step,reward
1000,-1425.2163647263587
2000,-1350.7286712510017
3000,-1263.3291732465993
4000,-1236.5497903972698
5000,-1188.3649528604406
6000,-1185.040043767554
7000,-1162.1903594248631
8000,-1101.2662904690355
9000,-1141.7746969012082
10000,-1131.0637962251994
11000,-1103.3570969420903
12000,-1079.4340070681073
13000,-1041.117196179478
14000,-1038.539313882421
15000,-997.5192169911553
16000,-996.0158926262374
17000,-1002.6429024597594
18000,-989.3339809069029
19000,-921.6723371754359
20000,-927.6624133699936
21000,-923.2518545510932
22000,-940.3314339985615
23000,-850.2544052318514
24000,-869.789839809464
25000,-836.6487612555096
26000,-817.3530514689178
27000,-812.3847692267938
28000,-797.6840415276828
29000,-799.2885207364615
30000,-783.7501606461898
31000,-770.2468948979083
32000,-746.2175059894483
33000,-730.052922644465
34000,-732.874112706442
35000,-705.50623616584
36000,-696.3476803385386
37000,-695.3241765244957
38000,-668.9686117216501
39000,-655.4922332494257
40000,-649.6481146770545
41000,-633.7020112351831
42000,-627.4504093644429
43000,-618.1504190682666
44000,-621.1449538518477
45000,-626.3513160519557
46000,-610.3355200566798
47000,-589.2345183156625
48000,-598.6970576671018
49000,-577.6858863530823
50000,-583.7985973125695
51000,-559.6955264625221
52000,-544.4430309296191
53000,-556.4915763584979
54000,-542.7253895133113
55000,-533.116713581193
56000,-544.7503728298433
57000,-522.074410618781
58000,-510.3023316332112
59000,-488.15222883843853
60000,-496.248792477305
61000,-479.277197636701
62000,-476.3367201130042
63000,-460.6999593844401
64000,-463.60224248749876
65000,-462.21932442107556
66000,-445.3347491713313
67000,-448.67737676191524
68000,-441.6295597519845
69000,-424.69656037893355
70000,-419.58626960287876
71000,-419.1136178308578
72000,-417.61677186270964
73000,-420.13800646686224
74000,-413.6896798119221
75000,-410.9806733988554
76000,-396.8442105419453
77000,-389.5217052278066
78000,-382.5160304827212
79000,-370.6452026860304
80000,-365.6983376911098
81000,-369.4764193083411
82000,-357.8671679282182
83000,-348.9774209465495
84000,-343.82893967493806
85000,-346.07056291126906
86000,-327.65491624600855
87000,-320.7988287486183
88000,-307.15678151310874
89000,-304.7955509611927
90000,-303.2107582716811
91000,-287.12890891147276
92000,-278.17573271843344
93000,-278.07810348563515
94000,-265.0134675136668
95000,-256.6817587831602
96000,-249.51614755339446
97000,-243.49333221774882
98000,-250.54446716058044
99000,-237.25344194777733
100000,-237.69472683498896
101000,-227.64987023261403
102000,-226.94612730400598
103000,-217.5606867326154
104000,-215.49073008448363
105000,-215.4421500732668
106000,-209.5276164890935
107000,-210.08176274958296
108000,-199.3962504206001
109000,-196.76417218575514
110000,-194.6542978190379
111000,-196.32053950355547
112000,-196.90624608044558
113000,-191.04708635451334
114000,-194.55498574355755
115000,-193.00652332567137
116000,-194.2043983179876
117000,-192.75979409871
118000,-194.6446520075738
119000,-194.350521774925
120000,-186.28189519542505
121000,-180.44228429066843
122000,-180.50424176358544
123000,-180.0128652669114
124000,-179.64938851520907
125000,-170.88000826408674
126000,-172.45171876718553
127000,-169.56606124784608
128000,-166.49316347312683
129000,-165.52540116067604
130000,-166.29377915846567
131000,-160.42409247979046
132000,-160.61101051506705
133000,-164.34014333184834
134000,-160.60589072683297
135000,-158.77585167227568
136000,-157.18874326140323
137000,-151.64051788907454
138000,-150.32711554354722
139000,-151.5881154276581
140000,-151.2515885671006
141000,-149.7519831804199
142000,-151.4300162428732
143000,-144.87907790360626
144000,-144.2560192057979
145000,-144.99331430928484
146000,-138.70865728847332
147000,-143.3546116116263
148000,-139.48129544226705
149000,-133.63334309536685
150000,-129.7918997721594
151000,-134.71943857397682
152000,-131.20635767963714
153000,-134.53052143035003
154000,-132.57670761752559
155000,-134.36310562889292
156000,-135.65789113176407
157000,-138.26065141913736
158000,-134.73442956176063
159000,-137.59183147851812
160000,-133.51023101787527
161000,-139.63068138326312
162000,-137.1668206003449
163000,-140.0826529518402
164000,-132.5190265543272
165000,-131.19634499250907
166000,-130.3512277257559
167000,-127.67394472411925
168000,-125.37583344035824
169000,-127.66956822673188
170000,-129.37172566246767
171000,-128.8557096098198
172000,-128.45257529999884
173000,-124.8085552113598
174000,-127.83205772403274
175000,-127.98107548072014
176000,-126.89013289449004
177000,-126.67489056540754
178000,-124.67583400990458
179000,-128.2320377899374
180000,-126.70395192093318
181000,-125.96755090609467
182000,-126.75675402755296
183000,-126.25458798186673
184000,-126.71017619437919
185000,-127.5538719156386
186000,-127.44985860540345
187000,-125.46066983575176
188000,-129.52893132554738
189000,-127.7677584978024
190000,-127.35240774963023
191000,-131.82795312795193
192000,-135.4095782980307
193000,-134.6877486572898
194000,-127.2620472191906
195000,-127.19612196981498
196000,-126.39753914370188
197000,-123.5280945038451
198000,-126.33146384507174
199000,-132.2661409119783
200000,-129.37047593795228
201000,-128.12867845503004
202000,-125.49682144029454
203000,-122.96457455091765
204000,-119.95273064818404
205000,-117.47422903280031
206000,-121.72356235733105
