step,reward
1000,-1693.9341170755836
2000,-1548.1622007833605
3000,-1444.507614261097
4000,-1337.0863744965911
5000,-1203.8758997499751
6000,-1142.6975460448703
7000,-1054.0895181103153
8000,-996.5315499706979
9000,-905.730558918741
10000,-852.2325054660678
11000,-814.8343032392715
12000,-750.9664849043276
13000,-732.1130493059003
14000,-690.3478047042778
15000,-676.0709471000237
16000,-675.3135220350201
17000,-611.5259521145178
18000,-597.8685977110855
19000,-568.1699258626412
20000,-552.2583971586671
21000,-519.1502317128263
22000,-509.25646743462124
23000,-468.5255977814525
24000,-460.61706824571166
25000,-437.90512653599694
26000,-425.13392431782773
27000,-443.4616596919954
28000,-434.4753037397802
29000,-413.23651203947867
30000,-418.6702166310709
31000,-410.257802133021
32000,-420.18025343675174
33000,-407.1547455858541
34000,-396.52991719945663
35000,-413.4751815529448
36000,-409.06789732256715
37000,-414.0466051661316
38000,-394.64962589189963
39000,-406.90385034026895
40000,-399.0693244440771
41000,-405.60414861641016
42000,-378.8543294083121
43000,-386.6659305472458
44000,-380.1455437386248
45000,-379.363125973446
46000,-383.49814484450985
47000,-383.94007639245524
48000,-374.20328298334687
49000,-376.16302942471674
50000,-378.1081949314103
51000,-368.4933446467153
52000,-364.784897571521
53000,-364.3399841547145
54000,-361.6876556865515
55000,-347.27129228796576
56000,-341.37850379080623
57000,-346.19280247251567
58000,-339.693496149076
59000,-329.2507941743042
60000,-321.26700761446887
61000,-330.32650740736506
62000,-319.5168961359679
63000,-320.2962754080633
64000,-319.50431308612485
65000,-312.92813821211394
66000,-325.7446532312979
67000,-315.35163054413493
68000,-314.4655895399942
69000,-325.43539482418606
70000,-307.1890338201992
71000,-310.1120566117051
72000,-302.5558265401023
73000,-298.687968572118
74000,-296.2980311669289
75000,-294.645790006183
76000,-303.42500059531784
77000,-294.52877979659837
78000,-301.2429581692478
79000,-298.6618801969613
80000,-289.3679860912743
81000,-295.81981145203025
82000,-298.907381438644
83000,-300.0190895401147
84000,-286.576723092187
85000,-291.410312800849
86000,-286.8851862837651
87000,-276.88337569022167
88000,-275.8778314557012
89000,-284.46501330144366
90000,-278.74142704292194
91000,-280.0169321032815
92000,-274.2141674528471
93000,-272.6092250059236
94000,-272.0627303071388
95000,-267.1919006743104
96000,-274.3154260651033
97000,-272.626953200385
98000,-275.53597237782185
99000,-264.8604446926813
100000,-267.08206022289244
101000,-262.787328646249
102000,-267.62917580077715
103000,-269.47163385842737
104000,-264.8509247675776
105000,-264.5650596028936
106000,-256.66629011976266
107000,-260.2348495212456
108000,-262.4610801596773
109000,-267.06435023827817
110000,-268.45073042317404
111000,-253.8571460160171
112000,-261.76558981857727
113000,-263.32792667087034
114000,-261.59190386220035
115000,-259.9952588588974
116000,-262.5862278298906
117000,-255.33020287812644
118000,-258.26088568956123
119000,-261.24059009695
120000,-254.8788492760566
121000,-254.01912253664034
122000,-256.93277934252785
123000,-258.1153136786078
124000,-242.61639858924784
125000,-253.4581519496796
126000,-251.70402866937172
127000,-248.6837061023377
128000,-257.542285116605
129000,-249.6294008843755
130000,-246.92728933141427
131000,-242.70032015409063
132000,-245.61346411915653
133000,-248.58771493588264
134000,-241.44404995745091
135000,-243.46375742987786
136000,-243.81292487883476
137000,-235.19405481715066
138000,-245.5744879610441
139000,-245.9178366681971
140000,-241.50366819293578
141000,-240.5532832281477
142000,-238.9846895925979
143000,-239.3504211374256
144000,-238.15590206176998
145000,-240.68166696948848
146000,-233.10987318255897
147000,-242.08261382145315
148000,-232.53738232007586
149000,-232.06955380253788
150000,-237.11628395819838
151000,-232.288689300887
152000,-238.7581201734581
153000,-233.01199135351942
154000,-235.87559584114442
155000,-227.4240945948881
156000,-228.43459996296755
157000,-233.52786542208426
158000,-224.5532554440444
159000,-229.51270139658547
160000,-240.170782455766
161000,-234.7795959817218
162000,-227.78645401880343
163000,-234.7082418595373
164000,-232.8711268524312
165000,-228.42488862173474
166000,-228.47903125357868
167000,-222.12848108162768
168000,-229.70430500670412
169000,-227.02972602787358
170000,-223.2525148603845
171000,-222.8014208738101
172000,-224.1763967804691
173000,-222.71642442006407
174000,-225.50506190497046
175000,-227.9915614874864
176000,-225.2191645338442
177000,-230.3915716502634
178000,-224.10993592913428
179000,-222.67955630348786
180000,-222.6815397424698
181000,-214.7876935839536
182000,-221.89575814336288
183000,-212.42317615868805
184000,-210.9695665760348
185000,-218.07136562857445
186000,-213.66696371432292
187000,-209.96363425335684
188000,-206.57857701630937
189000,-207.6125700536354
190000,-208.64090926737074
191000,-214.38882380920126
192000,-207.57174622280303
193000,-212.55006118938493
194000,-213.99212392767785
195000,-212.4589029418359
196000,-206.90551451910684
197000,-208.81256774502134
198000,-210.93633129580007
199000,-208.57872248751482
200000,-209.30613508501332
201000,-210.7461703494487
202000,-206.10766139442
203000,-215.15778180293844
204000,-214.6326204761518
205000,-208.3706801415832
206000,-209.1415300077621
207000,-207.13902275877643
208000,-206.80818042760652
209000,-209.2708140297478
210000,-206.41608652790686
211000,-202.83580411490934
212000,-211.41844384968806
213000,-214.70232509588513
214000,-208.97997654895877
215000,-209.78533320180918
216000,-215.37214684671218
217000,-218.42965178825585
218000,-213.51290391996227
219000,-206.96895765105347
220000,-210.34561950797666
221000,-217.86305464284538
222000,-208.81264932060725
223000,-207.94162135394023
224000,-206.94432428504274
225000,-205.26027753219836
226000,-200.23851947490897
227000,-210.82261160149574
228000,-205.97778538150322
