step,reward
1000,-1654.7172954325326
2000,-1537.2909774926384
3000,-1419.8131930366933
4000,-1345.2039774513803
5000,-1250.491912507265
6000,-1096.6683677313154
7000,-1051.3826410250078
8000,-974.9672724871408
9000,-901.2479905961641
10000,-846.5717702550705
11000,-835.7451696065485
12000,-754.0566791677973
13000,-720.5667442505094
14000,-678.0831420386378
15000,-665.1141505585305
16000,-657.6922416429716
17000,-618.8479425636333
18000,-585.2548724225564
19000,-566.4727507033124
20000,-556.5466035266371
21000,-527.4291741693005
22000,-488.0079565572069
23000,-460.6605406889374
24000,-453.1138941775576
25000,-437.99997786080405
26000,-421.7543365837004
27000,-452.05847292467047
28000,-418.08355888305664
29000,-410.70129059996697
30000,-408.2545396098229
31000,-408.82755928021714
32000,-404.1028426851216
33000,-414.08354792276754
34000,-399.2422143696894
35000,-411.9981113122682
36000,-407.44720548687246
37000,-396.82765481158606
38000,-395.7326513858689
39000,-407.56454639655914
40000,-409.5053539843377
41000,-391.5198355478895
42000,-402.1502962364122
43000,-379.87325856847315
44000,-386.148799922578
45000,-371.0866016821834
46000,-383.01613010223423
47000,-384.1960801791236
48000,-371.370827610509
49000,-382.0599708123559
50000,-382.5133237906195
51000,-374.72843961943425
52000,-364.5292279865369
53000,-363.9149654196538
54000,-360.74760725353724
55000,-347.059707138163
56000,-329.59436276742144
57000,-336.6551907716245
58000,-327.34629441636406
59000,-326.81252136082276
60000,-330.9347009404
61000,-320.54362793607163
62000,-328.6917229834024
63000,-312.8238921241632
64000,-315.35774824516346
65000,-317.2057844556964
66000,-310.14677319655743
67000,-310.8881165192834
68000,-309.2158738832888
69000,-315.10132234195214
70000,-314.1328510088131
71000,-309.171032865564
72000,-295.3069196980159
73000,-301.66055393537727
74000,-297.7466253076313
75000,-293.89512856434294
76000,-309.61107353395874
77000,-300.31664312651526
78000,-293.4227799818644
79000,-298.23085393244526
80000,-302.21599879117105
81000,-293.25903385135973
82000,-278.2463951593785
83000,-296.319622504078
84000,-293.54317480438476
85000,-296.34051385623576
86000,-290.1332278221028
87000,-283.0989279262405
88000,-273.353670714171
89000,-278.93603041232035
90000,-270.86725672544185
91000,-275.5514130955766
92000,-270.9191603204906
93000,-271.50335447930496
94000,-278.7138600958894
95000,-268.06919027320083
96000,-267.7211540345359
97000,-260.59022922711665
98000,-273.8704475762811
99000,-267.0736279361279
100000,-261.96460162612965
101000,-275.75379151213815
102000,-269.94289156482137
103000,-264.4577814714133
104000,-264.2277194036369
105000,-262.13363401930206
106000,-271.7957012738095
107000,-263.92050099144416
108000,-254.78752537621955
109000,-264.0057223877698
110000,-260.69852309197216
111000,-259.78959622664627
112000,-261.63746532021617
113000,-263.2640698456995
114000,-263.9663519131579
115000,-251.0866517085752
116000,-249.91969423538643
117000,-260.8381441286713
118000,-259.12340428549004
119000,-257.237164254781
120000,-257.0595015377365
121000,-253.26703498971898
122000,-249.59286074181128
123000,-252.81216596398622
