step,reward
1000,-1073.5306736294724
2000,-828.2621226014597
3000,-990.2504699744911
4000,-946.0539733230354
5000,-934.6011401835408
6000,-796.2903861418474
7000,-604.3705875647997
8000,-848.0408672863384
9000,-815.9611095448164
10000,-665.5017781369856
11000,-758.2067466393195
12000,-573.8729120851903
13000,-746.8879479912752
14000,-748.4294552985672
15000,-652.7308584909667
16000,-616.438060222507
17000,-692.4141752119278
18000,-571.6782548540024
19000,-637.9128832157467
20000,-611.8887134625126
21000,-376.43420458322834
22000,-420.51321425485173
23000,-610.7646866156982
24000,-662.8356295283517
25000,-448.6039952837449
26000,-465.94109234645396
27000,-450.5183488480734
28000,-395.62914872167954
29000,-435.2254714903533
30000,-414.8731276502928
31000,-354.50030835819075
32000,-282.0198767998826
33000,-308.20890736983336
34000,-250.34440748434992
35000,-358.42203476844406
36000,-259.0431732948362
37000,-242.2919657541082
38000,-243.26783899032634
39000,-231.98565408231576
40000,-257.027958174868
41000,-203.23325413188755
42000,-215.00067986635318
43000,-178.2277275206744
44000,-109.85285482514219
45000,-119.35911399741263
46000,-52.6753997504928
47000,-73.43292416111738
48000,-69.89033881857745
49000,-54.86158874027208
50000,26.804670198402807
51000,51.50172092600858
52000,-69.02344598014045
53000,-13.2379108171093
54000,107.68212461273818
55000,151.758240169516
56000,96.41413825345083
57000,251.87847061774707
58000,48.93585414392112
59000,169.35276473520372
60000,203.97571806249303
61000,207.89195610900046
62000,226.25184707038477
63000,233.38834336304143
64000,-108.30531174822991
65000,274.37783108846486
66000,204.2706396612181
67000,405.0788263131564
68000,378.0498288596916
69000,287.4249163292218
70000,467.1330779243312
71000,264.03943736966045
72000,313.07778916240864
73000,419.52503373161255
74000,325.49020698973294
75000,477.87570046695566
76000,418.25303765238993
77000,498.3564317492552
78000,538.4412661108727
79000,521.7179098740264
80000,556.7757542669747
81000,372.47442668895513
82000,521.4809859448275
83000,522.5429938921402
84000,537.0523455801459
85000,511.2012839049296
86000,524.5346590781602
87000,572.291467985919
88000,535.6091643462196
89000,522.6704440017868
90000,659.2385359255753
91000,600.4537603663708
92000,535.1346671270678
93000,504.8674962373928
94000,589.2607507470627
95000,710.3581860970002
96000,674.9269351533599
97000,643.7737490920804
98000,560.4376449432692
99000,600.4377741381581
100000,672.8508513463266
101000,728.2467730052956
102000,661.4219634304396
103000,609.1512386970136
104000,615.3437118246705
105000,755.1520687586874
106000,822.6626325424063
107000,784.6774311753925
108000,778.5980963988048
109000,613.6567645084975
110000,727.0591559478428
111000,662.2408306436555
112000,743.7270960802244
113000,791.240378650283
114000,795.9063325462984
115000,708.6678926302449
116000,812.6198572266409
117000,716.5282796062994
118000,846.1870913489387
119000,846.664729852956
120000,774.6613931179713
121000,843.6043222144659
122000,739.4850732724627
123000,720.1380193606988
124000,851.5081179016914
125000,844.251309309676
126000,891.6034665305576
127000,737.8196846939707
128000,767.5931900990793
129000,817.956863384465
130000,797.8998577099707
131000,869.8756333409492
132000,957.1930863028166
133000,851.9568009495304
134000,882.303870564647
135000,822.1293380553439
136000,904.2908606927264
137000,814.1299903237602
138000,882.7481928877688
139000,920.0991527053036
140000,932.8273761248893
141000,837.2808731148199
142000,894.3115983318262
143000,997.2056506324975
144000,883.5245320287233
145000,884.2883652550828
146000,849.7245210081539
147000,899.1696891494847
148000,874.9502555148808
149000,944.1659665993284
150000,935.1378493801742
151000,988.1198047440975
152000,901.3695424680452
153000,924.9666801279794
154000,916.8879397782383
155000,971.6337216861384
156000,956.1502074093085
157000,992.2246418563493
158000,946.5517187837545
159000,1083.4959739333476
160000,968.2056058641289
161000,1008.7628241721462
162000,947.0814002570693
163000,1028.901297191532
164000,970.2686124549857
165000,1031.6115667661054
166000,980.1657885161869
167000,1044.0245040851157
168000,1070.442195834997
169000,1022.1886461005168
170000,1038.7113337995722
171000,1050.8735996851433
172000,989.8754825692688
173000,894.2504470534863
174000,961.3254412944676
175000,1041.6054990094758
176000,1084.0796561800748
177000,1073.0774521320134
178000,1014.4383527992404
179000,1014.4395688738339
180000,1106.4645016820987
181000,987.8817871396382
182000,1023.6809850124239
183000,1001.7311097247897
184000,1000.2334529554487
185000,987.8083395757703
186000,1040.542288984379
187000,1049.1669225529427
188000,1038.0430152962188
189000,1018.5104211770972
190000,975.6562088947857
191000,1064.5423966161832
192000,1103.3059561035159
193000,1102.4027589213463
194000,1002.893201175935
195000,1050.8374977946407
196000,1098.386745466911
197000,1058.8583352648793
198000,1008.018008326437
199000,1065.8938892816875
200000,1047.1403314480287
201000,1085.145047026384
