step,reward
1000,-1092.8525291334654
2000,-1052.896794190974
3000,-957.4946998947878
4000,-991.4355595844819
5000,-991.6327460564684
6000,-759.6327496224797
7000,-779.8329824258857
8000,-755.3266918989817
9000,-930.6849261614739
10000,-771.0182929128997
11000,-711.3511209918895
12000,-781.0411873624087
13000,-719.0468919054046
14000,-706.3816466766119
15000,-727.2851699698749
16000,-649.3249764610434
17000,-573.4609327978917
18000,-550.5304345928059
19000,-520.6116929855698
20000,-508.71494715464405
21000,-613.8957494018752
22000,-537.6235425741946
23000,-549.2344881691271
24000,-433.47116150231227
25000,-459.20326431138653
26000,-432.8954085797873
27000,-455.38093075375645
28000,-337.6768018610992
29000,-407.9433579038334
30000,-333.68990710868843
31000,-337.99389391315805
32000,-392.72322811151247
33000,-348.44807348291465
34000,-396.193337912202
35000,-291.0395650633449
36000,-225.63489532579462
37000,-254.47015258689666
38000,-250.99841384862358
39000,-269.0692350725834
40000,-237.20555709133984
41000,-155.9870718933275
42000,-163.42110317091866
43000,-162.9782606875361
44000,-175.15423770398036
45000,-110.87794934395295
46000,-83.59118523494824
47000,-78.92289966742949
48000,-28.21517997058925
49000,-7.934259858939373
50000,-46.412574125308254
51000,47.269990261532755
52000,19.074637748561223
53000,66.4768799761184
54000,27.894080319533764
55000,63.47728954219403
56000,56.576700094952066
57000,206.56404181832784
58000,146.02241961910414
59000,160.39275078808754
60000,280.8191363775381
61000,289.9358389811483
62000,216.6464122041379
63000,277.0518586537706
64000,241.5759751718708
65000,104.27832113120952
66000,300.8867357858623
67000,343.1196443986768
68000,362.6466796217439
69000,332.3821605361735
70000,341.4710186856785
71000,442.88585185823337
72000,393.577983731432
73000,310.63519553650195
74000,431.655989605633
75000,498.71213213399614
76000,527.482561589668
77000,493.8006221391115
78000,366.5736195180329
79000,409.67689574407297
80000,433.0974277996347
81000,461.1456891032687
82000,543.379618965749
83000,541.7204247108658
84000,534.2600760907762
85000,566.6510264924856
86000,535.1981746716846
87000,596.9207739938066
88000,564.281967245983
89000,533.4217082906022
90000,574.7247014460767
91000,501.623187355911
92000,601.8674629363888
93000,604.7944512296847
94000,635.7117844859076
95000,661.763687613474
96000,583.3857750229187
97000,681.1631295241987
98000,677.5458354539385
99000,649.9874501404879
100000,618.9263631029945
101000,729.0301753182358
102000,719.65685385044
103000,662.7678500044134
104000,555.5899390533122
105000,675.1490750884709
106000,694.207551838946
107000,725.6057434518237
108000,756.0946249267188
109000,739.26141082622
110000,703.61635340675
111000,715.1000496702279
112000,762.018753255468
113000,760.3925493727943
114000,740.0250107056103
115000,815.8034749345737
116000,761.6377948861924
117000,808.9311976198795
118000,708.8261100835457
119000,798.0229221395418
120000,792.4051620712422
121000,841.2961163606775
122000,740.7396108702221
123000,821.476780064282
124000,895.4715470537612
125000,821.1497278208187
126000,807.119937747689
127000,822.1445458122103
128000,832.9154403880893
129000,819.1558415578206
130000,863.3229687497384
131000,848.7055447083451
132000,926.5702812923216
133000,846.2435267098856
134000,721.5706672045757
135000,879.6475717557333
136000,800.5273953989501
137000,860.4467839754469
138000,897.8657629806423
139000,946.0691140193758
140000,913.5122497900367
141000,899.9656597108261
142000,923.1520684920607
143000,998.9254302611373
144000,948.2414922232579
145000,961.7314766041732
146000,957.9442963994339
147000,910.1966897522874
148000,950.8335216733888
149000,939.3406412718948
150000,936.9772030669363
151000,944.3941272912471
152000,968.1152770288589
153000,1016.8036422923775
154000,885.7260211355389
155000,1007.4695551443853
156000,928.149196973578
157000,993.1859743936182
158000,997.9568859027312
159000,934.6169409206459
160000,973.8491201887422
161000,1027.4540852735952
162000,1006.4261036687775
163000,1044.3013810629398
164000,967.0076463692353
165000,1074.4831664672306
166000,1018.838852732196
167000,1028.9156925462494
168000,1030.6977070061746
169000,1074.2042256605528
170000,991.9795125740395
171000,1002.6866818920757
172000,1013.7703792919654
173000,951.6041324550283
174000,1079.5208542613464
175000,1054.4196687175474
176000,1032.9183598340296
177000,1020.554921597616
178000,1044.857903381889
179000,1017.8361487740083
180000,875.2000871550698
181000,1038.8962668628997
182000,1042.1009408561517
183000,1031.6628085439652
184000,952.4824067079305
185000,1130.4832381239064
186000,1023.2437101686389
187000,970.3868020981045
188000,1044.1309494278416
189000,1064.48705500038
190000,1066.267612110058
191000,1042.2890905638792
192000,1070.101544646221
193000,998.542315828913
194000,1030.6910114336586
195000,1127.546400496647
196000,1091.517039813342
197000,1105.340496658072
198000,1022.5644870198472
199000,1091.7637530692598
200000,1091.2992889469929
201000,1108.0469896478605
202000,1042.3016836168563
203000,1065.9621797066443
204000,1086.1470934464332
205000,1088.3884235547796
206000,1139.062773253422
207000,1153.014091129014
208000,1094.882989255945
209000,1029.3394021645177
210000,1119.2642906445803
211000,1081.8662110466794
212000,1090.1769648486
213000,1071.0399347952111
214000,1101.1298628585255
215000,1104.9756886318617
216000,1061.930371324127
217000,1180.8640105198344
218000,1117.0646083900522
219000,1179.2701187092475
220000,1140.655384762741
221000,1145.4225104416944
222000,1086.5619210055615
223000,1179.28720593492
224000,1169.7053277521916
225000,1124.614459841654
226000,1022.920181952162
227000,1187.3799866732513
228000,1118.9204110222804
229000,1106.8714852600128
230000,1134.8537210645961
231000,1173.7925887185606
232000,1138.3167506275354
233000,1105.86617305765
234000,1138.8812409894042
235000,1114.0886438527327
236000,1123.8485302061465
237000,1152.909116466918
238000,1127.645295550956
239000,1145.982109582917
240000,1157.2161226421356
241000,1127.0110248544627
242000,1115.5160726883344
243000,1100.4738226369782
244000,1109.679772837685
245000,1000.5381066492855
246000,1147.0683376611266
247000,1190.3384592038608
248000,1166.1935282186057
249000,1168.5444790461847
250000,1143.3783656604928
251000,1164.4793791713057
252000,1111.0686796049956
253000,1156.108796101455
254000,1160.8439410678086
255000,1175.5778658767454
256000,1217.778141178137
257000,1162.2484243015306
258000,1122.5148152229042
259000,1120.6466933466722
260000,1205.414039600257
261000,1201.243862898494
262000,1200.5476059356831
263000,1239.4612026983682
264000,1164.6134620022576
265000,1135.387975864308
266000,1218.0272510735851
267000,1229.260502892059
268000,1127.786893338828
269000,1187.8207855508026
270000,1165.634586517363
271000,1165.3620398094738
272000,1188.7846632150818
273000,1202.5935150859646
274000,1213.9659888112103
275000,1172.634203263825
276000,1100.062828018642
277000,1174.2986536681062
278000,1127.2697075815008
279000,1193.6609181885703
280000,1199.936945242202
281000,1174.7917090324192
282000,1193.003121412121
283000,1193.42988069134
284000,1283.0098358941343
285000,1138.51519283447
286000,1244.72454358208
287000,1193.102758538183
288000,1174.3758806956578
289000,1204.9619016921745
290000,1231.508647422621
291000,1177.1284496787052
292000,1213.2138811949098
293000,1264.5185556105632
294000,1236.9923826506317
295000,1127.8014904354743
296000,1235.2172042188452
297000,1200.7852427242155
298000,1160.1478076593578
299000,1155.9807610370474
300000,1188.7227211945647
301000,1193.5515828588523
302000,1204.729513030714
303000,1211.6586726599664
304000,1258.4414076841183
305000,1258.9078976937608
306000,1215.2154641601037
307000,1213.5078137871863
308000,1217.411233050595
309000,1211.938452326949
310000,1193.1069692162607
311000,1255.2912894664305
312000,1268.4035906071329
313000,1133.6679319215725
314000,1211.3557284340213
315000,1288.7303011540964
316000,1206.6612269419659
317000,1190.4503128256993
318000,1192.6169090877754
319000,1263.60533497817
320000,1170.359077007988
321000,1216.791137708266
322000,1244.943324056377
323000,1271.395687392051
324000,1245.136410073525
325000,1232.4067505700727
326000,1231.0273084288244
327000,1296.9920449806755
328000,1196.2691837318334
329000,1194.2537173549454
330000,1106.6768032203704
331000,1187.885909151997
332000,1251.9137099462973
333000,1215.2742238370963
334000,1263.2336852477672
335000,1272.3713770952738
336000,1291.2994056860216
337000,1333.4477541842189
338000,1277.610794190573
339000,1120.2333395852388
340000,1230.012892015765
341000,1233.419596179482
342000,1230.9022797734526
343000,1247.7896567316106
344000,1258.2672316666383
345000,1308.8550194383374
346000,1246.861504899032
347000,1225.8494893401096
348000,1263.307102774476
349000,1292.813784350418
350000,1282.9028467434307
351000,1306.2839579562137
352000,1269.4687192759493
353000,1270.0463905811855
354000,1241.2734545470253
355000,1273.9985082157455
356000,1302.1740288011738
357000,1304.2492490523393
358000,1287.9575332528086
359000,1223.8875714402918
360000,1246.7730134616008
361000,1271.9709734135793
362000,1303.7213289694748
363000,1273.985443064081
364000,1310.0098770549587
365000,1307.6908610712985
366000,1291.6193966072549
367000,1287.4521389812737
368000,1304.881716121172
369000,1301.4839550571369
370000,1297.178592746608
371000,1302.9129009554076
372000,1272.7983907936193
373000,1250.062955096297
374000,1292.4082381147994
375000,1266.6048501539858
376000,1272.47985722868
377000,1291.7611432714548
378000,1265.2545672360134
379000,1167.1308712423597
380000,1328.6418144993313
381000,1249.3709733296507
382000,1279.5817136893954
383000,1310.651480985316
384000,1295.916305908841
385000,1283.0829634903964
386000,1328.0729006139056
387000,1350.8326797146265
388000,1343.7970436946775
389000,1293.016811488028
390000,1340.7727971314366
391000,1275.5090108211375
392000,1288.9457683694634
393000,1247.3108553356635
394000,1286.8569391726905
395000,1323.527521758589
396000,1317.7566960077945
397000,1219.4940963113893
398000,1371.2734529295496
399000,1303.9081331719087
400000,1263.2258138540592
401000,1265.8459570716425
402000,1382.601063011535
403000,1347.7048739706363
404000,1293.9273093292738
405000,1308.2106532180735
406000,1241.2458236687935
407000,1304.4607683704564
408000,1246.636377388991
409000,1301.536933035919
410000,1342.439249102384
411000,1370.993842920192
412000,1346.2776976521843
413000,1342.4855189766622
414000,1337.7257460038225
415000,1306.512755257329
416000,1326.2711189554225
417000,1341.7487606585098
418000,1297.9082072662163
419000,1358.1511078121248
420000,1299.493429175163
421000,1221.3254845260808
422000,1320.7542199358727
423000,1307.5037141536957
424000,1308.5067259487657
