step,reward
1000,-1108.4842162746716
2000,-1030.4787538874687
3000,-947.442499320399
4000,-902.9611750682835
5000,-989.2349088839228
6000,-1020.8427188698207
7000,-942.5885629414231
8000,-862.4704475254856
9000,-827.7429875054299
10000,-885.8906388735245
11000,-755.1151267098255
12000,-711.7900925601133
13000,-720.9158194262551
14000,-682.1009853420869
15000,-613.8764002768656
16000,-707.4616700957878
17000,-537.0051936770928
18000,-722.6870210427239
19000,-534.5671166319389
20000,-587.2636931522873
21000,-563.0901136159908
22000,-430.15126271558404
23000,-368.025926252037
24000,-486.75089526981
25000,-493.86628517553214
26000,-486.992597544228
27000,-430.3239130998859
28000,-415.7499736404258
29000,-342.8654969393158
30000,-345.05179444101975
31000,-340.4609172783771
32000,-312.5076566187429
33000,-226.79162253920845
34000,-265.2973764579569
35000,-276.882566486226
36000,-254.26080663655515
37000,-347.7941933484063
38000,-188.2134908395418
39000,-206.4034086836672
40000,-114.61528687309413
41000,-149.15590713998245
42000,-168.2874456552548
43000,-163.3782712150478
44000,-91.17335662462489
45000,-215.75913876251127
46000,-81.30568339965578
47000,-53.1759971672068
48000,-35.32856235451031
49000,-74.58211298488949
50000,-160.60699140294773
51000,-74.17242590024306
52000,-144.05502657827628
53000,-37.01644875914061
54000,16.632362580018903
55000,-171.48008970510492
56000,151.26117737546488
57000,128.85472227408098
58000,83.67535153112844
59000,240.603773842552
60000,201.41065962772254
61000,202.58424299339558
62000,313.67133663808687
63000,209.7983105477936
64000,188.83481421229254
65000,284.0051742968788
66000,188.5263865528505
67000,317.6282087094839
68000,360.1090983691367
69000,394.9669616513049
70000,390.4491355532276
71000,349.41188661061966
72000,462.44825535495
73000,368.3530208613006
74000,396.7495534500273
75000,447.26510959675653
76000,412.5805131695396
77000,512.1409135074862
78000,478.2364738713952
79000,370.49980672171944
80000,240.3785333280162
81000,498.09832810968504
82000,555.1038401639839
83000,531.217942244097
84000,446.9269198596497
85000,542.4065208703686
86000,412.58805526298704
87000,510.5951777558279
88000,173.26400393469888
89000,611.6255441663715
90000,586.7254835002278
91000,626.0254011451157
92000,592.4847851163993
93000,531.787514141223
94000,644.5555693965308
95000,584.2866319690762
96000,585.3185086983211
97000,613.6274920003779
98000,657.3096518179132
99000,750.776806744069
100000,529.0111178253451
101000,596.9933182917462
102000,633.867130767302
103000,727.0760212129392
104000,708.6050221924662
105000,740.493778605296
106000,735.8524227916043
107000,741.1537725986176
108000,767.6990796399341
109000,791.4237239334395
110000,675.6844617761268
111000,838.1406267611353
112000,701.4277061815507
113000,781.051791836458
114000,777.3462903884886
115000,752.4269500035583
116000,806.5405105202549
117000,737.5761783191372
118000,794.4152925807396
119000,870.2182480544448
120000,795.13784644434
121000,787.758859305515
122000,785.9881071569348
123000,798.3683959343587
124000,749.6903385468815
125000,718.5967649343579
126000,810.8011198774311
127000,887.0536993609089
128000,836.153562716117
129000,817.6408507772751
130000,907.1489261897046
131000,924.2781669089414
132000,783.4162140543423
133000,923.5023676320666
134000,930.8002699783862
135000,890.5448647559028
136000,959.702915393527
137000,818.3190804215061
138000,875.3574271237625
139000,869.0851904922737
140000,862.1383676857703
141000,1000.4989664056823
142000,924.6284412373301
143000,877.0216400865571
144000,825.5152935721808
145000,903.220418520995
146000,979.3463739703037
147000,874.507258526926
148000,946.2757872302327
149000,903.1593340438151
150000,949.3350517849423
151000,944.0281111021801
