step,reward
1000,-2685.0
2000,-2574.0
3000,-2730.0
4000,-2613.0
5000,-2628.0
6000,-2400.0
7000,-2652.0
8000,-2592.0
9000,-2604.0
10000,-2538.0
11000,-2706.0
12000,-2634.0
13000,-2736.0
14000,-2514.0
15000,-2580.0
16000,-2514.0
17000,-2670.0
18000,-2676.0
19000,-2580.0
20000,-2664.0
21000,-2625.0
22000,-2472.0
23000,-2631.0
24000,-2559.0
25000,-2721.0
26000,-2565.0
27000,-2544.0
28000,-2706.0
29000,-2562.0
30000,-2550.0
31000,-2583.0
32000,-2607.0
33000,-2742.0
34000,-2589.0
35000,-2568.0
36000,-2559.0
37000,-2607.0
38000,-2553.0
39000,-2547.0
40000,-2577.0
41000,-2544.0
42000,-2625.0
43000,-2514.0
44000,-2601.0
45000,-2475.0
46000,-2616.0
47000,-2532.0
48000,-2430.0
49000,-2535.0
50000,-2580.0
51000,-2604.0
52000,-2559.0
53000,-2643.0
54000,-2451.0
55000,-2328.0
56000,-2589.0
57000,-2475.0
58000,-2643.0
59000,-2511.0
60000,-2412.0
61000,-2340.0
62000,-2520.0
63000,-2436.0
64000,-2586.0
65000,-2418.0
66000,-2553.0
67000,-2535.0
68000,-2409.0
69000,-2448.0
70000,-2457.0
71000,-2370.0
72000,-2391.0
73000,-2457.0
74000,-2469.0
75000,-2400.0
76000,-2535.0
77000,-2319.0
78000,-2517.0
79000,-2499.0
80000,-2598.0
81000,-2535.0
82000,-2478.0
83000,-2505.0
84000,-2196.0
85000,-2367.0
86000,-2277.0
87000,-2343.0
88000,-2466.0
89000,-2142.0
90000,-2532.0
91000,-2457.0
92000,-2454.0
93000,-2322.0
94000,-2433.0
95000,-2325.0
96000,-2538.0
97000,-2508.0
98000,-2559.0
99000,-2466.0
100000,-2406.0
101000,-2379.0
102000,-2466.0
103000,-2199.0
104000,-2349.0
105000,-2343.0
106000,-2460.0
107000,-2418.0
108000,-2283.0
109000,-2409.0
110000,-2397.0
111000,-2433.0
112000,-2334.0
113000,-2454.0
114000,-2628.0
115000,-2523.0
116000,-2292.0
117000,-2514.0
118000,-2406.0
119000,-2439.0
120000,-2574.0
121000,-2373.0
122000,-2439.0
123000,-2610.0
124000,-2190.0
125000,-2337.0
126000,-2454.0
127000,-2490.0
128000,-2286.0
129000,-2526.0
130000,-2391.0
131000,-2529.0
132000,-2493.0
133000,-2118.0
134000,-2409.0
135000,-2595.0
136000,-2484.0
137000,-2379.0
138000,-2163.0
139000,-2310.0
140000,-2313.0
141000,-2475.0
142000,-2445.0
143000,-2499.0
144000,-2475.0
145000,-2274.0
146000,-2214.0
147000,-2379.0
148000,-2385.0
149000,-2427.0
150000,-2370.0
151000,-2232.0
152000,-2346.0
153000,-2382.0
154000,-2199.0
155000,-2244.0
156000,-2376.0
157000,-2109.0
158000,-2451.0
159000,-2340.0
160000,-2169.0
161000,-2271.0
162000,-2373.0
163000,-2238.0
164000,-2298.0
165000,-2343.0
166000,-2418.0
167000,-2292.0
168000,-2406.0
169000,-2337.0
170000,-2370.0
171000,-2334.0
172000,-2190.0
173000,-2316.0
174000,-2250.0
175000,-2346.0
176000,-2394.0
177000,-2442.0
178000,-2460.0
179000,-2340.0
180000,-2346.0
181000,-2226.0
182000,-2364.0
183000,-2376.0
184000,-2415.0
185000,-2343.0
186000,-2235.0
187000,-2409.0
188000,-2211.0
189000,-2280.0
190000,-2397.0
191000,-2115.0
192000,-2409.0
193000,-2304.0
194000,-2193.0
195000,-2286.0
196000,-2361.0
197000,-2268.0
198000,-2406.0
199000,-2328.0
200000,-2157.0
201000,-2256.0
202000,-2265.0
203000,-2352.0
204000,-2133.0
205000,-2295.0
206000,-2376.0
207000,-2142.0
208000,-2238.0
209000,-2328.0
210000,-2475.0
211000,-2400.0
212000,-2163.0
213000,-2241.0
214000,-2238.0
215000,-2331.0
216000,-2343.0
217000,-2286.0
218000,-2397.0
219000,-2340.0
220000,-2418.0
221000,-2313.0
222000,-2352.0
223000,-2277.0
224000,-2301.0
225000,-2481.0
226000,-2424.0
227000,-2244.0
228000,-2121.0
229000,-2289.0
230000,-2268.0
231000,-2370.0
232000,-2310.0
233000,-2136.0
234000,-2178.0
235000,-2340.0
236000,-2178.0
237000,-2217.0
238000,-2133.0
239000,-2034.0
240000,-2193.0
241000,-2193.0
242000,-2091.0
243000,-2253.0
244000,-2208.0
245000,-2157.0
246000,-2199.0
247000,-2310.0
248000,-2244.0
249000,-2265.0
250000,-2265.0
251000,-2412.0
252000,-2295.0
253000,-2331.0
254000,-2166.0
255000,-2085.0
256000,-2085.0
257000,-2445.0
258000,-2118.0
259000,-2175.0
260000,-2205.0
261000,-2169.0
262000,-2184.0
263000,-2214.0
264000,-2154.0
265000,-2190.0
266000,-2223.0
267000,-2226.0
268000,-2202.0
269000,-2271.0
270000,-2262.0
271000,-2295.0
272000,-2262.0
273000,-2010.0
274000,-2241.0
275000,-2223.0
276000,-2181.0
277000,-2268.0
278000,-2166.0
279000,-2232.0
280000,-2145.0
281000,-2085.0
282000,-2166.0
283000,-2067.0
284000,-2232.0
285000,-2148.0
286000,-2163.0
287000,-2025.0
288000,-2262.0
289000,-2298.0
290000,-2154.0
291000,-2229.0
292000,-2160.0
293000,-2040.0
294000,-2229.0
295000,-2187.0
296000,-2310.0
297000,-2199.0
298000,-1917.0
299000,-1947.0
300000,-2166.0
301000,-2235.0
302000,-2130.0
303000,-2319.0
304000,-2172.0
305000,-2145.0
306000,-2082.0
307000,-2256.0
308000,-2190.0
309000,-1944.0
310000,-1983.0
311000,-2067.0
312000,-2232.0
313000,-2154.0
314000,-2016.0
315000,-2169.0
316000,-2187.0
317000,-2160.0
318000,-2244.0
319000,-2157.0
320000,-2130.0
321000,-2112.0
322000,-2307.0
323000,-2184.0
324000,-2034.0
325000,-2151.0
326000,-2154.0
327000,-1983.0
328000,-2139.0
329000,-2076.0
330000,-2286.0
331000,-2187.0
332000,-2076.0
333000,-2082.0
334000,-2187.0
335000,-2115.0
336000,-2031.0
337000,-2187.0
338000,-1971.0
339000,-2070.0
340000,-2265.0
341000,-2091.0
342000,-2178.0
343000,-2109.0
344000,-1890.0
345000,-2148.0
346000,-2055.0
347000,-2223.0
348000,-2139.0
349000,-1980.0
350000,-1959.0
351000,-1992.0
352000,-2046.0
353000,-2148.0
354000,-2112.0
355000,-2163.0
356000,-2097.0
357000,-2013.0
358000,-2127.0
359000,-1992.0
360000,-2151.0
361000,-2076.0
362000,-2061.0
363000,-1938.0
364000,-2079.0
365000,-2010.0
366000,-1911.0
367000,-2151.0
368000,-2127.0
369000,-2127.0
370000,-2115.0
371000,-2082.0
372000,-2127.0
373000,-2112.0
374000,-2085.0
375000,-2265.0
376000,-2133.0
377000,-2010.0
378000,-1986.0
379000,-2148.0
380000,-2163.0
381000,-2046.0
382000,-1836.0
383000,-2097.0
