step,reward
1000,-2664.0
2000,-2874.0
3000,-2469.0
4000,-2652.0
5000,-2757.0
6000,-2682.0
7000,-2505.0
8000,-2523.0
9000,-2652.0
10000,-2595.0
11000,-2601.0
12000,-2670.0
13000,-2553.0
14000,-2421.0
15000,-2643.0
16000,-2649.0
17000,-2514.0
18000,-2526.0
19000,-2565.0
20000,-2490.0
21000,-2454.0
22000,-2634.0
23000,-2682.0
24000,-2514.0
25000,-2592.0
26000,-2514.0
27000,-2394.0
28000,-2649.0
29000,-2163.0
30000,-2694.0
31000,-2556.0
32000,-2667.0
33000,-2571.0
34000,-2631.0
35000,-2580.0
36000,-2577.0
37000,-2595.0
38000,-2550.0
39000,-2514.0
40000,-2541.0
41000,-2463.0
42000,-2574.0
43000,-2598.0
44000,-2463.0
45000,-2574.0
46000,-2430.0
47000,-2523.0
48000,-2499.0
49000,-2472.0
50000,-2613.0
51000,-2466.0
52000,-2601.0
53000,-2550.0
54000,-2589.0
55000,-2565.0
56000,-2436.0
57000,-2409.0
58000,-2490.0
59000,-2514.0
60000,-2631.0
61000,-2622.0
62000,-2463.0
63000,-2463.0
64000,-2604.0
65000,-2421.0
66000,-2487.0
67000,-2514.0
68000,-2547.0
69000,-2526.0
70000,-2418.0
71000,-2583.0
72000,-2562.0
73000,-2307.0
74000,-2415.0
75000,-2487.0
76000,-2439.0
77000,-2454.0
78000,-2451.0
79000,-2508.0
80000,-2295.0
81000,-2517.0
82000,-2496.0
83000,-2445.0
84000,-2439.0
85000,-2349.0
86000,-2403.0
87000,-2421.0
88000,-2370.0
89000,-2448.0
90000,-2535.0
91000,-2370.0
92000,-2295.0
93000,-2514.0
94000,-2415.0
95000,-2388.0
96000,-2409.0
97000,-2466.0
98000,-2505.0
99000,-2325.0
100000,-2451.0
101000,-2505.0
102000,-2223.0
103000,-2424.0
104000,-2517.0
105000,-2289.0
106000,-2382.0
107000,-2472.0
108000,-2283.0
109000,-2457.0
110000,-2460.0
111000,-2418.0
112000,-2439.0
113000,-2397.0
114000,-2463.0
115000,-2430.0
116000,-2337.0
117000,-2400.0
118000,-2406.0
119000,-2421.0
120000,-2349.0
121000,-2565.0
122000,-2550.0
123000,-2484.0
124000,-2388.0
125000,-2466.0
126000,-2274.0
127000,-2376.0
128000,-2388.0
129000,-2457.0
130000,-2457.0
131000,-2409.0
132000,-2394.0
133000,-2373.0
134000,-2121.0
135000,-2241.0
136000,-2286.0
137000,-2328.0
138000,-2484.0
139000,-2313.0
140000,-2469.0
141000,-2409.0
142000,-2319.0
143000,-2379.0
144000,-2355.0
145000,-2469.0
146000,-2343.0
147000,-2559.0
148000,-2169.0
149000,-2433.0
150000,-2313.0
151000,-2355.0
152000,-2388.0
153000,-2187.0
154000,-2229.0
155000,-2409.0
156000,-2244.0
157000,-2229.0
158000,-2376.0
159000,-2343.0
160000,-2217.0
161000,-2397.0
162000,-2220.0
163000,-2268.0
164000,-2376.0
165000,-2379.0
166000,-2355.0
167000,-2298.0
168000,-2397.0
169000,-2355.0
170000,-2190.0
171000,-2382.0
172000,-2271.0
173000,-2376.0
174000,-2175.0
175000,-2370.0
176000,-2295.0
177000,-2388.0
178000,-2340.0
179000,-2256.0
180000,-2361.0
181000,-2361.0
182000,-2415.0
183000,-2214.0
184000,-2424.0
185000,-2409.0
186000,-2076.0
187000,-2175.0
188000,-2283.0
189000,-2307.0
190000,-2427.0
191000,-2334.0
192000,-2325.0
193000,-2328.0
194000,-2307.0
195000,-2067.0
196000,-2433.0
197000,-2211.0
198000,-2307.0
199000,-2355.0
200000,-2331.0
201000,-2121.0
202000,-2334.0
203000,-2295.0
204000,-2379.0
205000,-2256.0
206000,-2232.0
207000,-2271.0
208000,-2310.0
209000,-2349.0
210000,-2298.0
211000,-2322.0
212000,-2166.0
213000,-2280.0
214000,-2316.0
215000,-2274.0
216000,-2334.0
217000,-2211.0
218000,-2259.0
219000,-2256.0
220000,-2184.0
221000,-2355.0
222000,-2448.0
223000,-2214.0
224000,-2382.0
225000,-2247.0
226000,-2328.0
227000,-2349.0
228000,-2229.0
229000,-2142.0
230000,-2283.0
231000,-2214.0
232000,-2328.0
233000,-2250.0
234000,-2196.0
235000,-2178.0
236000,-2184.0
237000,-2268.0
238000,-2250.0
239000,-2310.0
240000,-2304.0
241000,-2346.0
242000,-2325.0
243000,-2145.0
244000,-1995.0
245000,-2142.0
246000,-2268.0
247000,-2115.0
248000,-1992.0
249000,-2382.0
250000,-2331.0
251000,-2223.0
252000,-2379.0
253000,-2247.0
254000,-2133.0
255000,-2310.0
256000,-2256.0
257000,-2274.0
258000,-2091.0
259000,-2178.0
260000,-2238.0
261000,-2169.0
262000,-2256.0
263000,-2247.0
264000,-2229.0
265000,-2352.0
266000,-2349.0
267000,-2211.0
268000,-2229.0
269000,-2205.0
270000,-2313.0
271000,-2328.0
272000,-2280.0
273000,-2118.0
274000,-2271.0
275000,-2229.0
276000,-2067.0
277000,-2085.0
278000,-2097.0
279000,-2205.0
280000,-2193.0
281000,-2286.0
282000,-2307.0
283000,-2229.0
284000,-2157.0
285000,-2157.0
286000,-2295.0
287000,-2112.0
288000,-2205.0
289000,-2373.0
290000,-2127.0
291000,-2145.0
292000,-2223.0
293000,-2067.0
294000,-1989.0
295000,-2109.0
