step,reward
1000,-2457.0
2000,-2670.0
3000,-2715.0
4000,-2685.0
5000,-2514.0
6000,-2649.0
7000,-2649.0
8000,-2676.0
9000,-2742.0
10000,-2472.0
11000,-2622.0
12000,-2643.0
13000,-2622.0
14000,-2787.0
15000,-2538.0
16000,-2559.0
17000,-2613.0
18000,-2655.0
19000,-2538.0
20000,-2613.0
21000,-2412.0
22000,-2607.0
23000,-2658.0
24000,-2796.0
25000,-2565.0
26000,-2565.0
27000,-2604.0
28000,-2571.0
29000,-2628.0
30000,-2586.0
31000,-2613.0
32000,-2640.0
33000,-2532.0
34000,-2691.0
35000,-2520.0
36000,-2526.0
37000,-2607.0
38000,-2667.0
39000,-2640.0
40000,-2502.0
41000,-2523.0
42000,-2610.0
43000,-2520.0
44000,-2571.0
45000,-2589.0
46000,-2622.0
47000,-2511.0
48000,-2445.0
49000,-2616.0
50000,-2532.0
51000,-2670.0
52000,-2502.0
53000,-2556.0
54000,-2442.0
55000,-2652.0
56000,-2628.0
57000,-2487.0
58000,-2595.0
59000,-2451.0
60000,-2580.0
61000,-2475.0
62000,-2517.0
63000,-2487.0
64000,-2499.0
65000,-2409.0
66000,-2547.0
67000,-2436.0
68000,-2196.0
69000,-2574.0
70000,-2472.0
71000,-2214.0
72000,-2715.0
73000,-2493.0
74000,-2631.0
75000,-2352.0
76000,-2415.0
77000,-2460.0
78000,-2478.0
79000,-2463.0
80000,-2466.0
81000,-2436.0
82000,-2559.0
83000,-2247.0
84000,-2529.0
85000,-2397.0
86000,-2448.0
87000,-2406.0
88000,-2469.0
89000,-2538.0
90000,-2364.0
91000,-2466.0
92000,-2562.0
93000,-2436.0
94000,-2439.0
95000,-2460.0
96000,-2334.0
97000,-2505.0
98000,-2364.0
99000,-2475.0
100000,-2529.0
101000,-2445.0
102000,-2142.0
103000,-2388.0
104000,-2538.0
105000,-2346.0
106000,-2454.0
107000,-2484.0
108000,-2385.0
109000,-2430.0
110000,-2523.0
111000,-2460.0
112000,-2550.0
113000,-2619.0
114000,-2304.0
115000,-2301.0
116000,-2415.0
117000,-2325.0
118000,-2478.0
119000,-2535.0
120000,-2349.0
121000,-2397.0
122000,-2439.0
123000,-2409.0
