step,reward
1000,-2733.0
2000,-2730.0
3000,-2607.0
4000,-2625.0
5000,-2478.0
6000,-2643.0
7000,-2697.0
8000,-2574.0
9000,-2634.0
10000,-2691.0
11000,-2604.0
12000,-2598.0
13000,-2181.0
14000,-2415.0
15000,-2649.0
16000,-2568.0
17000,-2583.0
18000,-2622.0
19000,-2457.0
20000,-2568.0
21000,-2730.0
22000,-2544.0
23000,-2601.0
24000,-2589.0
25000,-2631.0
26000,-2676.0
27000,-2610.0
28000,-2412.0
29000,-2580.0
30000,-2550.0
31000,-2352.0
32000,-2757.0
33000,-2613.0
34000,-2451.0
35000,-2256.0
36000,-2586.0
37000,-2583.0
38000,-2631.0
39000,-2664.0
40000,-2586.0
41000,-2586.0
42000,-2607.0
43000,-2595.0
44000,-2535.0
45000,-2541.0
46000,-2616.0
47000,-2376.0
48000,-2544.0
49000,-2385.0
50000,-2487.0
51000,-2574.0
52000,-2688.0
53000,-2607.0
54000,-2448.0
55000,-2703.0
56000,-2535.0
57000,-2448.0
58000,-2715.0
59000,-2517.0
60000,-2553.0
61000,-2604.0
62000,-2532.0
63000,-2532.0
64000,-2679.0
65000,-2688.0
66000,-2517.0
67000,-2421.0
68000,-2316.0
69000,-2502.0
70000,-2358.0
71000,-2463.0
72000,-2466.0
73000,-2535.0
74000,-2436.0
75000,-2511.0
76000,-2526.0
77000,-2469.0
78000,-2433.0
79000,-2436.0
80000,-2403.0
81000,-2487.0
82000,-2571.0
83000,-2508.0
84000,-2556.0
85000,-2415.0
86000,-2604.0
87000,-2316.0
88000,-2484.0
89000,-2310.0
90000,-2391.0
91000,-2358.0
92000,-2337.0
93000,-2430.0
94000,-2331.0
95000,-2469.0
96000,-2397.0
97000,-2580.0
98000,-2466.0
99000,-2388.0
100000,-2574.0
101000,-2418.0
102000,-2490.0
103000,-2445.0
104000,-2466.0
105000,-2457.0
106000,-2514.0
107000,-2457.0
108000,-2412.0
109000,-2508.0
110000,-2535.0
111000,-2550.0
112000,-2538.0
113000,-2436.0
114000,-2493.0
115000,-2376.0
116000,-2583.0
117000,-2421.0
118000,-2346.0
119000,-2310.0
120000,-2352.0
121000,-2355.0
122000,-2388.0
123000,-2232.0
124000,-2613.0
125000,-2256.0
126000,-2259.0
127000,-2442.0
128000,-2376.0
129000,-2385.0
130000,-2388.0
131000,-2487.0
132000,-2340.0
133000,-2334.0
134000,-2307.0
135000,-2427.0
136000,-2442.0
137000,-2385.0
138000,-2256.0
139000,-2442.0
140000,-2187.0
141000,-2466.0
142000,-2478.0
143000,-2619.0
144000,-2316.0
145000,-2400.0
146000,-2376.0
147000,-2511.0
148000,-2490.0
149000,-2202.0
150000,-2334.0
151000,-2394.0
152000,-2388.0
153000,-2424.0
154000,-2379.0
155000,-2367.0
156000,-2187.0
157000,-2355.0
158000,-2382.0
159000,-2325.0
160000,-2292.0
161000,-2310.0
162000,-2562.0
163000,-2310.0
164000,-2127.0
165000,-2427.0
166000,-2433.0
167000,-2289.0
168000,-2430.0
169000,-2502.0
170000,-2301.0
171000,-2382.0
172000,-2250.0
173000,-2412.0
174000,-2400.0
175000,-2316.0
176000,-2250.0
177000,-2400.0
178000,-2307.0
179000,-2340.0
180000,-2400.0
181000,-2268.0
182000,-2370.0
183000,-2223.0
184000,-2445.0
185000,-2238.0
186000,-2271.0
187000,-2319.0
188000,-2334.0
189000,-2343.0
190000,-2463.0
191000,-2316.0
192000,-2253.0
193000,-2280.0
194000,-2367.0
195000,-2472.0
196000,-2217.0
197000,-2214.0
198000,-2415.0
199000,-2343.0
200000,-2367.0
201000,-2397.0
202000,-2121.0
203000,-2259.0
204000,-2133.0
205000,-2295.0
206000,-2313.0
207000,-2172.0
208000,-2349.0
209000,-2367.0
210000,-2253.0
211000,-2328.0
212000,-2229.0
213000,-2337.0
214000,-2253.0
215000,-2133.0
216000,-2202.0
217000,-2253.0
218000,-2127.0
219000,-2355.0
220000,-2331.0
221000,-2304.0
222000,-2298.0
223000,-2256.0
224000,-2301.0
225000,-2340.0
226000,-2349.0
227000,-2271.0
228000,-2289.0
229000,-2418.0
230000,-2310.0
231000,-2262.0
232000,-2169.0
233000,-2163.0
234000,-2295.0
235000,-2301.0
236000,-2268.0
237000,-2214.0
238000,-2307.0
239000,-2241.0
240000,-2262.0
241000,-2250.0
242000,-2229.0
243000,-2232.0
244000,-2106.0
245000,-2358.0
246000,-2250.0
247000,-2391.0
248000,-2064.0
249000,-2205.0
250000,-2076.0
251000,-2193.0
252000,-2151.0
253000,-2277.0
254000,-2112.0
255000,-2271.0
256000,-2220.0
257000,-2226.0
258000,-2148.0
259000,-2223.0
260000,-2271.0
261000,-2328.0
262000,-2304.0
263000,-2256.0
264000,-2277.0
265000,-2244.0
266000,-2226.0
267000,-2271.0
268000,-2214.0
