step,reward
1000,-1735.5404609464977
2000,-1609.7319636880568
3000,-1485.5210150804758
4000,-1395.9997708363662
5000,-1217.9999534967408
6000,-1155.6662004513246
7000,-1052.1510322273637
8000,-982.3017636597501
9000,-897.8292679777451
10000,-847.8108577850229
11000,-807.062594922156
12000,-719.3552345345414
13000,-672.9742593843015
14000,-641.3204160541205
15000,-617.691098994806
16000,-585.2313490953321
17000,-532.0980162337182
18000,-533.1806384182505
19000,-495.10643013627475
20000,-461.72435484876974
21000,-442.29663193378457
22000,-408.0383757017878
23000,-388.45069591152475
24000,-376.2962383788154
25000,-368.0698445208162
26000,-359.56485241496205
27000,-351.8112994066264
28000,-353.3153910758363
29000,-333.7430994345825
30000,-341.46665357052535
31000,-322.40361040006644
32000,-330.32553981358893
33000,-320.03497219210055
34000,-329.12904589133757
35000,-328.7249144007767
36000,-328.8837564386728
37000,-319.9038279292448
38000,-325.4746933713273
39000,-321.14296612941365
40000,-332.1046375979838
41000,-321.5925297221283
42000,-312.71442233460436
43000,-315.63931364789545
44000,-300.65985743637003
45000,-301.06247583885704
46000,-302.4186596666982
47000,-305.62549461482524
48000,-289.3817897499689
49000,-288.1992085060054
50000,-287.1451419495577
51000,-290.5758414723882
52000,-286.64931083155665
53000,-277.6709517905491
54000,-278.06302957827546
55000,-271.7055910184302
56000,-269.97928584391195
57000,-274.67431263691765
58000,-264.82849435924044
59000,-262.86659894775084
60000,-265.7542803895988
61000,-251.97832779360542
62000,-252.20231806201713
63000,-254.53109120020437
64000,-245.8631559265484
65000,-241.785383814096
66000,-239.84043561566827
67000,-238.53333037988122
68000,-237.25022075213937
69000,-230.88977417087906
70000,-227.6377621403114
71000,-226.58034368143532
72000,-220.60564724946195
73000,-218.4777230264624
74000,-217.5812704959494
75000,-218.38485820929444
76000,-216.40201524811516
77000,-220.0635396904896
78000,-211.48822564909887
79000,-214.36219424978307
80000,-211.98737413422782
81000,-211.31393858772836
82000,-205.86020121072687
83000,-209.0864863111436
84000,-206.709680523162
85000,-205.3149684872652
86000,-199.2335377426068
87000,-199.80504139595877
88000,-202.24832331808258
89000,-199.33541585604436
90000,-199.3654009219976
91000,-205.36070431568265
92000,-199.55418889423666
93000,-197.48681724537727
94000,-195.74428614511118
95000,-193.87375465707203
96000,-188.72175055744853
97000,-195.10026623346064
98000,-198.30397607609564
99000,-196.70202268034132
100000,-191.1349322006751
101000,-190.57458709024783
102000,-194.4624303136026
103000,-190.32750901245814
104000,-188.68319800532257
105000,-191.11116705381468
106000,-195.18525997820964
107000,-192.0630348591742
108000,-190.46385780700678
109000,-189.54732311729313
110000,-188.68652933512527
111000,-186.0951411378974
112000,-182.06479955168257
113000,-183.67213593581235
114000,-180.0375044905695
115000,-177.78013115297347
116000,-174.96778173775581
117000,-181.62217316154403
118000,-182.36389834814764
119000,-175.92680074778212
120000,-170.04029003123418
121000,-174.22785802888848
122000,-174.67723492997158
123000,-170.99981734045744
124000,-170.56200485404955
125000,-170.0441285072402
126000,-165.6759881287054
127000,-161.82442423742998
128000,-167.85663062234923
129000,-166.1856466897943
130000,-167.56972233451978
131000,-167.0682377478804
132000,-165.84957601886595
133000,-165.3258283221567
134000,-162.91823845613834
135000,-168.67667838014302
136000,-162.00477432928395
137000,-156.54413237611504
138000,-162.13978865505354
139000,-165.72630274886035
140000,-160.25522813423504
141000,-158.5518169490879
142000,-160.39211871947603
143000,-159.97809571997306
144000,-157.5599821706909
145000,-154.71349078919346
146000,-154.384943035977
147000,-162.85936719516104
148000,-158.69778679029764
149000,-159.41756947833747
150000,-160.3163656466387
151000,-156.42766073488303
152000,-157.40352424758234
153000,-154.38014316325976
154000,-154.5956944066966
155000,-156.72494386562656
156000,-153.1542865273811
157000,-159.40366157323882
158000,-149.9507983244679
159000,-155.2910118233548
160000,-151.60331567193475
161000,-148.05179218892346
162000,-150.06919318900884
163000,-153.51455049941944
164000,-151.01034202238225
165000,-153.63720550349433
166000,-148.8186112417468
167000,-151.69970050844736
168000,-153.18959453271137
169000,-152.37723433837266
170000,-152.85544663676728
171000,-148.2029365994008
172000,-152.84109371619928
173000,-151.6773561871779
174000,-151.89818782746113
175000,-149.76249886648216
176000,-145.6327264193364
177000,-149.63098641025655
178000,-149.00385347250148
179000,-144.55616243358853
180000,-149.8842672823395
181000,-150.06412435162568
182000,-147.38539424950696
183000,-143.8851669639944
184000,-144.68122684221407
185000,-146.38132321943309
186000,-143.93849565855996
187000,-147.57922529220676
188000,-146.66531080568018
189000,-148.0007121560558
190000,-142.45295311892843
191000,-144.89097532075445
192000,-141.27277259287519
193000,-147.28736415418706
194000,-142.00414981129703
195000,-140.99604234940247
196000,-137.909966724327
197000,-136.58270815334595
198000,-145.10935732592955
199000,-142.91094178610345
200000,-137.7087671664475
201000,-143.6130678932929
202000,-141.44578489757887
203000,-141.57363286111507
204000,-138.84765731409274
205000,-140.40184708717473
206000,-142.51797054804865
207000,-144.08372118667313
208000,-148.65791585089775
209000,-144.12253044055117
210000,-140.7444042970918
211000,-141.228165412756
212000,-141.10748851835393
213000,-139.67916712171223
214000,-140.37222818488274
215000,-144.2020151139483
216000,-141.79872874768887
217000,-138.32167239695684
218000,-137.90825005727015
219000,-140.44444483194627
220000,-140.51956405918736
221000,-136.75730744215406
222000,-141.14278508517774
223000,-138.46131612098023
224000,-138.21383115133455
225000,-137.35566008738698
226000,-135.12220388463408
227000,-139.89881110683473
228000,-135.9272433425588
229000,-135.9919787854451
230000,-138.44001076442575
231000,-138.68227724564062
232000,-137.11155391499514
233000,-138.96777628301862
234000,-135.3904503558589
235000,-134.61271531239993
236000,-133.05793483789316
237000,-132.8327878213491
238000,-136.9838515643585
239000,-135.99486504335042
240000,-136.45409394802573
241000,-130.61230849462015
242000,-136.81907679433525
243000,-139.66982679937897
244000,-133.1225707325437
245000,-134.03063090567036
246000,-136.02541548537425
247000,-135.0538868628726
248000,-136.50672216670063
249000,-135.12035096777623
250000,-133.9383596024112
251000,-133.87922977906075
252000,-131.87127599309122
253000,-133.78925627622777
254000,-130.73311243395526
255000,-132.14933281227167
256000,-131.3773904551793
257000,-136.52896145867356
258000,-133.2897162606963
259000,-129.63257963068622
260000,-133.10531259990418
261000,-130.93694786528582
262000,-129.0912336540728
263000,-128.46119910376206
264000,-130.10352396537218
265000,-131.43845306235977
266000,-128.97166776909643
267000,-126.13668385763168
268000,-125.23962098013207
269000,-129.78251236720348
270000,-127.25895923691468
271000,-128.35832658017512
272000,-130.17703813326497
273000,-126.16176373519953
274000,-125.26092302316731
275000,-127.69472077377823
276000,-123.17812262194636
277000,-123.78323353847179
278000,-125.66754612381987
279000,-125.36758875660621
280000,-123.93872849934807
281000,-126.262248474436
282000,-124.73685494903764
283000,-123.16248655716193
284000,-124.71806304414012
285000,-123.8746740520098
286000,-124.73831952692096
287000,-123.00026544664274
288000,-119.3899340397281
289000,-124.3465962255973
290000,-125.05462534271481
291000,-120.68259617506607
292000,-124.89804888764797
293000,-124.81475564590833
294000,-122.54164100926558
295000,-124.82464163673306
296000,-122.17254287616004
297000,-122.77100315854338
298000,-125.10320610404732
299000,-123.14105464874022
300000,-124.13354657666244
301000,-124.81120506899849
302000,-127.29927115347239
