step,reward
1000,-1425.2163647263587
2000,-1297.7300993921472
3000,-1155.1503413423054
4000,-1081.0167229460158
5000,-978.9927777015079
6000,-931.6808640116861
7000,-858.0450613605681
8000,-777.9926666206085
9000,-764.8529279625444
10000,-732.5919679844405
11000,-688.3503078897115
12000,-640.5911011838583
13000,-597.4633130159464
14000,-575.84276029091
15000,-528.7161835054089
16000,-501.3496161857259
17000,-499.9975314198367
18000,-470.83422492333204
19000,-430.0535373485638
20000,-425.79214173796703
21000,-406.3145012151536
22000,-410.6005250355776
23000,-367.2911465570887
24000,-367.46749687793425
25000,-340.72387761182404
26000,-327.47322610496093
27000,-329.70405150847967
28000,-320.0254061434991
29000,-325.10266349668217
30000,-328.06034105588725
31000,-318.78270378769537
32000,-321.78312268942614
33000,-303.19738444269825
34000,-311.5287269563823
35000,-293.1478212464171
36000,-287.0426776474752
37000,-285.404905644658
38000,-277.0128350949107
39000,-281.27595539628186
40000,-276.13017355024414
41000,-283.5262961843575
42000,-273.06743646638415
43000,-278.78218259093984
44000,-277.8556560144448
45000,-273.97182146441577
46000,-269.4058119162696
47000,-270.3395257008648
48000,-265.5704406332349
49000,-260.91628208361874
50000,-264.56620927086163
51000,-253.35819218961515
52000,-254.34109662434437
53000,-255.86190169207927
54000,-251.46421132052762
55000,-254.08738901327223
56000,-251.93291911061308
57000,-251.41454891361136
58000,-239.52897541721046
59000,-234.62408982909173
60000,-235.06601845318554
61000,-232.22998940564423
62000,-224.3863378471569
63000,-225.86096280769183
64000,-221.70805025409763
65000,-224.7915956267574
66000,-219.09384677480688
67000,-222.85009216310394
68000,-219.1389862162502
69000,-213.82192719485772
70000,-210.84772310528896
71000,-197.52743200514666
72000,-198.2733105426674
73000,-197.28165441887825
74000,-188.4713164382907
75000,-188.67713672831772
76000,-178.93196793854918
77000,-182.56095235156894
78000,-181.59763905154037
79000,-169.27975898155097
80000,-173.02528506323873
81000,-170.77340104865718
82000,-166.13287942265765
83000,-170.4531621331913
84000,-170.48757823353088
85000,-171.6581253467441
86000,-166.63732045304147
87000,-162.94822984993658
88000,-158.00564952333883
89000,-160.55728080939025
90000,-160.63654847177014
91000,-156.17355706997586
92000,-161.14321710768596
93000,-164.23636811556713
94000,-157.7793207566092
95000,-157.45303398183452
96000,-150.10953540261696
97000,-150.10725266345713
98000,-154.13575644283782
99000,-152.20874542112043
100000,-150.16078553346588
101000,-151.76189823763335
102000,-146.39742631690407
103000,-145.77109660454718
104000,-145.91587304296132
105000,-148.48397392853437
106000,-148.09884882927605
107000,-142.65158972703222
108000,-138.05506865717857
109000,-138.32530117878122
110000,-139.3373431271826
111000,-138.13936428947164
112000,-139.40928742560212
113000,-135.81739067872894
114000,-140.80584207796656
115000,-140.05750260062783
116000,-138.52417880824993
117000,-138.10449537770734
118000,-136.56683628750625
119000,-139.00238563855274
120000,-137.60037259221676
121000,-134.63040992697972
122000,-137.48122063192346
123000,-135.9056028432363
124000,-139.0682661631495
125000,-134.3096689496143
126000,-134.9386441645061
127000,-135.15689897859812
128000,-133.5699645452567
129000,-134.9521192547393
130000,-134.28443536880098
131000,-131.93911971537318
132000,-134.27082696559145
133000,-132.35669189726084
134000,-133.39252190945035
135000,-129.9701286503131
136000,-133.5879587827809
137000,-127.77858593940347
138000,-129.788668300669
139000,-131.3549907824128
140000,-133.4268656386592
141000,-132.00411866541842
142000,-131.1105811603514
143000,-127.1395806152739
144000,-126.84546238375329
145000,-134.29045323708027
146000,-127.06650798475496
147000,-134.00201627023367
148000,-132.0811161574544
149000,-128.5155185236198
150000,-125.35119696528079
151000,-127.55953097531214
152000,-125.32770675749114
153000,-128.74848274118781
154000,-125.90334612664458
155000,-130.59495029525013
156000,-127.96841900128017
157000,-129.3632348100612
158000,-124.40242896177645
159000,-127.50189286394631
160000,-123.67197419703831
161000,-128.18711556846813
162000,-124.10867409661022
163000,-125.73516394817341
164000,-118.82071913885856
165000,-124.63025094326927
166000,-124.4156015471959
167000,-126.8867371460066
168000,-122.56360137729222
169000,-123.8195789950892
170000,-127.35283573440559
171000,-126.71711946454367
172000,-125.07676034749774
173000,-121.20287128713187
174000,-122.33296557749347
175000,-123.61968754333816
