step,reward
1000,-1693.9341170755836
2000,-1539.8027109292332
3000,-1435.4693638214733
4000,-1319.6178332610104
5000,-1169.727954622594
6000,-1094.1298341398526
7000,-1004.6119747603801
8000,-947.566491083095
9000,-853.1648934733518
10000,-786.2660915487525
11000,-737.9425577568043
12000,-684.5693575249372
13000,-657.2051305664688
14000,-614.677005031895
15000,-595.1469216544798
16000,-578.2526044900777
17000,-522.7879431599496
18000,-511.99281530486223
19000,-473.9872898583892
20000,-436.37614031197927
21000,-414.7420840034263
22000,-402.89678809015214
23000,-376.22392430765433
24000,-375.7054102784165
25000,-364.3776673155377
26000,-354.7094423537949
27000,-355.2710000146215
28000,-348.38716754641047
29000,-331.5761901788994
30000,-326.41094067526575
31000,-316.6377595315969
32000,-332.8879526899015
33000,-325.733016168502
34000,-330.79991891226535
35000,-313.6096124250434
36000,-312.2823053795543
37000,-306.3068519513575
38000,-294.40079483450353
39000,-298.70961234082347
40000,-304.85358344073006
41000,-295.66687265125057
42000,-291.33958420591955
43000,-284.3680600449437
44000,-295.4951355654431
45000,-291.3461492414941
46000,-282.2851001747893
47000,-291.2730086899899
48000,-295.92861749566373
49000,-292.16691389223894
50000,-292.29977546255753
51000,-279.6925361938315
52000,-278.70601800259567
53000,-273.207807332177
54000,-277.5739579236321
55000,-280.6518545824049
56000,-275.66024246576376
57000,-270.6303350521323
58000,-278.44955137038505
59000,-275.2509584550149
60000,-273.55755098301177
61000,-275.1867662920511
62000,-262.35762851004876
63000,-252.32085258213598
64000,-250.40824811497407
65000,-245.37422795710776
66000,-245.56862375085908
67000,-240.28055418703676
68000,-234.19156229132076
69000,-240.83217192447398
70000,-237.07265144874336
71000,-233.87890692508157
72000,-233.28515166264836
73000,-224.41305354507685
74000,-216.99078758506872
75000,-214.27267514151035
76000,-213.54025138277387
77000,-209.74683300238016
78000,-203.66183083274032
79000,-198.47106945782855
80000,-194.12471027445287
81000,-192.6757725288793
82000,-198.1817609753458
83000,-192.3447654084492
84000,-191.57009970818805
85000,-186.7324586197506
86000,-187.26127613249798
87000,-184.51369275228518
88000,-181.9842921286623
89000,-184.34957228748272
90000,-178.14435859541285
91000,-178.37572095587177
92000,-179.46215616210054
93000,-174.40186504293973
94000,-173.88767895201514
95000,-169.6103111098081
96000,-172.89578729100378
97000,-177.6793840379883
98000,-176.56248264163264
99000,-175.89971900254147
100000,-174.5937460869931
101000,-171.8706256929243
102000,-178.4493089790981
103000,-178.19463445171343
104000,-171.06110334699267
105000,-172.66019133884978
106000,-169.42819916640335
107000,-170.5525607605137
108000,-169.74916524107874
109000,-174.18109210716725
110000,-175.42621518891121
111000,-163.78928464626756
112000,-167.67310891768304
113000,-166.27363740757428
114000,-164.56859009847207
115000,-164.0831806666186
116000,-166.4742984902501
117000,-161.7275726193957
118000,-162.43684391333989
119000,-166.28662626183626
120000,-159.1824209021061
121000,-157.07687180093856
122000,-159.0266120713205
123000,-159.51974346674461
124000,-153.72179670140824
125000,-159.99512859387278
126000,-159.31542402054842
127000,-157.08450413440784
128000,-161.4891344515501
129000,-157.88564699703545
130000,-156.42392218095958
131000,-151.35282273537393
132000,-154.03391178414554
133000,-155.07763051405877
134000,-148.82852181390965
135000,-149.7358092619016
136000,-151.8340999472997
137000,-146.88175248390738
138000,-148.4921589899043
139000,-152.89101031677671
140000,-148.54099447742257
141000,-148.7238992298469
142000,-147.6069602140891
