step,reward
1000,-1442.1026948857052
2000,-1308.912468179385
3000,-1186.377584500863
4000,-1082.9017717541417
5000,-1006.3721887445686
6000,-921.8469964813854
7000,-863.8790766945547
8000,-789.4743151261185
9000,-757.2731556849343
10000,-720.0769708383078
11000,-685.6667345506821
12000,-637.4718511901713
13000,-612.5988207422821
14000,-564.9862013094659
15000,-536.0202752981536
16000,-498.1468871012062
17000,-493.2962068708415
18000,-461.0281703915294
19000,-441.5392323328856
20000,-421.22020644224074
21000,-402.4791188216238
22000,-398.2333357175929
23000,-383.8327650512233
24000,-371.14570034583915
25000,-348.9724262972194
26000,-337.6484982009136
27000,-334.64365130135485
28000,-313.94515536263026
29000,-323.7104782740099
30000,-328.5274194429677
31000,-321.9782011991791
32000,-320.1116191327622
33000,-311.5040749749904
34000,-308.55382438213644
35000,-295.41760054333145
36000,-289.22928980629126
37000,-283.0873049934827
38000,-280.1606673346384
39000,-288.3062313534208
40000,-279.2355368743306
41000,-284.8675308201589
42000,-284.74979292023664
43000,-276.1212241206848
44000,-280.3140397940511
45000,-275.506873762353
46000,-267.5363091681156
47000,-270.3683042811039
48000,-266.2753088633302
49000,-262.46213970158857
50000,-259.6736538670003
51000,-255.07742248136506
52000,-264.68749700091746
53000,-256.1423052704427
54000,-249.68131793226266
55000,-248.99414007320698
56000,-248.20922327957888
57000,-251.84561801885243
58000,-238.63072963626507
59000,-232.3560123771036
60000,-226.11213854677615
61000,-228.38922461602087
62000,-228.4497042168543
63000,-226.928709378386
64000,-219.65246512668188
65000,-221.30377221183684
66000,-217.09714336773706
67000,-215.90473500614775
68000,-210.58099062429574
69000,-208.3467220707466
70000,-208.05790389448114
71000,-203.00110449692357
72000,-202.5009265889799
73000,-197.97098502613068
74000,-191.60661807850167
75000,-183.36499185535178
76000,-179.37317223755176
77000,-176.41414999500108
78000,-170.79194491038137
79000,-172.6854066511108
80000,-169.1629749200423
81000,-167.228170431679
82000,-169.59372249854613
83000,-169.53656250327396
84000,-170.7597146895887
85000,-166.24403488388214
86000,-167.55316164162738
87000,-162.7756857323279
88000,-160.9177613839635
89000,-163.4096568887561
90000,-157.08421000515938
91000,-158.7626554346065
92000,-156.04171801547614
93000,-160.69463123447775
94000,-163.12810076631172
95000,-161.10768157975767
96000,-155.11836699986978
97000,-153.36874799690892
98000,-153.76028763472314
99000,-151.08571762646818
100000,-144.94176390871579
101000,-149.57017912136607
102000,-150.13682699767318
103000,-143.6560330068393
104000,-145.2983786149867
105000,-146.9884505663942
106000,-143.29450397303594
107000,-144.46493145085086
108000,-139.57828223230564
109000,-139.05608133846718
110000,-142.00308547501817
111000,-137.87316810647692
112000,-142.79585885770794
113000,-140.7309456309826
114000,-139.77718241821887
115000,-139.037903871704
116000,-137.50922020508634
117000,-133.39822569517523
118000,-135.6053857339917
119000,-137.95904885877724
120000,-138.04272944564417
121000,-134.20519005620352
122000,-135.83783097322862
123000,-134.79031077865488
124000,-138.1956055624215
125000,-137.15596539620466
126000,-133.60999226458003
127000,-134.31923496803475
128000,-134.05822415675206
129000,-136.56402458190396
130000,-131.71756568640612
131000,-135.2835808758042
132000,-134.29730390792125
133000,-135.6046278997544
134000,-130.85922458821435
135000,-133.08266649186558
136000,-130.26460958223643
137000,-130.48980668560827
138000,-135.57704323754388
139000,-128.54094820023846
140000,-136.66099354249283
141000,-132.91306526883415
142000,-129.28691432064696
143000,-126.00546098782988
144000,-131.46336340190146
145000,-129.2540635158178
146000,-132.0886360741849
147000,-131.73478647274453
148000,-134.39935607526635
149000,-131.80889428045475
150000,-129.3029067616369
151000,-128.9523361714401
152000,-128.50056473633532
153000,-128.60204419690572
154000,-127.30891356270932
155000,-126.7025916454754
156000,-129.06499406942592
157000,-128.93763107083797
158000,-129.775654446205
159000,-123.80153090633839
160000,-126.82919565770321
161000,-124.34544618757373
162000,-125.9395112699308
163000,-123.50637315269091
164000,-123.15078719004315
165000,-123.80359624061902
166000,-126.30322015079106
167000,-126.53878052476064
168000,-124.25372164342497
169000,-125.88604743737467
170000,-125.53814974180231
171000,-122.16248684367397
172000,-121.01933352254315
173000,-120.54542080868781
174000,-122.62982914717183
175000,-121.23482961762296
176000,-123.35345611833269
177000,-123.85912641893505
178000,-120.93511668341819
179000,-121.00427392107795
180000,-120.04169266633868
181000,-118.60123692415797
182000,-117.86677151587838
183000,-119.0729666701627
184000,-120.08458331367052
185000,-119.84418989948746
186000,-122.3789070814677
187000,-118.82590214639785
188000,-118.29885888820462
189000,-119.1709029546652
190000,-121.79513464492437
191000,-120.8217872951703
192000,-119.06470523727731
193000,-119.51245545087673
194000,-119.39577113882434
195000,-117.390583403693
