step,reward
1000,-1394.010145588143
2000,-1286.968265920324
3000,-1162.2990640233008
4000,-1082.5842813826307
5000,-1011.8505267963518
6000,-920.114917112021
7000,-848.3939978596574
8000,-829.9229551324818
9000,-763.9277969774413
10000,-702.5032168506119
11000,-680.2633642026174
12000,-633.0411126544442
13000,-583.873065120049
14000,-557.3481604722012
15000,-534.507333311814
16000,-496.83244075307243
17000,-501.5685496876509
18000,-463.7720970273969
19000,-447.5234501938301
20000,-423.65407006745977
21000,-404.01149443193134
22000,-392.26792670035724
23000,-390.4458077920306
24000,-358.59322602535275
25000,-344.6288104377998
26000,-340.75363614884924
27000,-332.7805478317378
28000,-321.9862796519654
29000,-319.49154606167053
30000,-325.73884238610907
31000,-326.7031195192548
32000,-318.1981715364533
33000,-316.337630324925
34000,-306.81865481037084
35000,-287.469671539681
36000,-291.6323123735237
37000,-281.0859216753749
38000,-287.601324094611
39000,-281.2870345987071
40000,-277.821895790153
41000,-280.80342321286497
42000,-271.9710400838126
43000,-277.211924766705
44000,-278.5204315279483
45000,-274.07002957874636
46000,-271.8983613122232
47000,-263.8403338861734
48000,-256.8840134680398
49000,-252.26569494671563
50000,-260.270263063695
51000,-259.3697186893035
52000,-262.80198081599247
53000,-261.0472338975896
54000,-246.72511171362862
55000,-248.1081561755104
56000,-251.46651808491288
57000,-244.43642177502
58000,-243.24290928967963
59000,-230.12655450117336
60000,-234.92000209351457
61000,-226.9112628061698
62000,-225.9635405367229
63000,-228.48246117816709
64000,-225.64135589129597
65000,-224.58051068275068
66000,-226.14039685840464
67000,-220.10972339473582
68000,-218.48061261790244
69000,-210.18768544649757
70000,-205.56351436934514
71000,-204.9032769562389
72000,-205.5361617018984
73000,-195.3187749314541
74000,-193.41563033275202
75000,-185.51485819581285
76000,-178.1504441795556
77000,-182.55613491465496
78000,-174.74976484330443
79000,-171.83442670903233
80000,-173.0582223718588
81000,-169.45739612687174
82000,-167.32916683985502
83000,-168.93067199773088
84000,-170.195073562058
85000,-166.7323347109573
86000,-163.17099501015798
87000,-160.8885324379489
88000,-163.88874475552694
89000,-163.88463340297977
90000,-155.62938932955728
91000,-158.99001430179413
92000,-156.59418738169884
93000,-159.5223506690196
94000,-160.63113477078568
95000,-161.1244067553339
96000,-161.56707502357776
97000,-153.65169067016518
98000,-153.72090348317963
99000,-152.93958294768464
100000,-148.33185679549845
101000,-150.58283161375982
102000,-147.20419562770815
103000,-145.6464270112981
104000,-147.0321045873872
105000,-142.02717832269323
106000,-146.6178530802669
107000,-143.64251618129467
108000,-140.58663732537144
109000,-143.1652084554961
110000,-136.47748672373643
111000,-139.9861850268207
112000,-142.7146935209816
113000,-136.4435132283268
114000,-134.9100707412403
115000,-136.04768771148596
116000,-138.42642179655746
117000,-137.6205182294211
118000,-137.87196114199313
119000,-140.9699031407905
120000,-133.74520610051667
121000,-136.31543628334435
122000,-134.75510231473746
123000,-137.37654597078503
124000,-133.9792608584968
125000,-133.68356098225104
126000,-136.74462825372296
127000,-139.40509064821214
128000,-132.31804868728534
129000,-136.65291172586223
130000,-134.74871185469706
131000,-131.64463167447295
132000,-135.6209825134299
133000,-131.88194066458698
134000,-133.50593686779422
135000,-130.66470374922196
136000,-129.18190198053497
137000,-133.35226496847133
138000,-130.1622481122687
139000,-134.45349015568226
140000,-130.66304429066088
141000,-132.96542991870606
142000,-129.166294255958
143000,-131.52779911761354
144000,-131.1872442573994
145000,-128.32071250363904
146000,-131.80253284059538
147000,-133.95915408673173
148000,-129.4923136131189
149000,-128.10338436069208
150000,-127.76313854806452
151000,-125.40279223654932
152000,-127.93188073090789
153000,-127.51882230677809
154000,-128.46467527183265
155000,-125.58868474321447
156000,-130.00705033953017
157000,-129.00879928438593
158000,-130.16656863545936
159000,-122.8738722335858
160000,-123.75738972953832
161000,-125.2119482174932
162000,-123.32113215207848
163000,-127.6639021796866
164000,-120.40433064346024
165000,-127.32546689300189
166000,-123.9664134574246
167000,-125.05523274115146
168000,-125.26913091315286
169000,-125.6603794317628
170000,-122.09279727747321
171000,-124.49805996972528
172000,-123.40214679086148
173000,-119.70815725861152
174000,-122.40550110961681
175000,-122.40141559369673
176000,-117.8704993121092
177000,-122.00288880640338
178000,-119.20058441943053
179000,-124.38356339172739
180000,-125.16419116531611
181000,-119.97524399243345
182000,-119.48115336206153
183000,-118.02913554742844
184000,-120.56411026370562
185000,-121.17369698300405
186000,-122.8896828182922
187000,-120.26477931140928
188000,-119.97856868334661
189000,-123.09986436955732
190000,-120.15903952295871
191000,-119.33957120514154
192000,-121.66687788698255
193000,-120.22558779212856
194000,-121.92675319527436
195000,-121.2430545336398
196000,-118.30502424988867
197000,-115.34313424011356
198000,-119.22039269875668
199000,-119.48201158000408
200000,-118.63963768443918
201000,-116.87967001293323
202000,-117.33302304723941
203000,-116.79302974985187
204000,-118.01266426328989
205000,-117.88896175022597
206000,-117.0031433384086
207000,-120.19089868744462
208000,-121.33057294560334
209000,-120.48854864772146
210000,-120.52587607901906
211000,-119.81709351368634
212000,-116.13847203499608
213000,-116.97213022620306
214000,-114.25520932383048
215000,-112.86465717826363
216000,-114.98973296184637
217000,-114.11096645809054
218000,-118.49916906161533
219000,-114.51108449007182
220000,-114.76554450366797
221000,-117.72057317296073
222000,-114.56581579085496
223000,-115.15777510059074
224000,-114.33650919287643
225000,-113.09768170696817
226000,-113.81658771846504
227000,-110.94460466820807
228000,-113.57780597123786
229000,-112.85657919061059
230000,-109.72247176212477
231000,-113.50119536647176
232000,-113.58876070069665
233000,-111.62115416016283
234000,-116.36747014289591
235000,-114.73583713326289
236000,-111.664730222412
237000,-115.8053916100057
238000,-111.15024874403692
239000,-115.50487992089172
240000,-114.91999741337688
241000,-116.60216885707928
242000,-114.22220432372102
243000,-111.40884172175937
244000,-114.22218528736752
245000,-109.36998678851111
246000,-111.35896197313954
247000,-108.3882605501103
248000,-111.55096294375147
249000,-113.92951103459711
250000,-113.64847989972627
251000,-111.09200117943053
252000,-111.49479007309779
253000,-110.28634374382513
254000,-112.52040488525091
255000,-114.28974596193262
256000,-112.14096303591869
257000,-115.13704465140307
258000,-115.6960527882088
259000,-114.749552372695
260000,-112.73451768906193
261000,-112.44029781019482
262000,-113.56065857606656
263000,-111.13529507892581
264000,-111.3778340313973
265000,-111.0426775590743
266000,-107.95609251527598
267000,-113.41877876689139
268000,-114.07282545163677
269000,-110.84453765070407
270000,-111.41330337300612
271000,-113.21285322441946
272000,-114.07659732788638
273000,-111.04427335383434
274000,-110.33819920966273
275000,-112.35575126223766
276000,-110.94974614600136
277000,-106.45224555720499
278000,-112.39160686463563
279000,-109.57219549760228
280000,-110.82856117234343
281000,-111.48540800899241
282000,-107.90957529312784
283000,-113.04747303304848
284000,-108.67180802757946
285000,-108.06480920923192
286000,-109.40442749900797
287000,-110.303132532568
288000,-107.96731896401323
289000,-108.16463555794688
290000,-111.32276447828671
291000,-114.72516889194989
292000,-110.2760879137431
293000,-114.27517966008955
294000,-109.73621047689727
295000,-111.27053860027843
296000,-110.41482427740618
297000,-108.69874913244267
298000,-109.90129391663469
299000,-107.03686257615104
300000,-107.92300524171215
301000,-107.34430664977708
302000,-109.99685039302084
303000,-109.2607687258735
304000,-110.10808036075204
305000,-108.76161566329347
306000,-109.26918089060484
307000,-111.64639028337066
308000,-109.90337205080002
309000,-107.63732607695938
310000,-112.27884271428128
311000,-109.21598949242576
312000,-112.47854204890288
313000,-107.52983553343232
314000,-109.88469293103788
315000,-107.1689158598142
316000,-110.31013737321753
317000,-110.32994768295326
318000,-113.37247549853974
319000,-111.66553595488294
320000,-113.82150154961344
321000,-112.48952108252341
322000,-109.71749576166644
323000,-106.03506449959606
324000,-105.33872403477153
325000,-108.14253884160851
326000,-109.08351166925347
327000,-108.54075118202039
328000,-107.39509664411644
329000,-106.90392395233097
330000,-107.27923750773498
331000,-105.64802880081716
332000,-106.21023589213841
333000,-107.81585664839301
334000,-106.28866977963271
335000,-107.52811429874716
336000,-106.95963264110426
337000,-106.75465867268403
338000,-109.41267020764589
339000,-109.52790992386727
340000,-108.81932097641678
341000,-110.39412552870849
342000,-106.68777875513423
343000,-105.87302062381538
344000,-105.44306360519954
345000,-106.09609957015826
346000,-108.12237782019655
347000,-107.45221215097591
348000,-105.72277070602728
349000,-109.25060057736275
350000,-109.38825177908417
351000,-106.89687637909543
352000,-107.5452586197221
353000,-108.03155895008322
354000,-107.79467715466
355000,-107.29891003721872
356000,-105.1357961769907
357000,-107.5652530323963
358000,-107.10713512142063
359000,-107.5711201491029
360000,-108.91624644276513
361000,-107.11844126058106
362000,-106.22253800267956
363000,-33.77415794721026
364000,-106.33193989659296
365000,-108.52506487746037
366000,-105.74548436425907
367000,-102.22286313131055
368000,-105.94498657668007
369000,-109.29247662863452
370000,-107.22487103558915
371000,-106.27575183463134
372000,-104.20756601508597
373000,-103.88178204055154
374000,-105.57074828362674
375000,-102.98399079676263
376000,-105.93682538183806
377000,-106.1788561631698
378000,-105.12210068870336
379000,-104.72677947892494
380000,-102.96076311882446
381000,-106.43729934898465
382000,-104.65597334273491
383000,-107.15086681310513
384000,-106.84039857110228
385000,-105.66737216434933
386000,-105.16531192306213
387000,-103.86094265664923
388000,-102.46690674142306
389000,-102.29541170721913
390000,-102.18776734284441
391000,-104.51859086922154
392000,-102.9211033053386
393000,-102.59247549147989
394000,-104.43818365154459
395000,-104.07373900937996
396000,-104.53002967019152
