step,reward
1000,-1652.1766613710818
2000,-1516.9354261072597
3000,-1439.2837349700274
4000,-1333.40852776684
5000,-1204.1968220299634
6000,-1096.5296598526331
7000,-1028.105977762381
8000,-907.2674061196046
9000,-833.2444511006984
10000,-764.0513508737212
11000,-755.2729196050735
12000,-698.7599976333825
13000,-649.0343519450425
14000,-638.0417846800892
15000,-595.9364963054103
16000,-551.2377515056972
17000,-534.5960021100739
18000,-494.46260814844004
19000,-469.1055615614436
20000,-439.2422861193606
21000,-427.22395017538304
22000,-397.15868644764305
23000,-375.16666057898203
24000,-374.562612116074
25000,-369.3955771142399
26000,-356.560989902127
27000,-351.5296465994386
28000,-338.7280491347779
29000,-335.1029405452281
30000,-322.00950183698063
31000,-321.42091434447167
32000,-319.93531217809203
33000,-327.3787010948999
34000,-331.8110108791488
35000,-307.46449801446556
36000,-317.08704838978514
37000,-305.7506168920067
38000,-295.8629718327575
39000,-299.1510407815397
40000,-298.4727045240763
41000,-301.29766446126763
42000,-288.72827449611646
43000,-289.2901986323356
44000,-290.4901979679679
45000,-283.21250732941724
46000,-292.24364113180604
47000,-296.5467425681956
48000,-303.6163561319168
49000,-282.8386516543217
50000,-289.4565952908103
51000,-295.7070696803077
52000,-278.5776563005398
53000,-274.4609772403195
54000,-285.3077451245879
55000,-276.77195950001726
56000,-276.61720425398875
57000,-271.72176316458615
58000,-272.4764255312274
59000,-268.35142086086205
60000,-265.3847576964233
61000,-263.02916787066215
62000,-261.2556884569512
63000,-260.15754734761794
64000,-244.16624675300065
65000,-243.14768739180582
66000,-240.11639145277465
67000,-241.2521700385398
68000,-236.522492419237
69000,-237.69111860433986
70000,-237.0035949352103
71000,-233.53154058798333
72000,-230.46191874886136
73000,-216.78565378647983
74000,-213.2461860860958
75000,-213.96911057892783
76000,-207.23982633820808
77000,-206.36018183890195
78000,-204.14940329500465
79000,-204.12629252381944
80000,-200.04331104990075
81000,-194.0926343861821
82000,-201.1584607865151
83000,-191.35645523875453
84000,-183.4838242420494
85000,-182.79888651534753
86000,-184.44914239748914
87000,-186.39742780419775
88000,-181.13320810744926
89000,-184.54544017474282
90000,-176.92115081779212
91000,-178.6215201466788
92000,-174.80424131384714
93000,-181.07965545174594
94000,-179.45389059049907
95000,-173.76313064708256
96000,-178.3742045318653
97000,-174.79146728310104
98000,-178.13910737029903
99000,-172.85834487504314
100000,-178.00052390947897
101000,-174.04212313129972
102000,-177.90381868371327
103000,-174.21562101319353
104000,-169.44971342230906
105000,-174.250246572125
106000,-173.07730425423262
107000,-170.19014678324862
108000,-173.83021204589778
109000,-173.6712454365459
110000,-170.14974900537965
111000,-169.5702669399046
112000,-167.64391378583497
113000,-171.20611783059894
114000,-163.93013925216167
115000,-159.61238509310724
116000,-162.96752785716922
117000,-162.6012486658178
118000,-165.41967042499914
119000,-161.8301159887093
120000,-161.94782159802585
121000,-164.53993500781294
122000,-160.37929065280943
123000,-157.41085974238734
124000,-160.4271922555563
125000,-158.30284452073727
126000,-157.16228847822708
127000,-157.42786754024868
128000,-155.46932588019516
129000,-154.22486240383697
130000,-159.42536844694106
131000,-151.93360250756416
132000,-155.44713990128326
133000,-154.87692605081634
134000,-151.73915705230368
135000,-152.23514302854764
136000,-154.73773272400493
137000,-152.7794576720175
138000,-151.33812697974565
139000,-149.54950461169238
140000,-149.37296400069485
141000,-150.8927799412327
142000,-152.21351371864833
143000,-146.0784364783371
144000,-150.99146107155929
145000,-148.96168449542984
146000,-145.2324682600952
147000,-146.62925424312692
148000,-148.06209848289507
149000,-145.8154614798845
150000,-143.45191495300693
151000,-141.39651818000502
152000,-144.29134551541588
153000,-142.67617073874473
154000,-142.36840661056394
155000,-140.59571557269388
156000,-138.98490145793065
157000,-142.7700911092731
158000,-138.38086581644248
159000,-143.06231057940184
160000,-141.7529878715363
161000,-144.52104374058462
162000,-141.27054790107172
163000,-142.15526311001167
164000,-139.3836849277922
165000,-139.68658425548946
166000,-137.03419471367337
167000,-139.58242073822663
168000,-136.12309103866602
169000,-132.74511389856005
170000,-132.2774965294289
171000,-131.7303679647055
172000,-130.10195561668093
173000,-131.5585844419762
174000,-134.2492114673305
175000,-129.6601624089821
176000,-129.01352865220932
177000,-131.85718491208007
178000,-127.01752864230342
179000,-131.66730347725272
180000,-130.65165194198102
181000,-131.16679186581754
182000,-129.04390952144783
183000,-129.32986656362203
184000,-131.2122231456637
185000,-130.54006604973597
186000,-130.3090704757341
187000,-129.0894970305323
188000,-128.42513298604317
189000,-126.27024175162815
190000,-128.99304772589548
191000,-126.86665111832356
192000,-130.9774246383648
193000,-125.39198067752271
194000,-125.88033278856207
195000,-127.56690061032252
196000,-126.41052538016757
197000,-121.68327846223896
198000,-126.39148018594807
199000,-124.14856281324052
200000,-123.51781442512588
201000,-121.17598596052099
202000,-118.82907092763962
203000,-122.19350573226558
204000,-124.2554056606174
205000,-120.97431157700667
206000,-121.48301224068913
207000,-121.57603204724164
208000,-124.2648656686785
209000,-121.84354764494176
210000,-119.92558244182857
211000,-124.53154545622112
212000,-118.02069486391125
213000,-120.32801593145493
214000,-119.38673820715101
215000,-119.02184998916466
216000,-122.60154622734063
217000,-121.45442668216054
218000,-123.03852960782501
219000,-122.64475495815455
220000,-122.32909812004985
221000,-120.3819521850185
222000,-117.77422942912706
223000,-119.51476685503967
224000,-121.6281405253692
225000,-119.52817247373427
