step,reward
1000,-1406.9499978996664
2000,-1292.6497650063995
3000,-1127.5417489256554
4000,-1069.1817496587903
5000,-994.4587961593763
6000,-925.7959710043847
7000,-854.206313853495
8000,-805.1519324951101
9000,-761.6967423621265
10000,-730.1257047790007
11000,-639.0038803726515
12000,-631.3361524531321
13000,-612.8632888888702
14000,-565.786947807991
15000,-516.3899876479953
16000,-504.2742263616434
17000,-480.77120511406173
18000,-462.6933863313688
19000,-445.08795553243834
20000,-438.51084662824775
21000,-403.31342501127085
22000,-393.14789868806963
23000,-384.0188294317423
24000,-365.76578848081886
25000,-344.45011734939453
26000,-351.27280406694075
27000,-334.73989999354166
28000,-321.59284669163833
29000,-323.9549142711424
30000,-324.3525467227732
31000,-324.0570780877353
32000,-330.2802094785509
33000,-318.003459704759
34000,-311.243572017812
35000,-291.9989045913103
36000,-291.90369946575447
37000,-290.67515140565604
38000,-284.9968461126248
39000,-284.47527810208396
40000,-284.3542287710671
41000,-280.6487101420828
42000,-275.1752714622922
43000,-268.57612715393503
44000,-270.06500299744937
45000,-277.1439167692164
46000,-263.40218717924796
47000,-263.0099319449781
48000,-261.5122305160104
49000,-254.45868536220377
50000,-256.48841891586886
51000,-262.81877514834906
52000,-257.82945246391847
53000,-256.2794748500981
54000,-248.48940650319798
55000,-243.65412214447358
56000,-259.7716600052825
57000,-242.96187910553905
58000,-242.61635548475712
59000,-233.03599574596984
60000,-231.56224260797458
61000,-226.61580173803944
62000,-231.6906988050244
63000,-227.11818480392125
64000,-222.39002682141611
65000,-228.2356862182947
66000,-220.89287139669582
67000,-214.58160434308155
68000,-215.29700351868618
69000,-207.61994664050602
70000,-200.83812459003445
71000,-206.3247786290841
72000,-196.40181580173845
73000,-197.75034248435549
74000,-192.40953591423508
75000,-189.72474089750654
76000,-181.038224409413
77000,-179.57400209691588
78000,-172.93584746887072
79000,-175.08942632051398
80000,-172.65811019627665
81000,-165.03919635498912
82000,-167.22500158389863
83000,-170.84560637357774
84000,-172.42685298422293
85000,-168.2667074363139
86000,-167.9017972585828
87000,-166.65015455709286
88000,-165.22354406890952
89000,-157.0925774283568
90000,-157.43322255612622
91000,-158.20029709910128
92000,-160.945412761912
93000,-154.7948852589339
94000,-159.2392183361064
95000,-158.02593772711768
96000,-155.65562350336026
97000,-152.569684619659
98000,-152.09609514619893
99000,-154.1841566532807
100000,-152.59737012789253
101000,-149.57226865346675
102000,-141.4295792475895
103000,-146.40228900467517
104000,-143.31710184423446
105000,-145.02414177253024
106000,-146.94305847103183
107000,-143.427413560914
108000,-142.91665297901508
109000,-142.37754071717464
110000,-139.52254493374005
111000,-138.5499911686345
112000,-140.27074856419534
113000,-138.0018703440662
114000,-138.50385191667422
115000,-137.72807586073526
116000,-138.4413269757186
117000,-138.44211238493187
118000,-135.69150870126
119000,-134.5060628044601
120000,-138.50776480926564
121000,-135.03251304493378
122000,-135.2559853444382
123000,-135.15311935001972
124000,-136.161809762868
125000,-134.3485606494587
126000,-135.29160033696118
127000,-135.40803464124633
128000,-135.69013020999603
129000,-135.58992672302918
130000,-133.90480193272768
131000,-133.04793108101381
132000,-137.3845997152369
133000,-132.62084264491753
134000,-130.51101295008235
135000,-133.28496565074897
136000,-130.12845113814836
137000,-130.13225147145027
138000,-130.3657820750237
139000,-135.7691454808862
140000,-127.05519322029568
141000,-127.276273948086
142000,-132.68906607786886
143000,-130.1833932815084
144000,-133.3397338847634
145000,-133.53647332507032
146000,-129.5344075763067
147000,-130.33383445050723
148000,-132.7011146032801
149000,-126.95318942395143
150000,-126.7429489224936
151000,-126.59439862461343
152000,-126.18927187381136
153000,-126.81410392956181
154000,-124.99049468427133
155000,-126.053760129489
156000,-130.61286949036074
157000,-129.1876672712538
158000,-126.55438571973451
159000,-123.37993528434008
160000,-128.0956262694669
161000,-127.14983523165134
162000,-125.12506501320559
163000,-123.79576530666151
164000,-123.81736931065721
165000,-123.75306492877826
166000,-125.87489888497237
167000,-124.34229154558824
168000,-125.71745213734687
169000,-122.29307016132202
170000,-125.22077827673237
171000,-126.07281187721843
172000,-124.46304776401604
173000,-121.6152467496549
174000,-120.54555074051868
175000,-121.37240641508674
176000,-123.54171239193232
177000,-124.53307767025109
178000,-120.05079293986047
179000,-118.64787128687152
180000,-121.79086649444825
181000,-121.47533956660563
182000,-119.75201262439666
183000,-119.14575180745929
184000,-121.36719724091887
185000,-121.0701294340661
186000,-119.74836692289237
