step,reward
1000,-1755.1997225119778
2000,-1617.267747831608
3000,-1513.3484570426992
4000,-1360.852091175327
5000,-1293.5939906693104
6000,-1123.3767083569862
7000,-1071.4659958117345
8000,-976.4993268371011
9000,-915.9942862160094
10000,-841.529364653217
11000,-754.4578927907376
12000,-725.8826241933725
13000,-687.7424657998291
14000,-658.7684328977324
15000,-609.7302027564597
16000,-579.9925903704697
17000,-542.2359909802623
18000,-519.9199967925983
19000,-487.7334022531988
20000,-460.2938180880633
21000,-433.66035338573164
22000,-411.64753944453787
23000,-385.64620427606354
24000,-380.7853302622401
25000,-370.52754455336367
26000,-360.44943565719166
27000,-354.787857092857
28000,-353.62800879115923
29000,-337.40494828034855
30000,-335.67701866511555
31000,-327.2432746055895
32000,-341.3779336975024
33000,-333.7307447931399
34000,-327.2086340790287
35000,-324.0958560324337
36000,-323.51761389990367
37000,-328.5390468464598
38000,-327.15674169764776
39000,-319.41710826891835
40000,-323.94074411988294
41000,-321.3043634054838
42000,-315.07693826556016
43000,-306.5366587993923
44000,-303.9245008788667
45000,-297.5867560542276
46000,-304.4468246924223
47000,-298.87303103951194
48000,-289.10127923385977
49000,-282.77731299975744
50000,-288.1548954119041
51000,-285.83602245432553
52000,-289.10054484044963
53000,-275.00010407339147
54000,-283.59569093390894
55000,-281.4979416486858
56000,-265.53411316190204
57000,-270.3512872481223
58000,-268.91484065093846
59000,-267.195736277439
60000,-257.4862065431867
61000,-257.9069858972155
62000,-250.25762318320866
63000,-254.47093075738732
64000,-249.12486068950602
65000,-241.9868366743478
66000,-240.26627749705526
67000,-239.12500838056397
68000,-234.46765588908013
69000,-237.60369032154878
70000,-232.65600634724902
71000,-241.64283800662386
72000,-224.39434156659132
73000,-220.93690382032062
74000,-218.18832518474198
75000,-217.5163038473364
76000,-212.15462179177413
77000,-216.71018670671842
78000,-216.0252687986387
79000,-215.792148097802
80000,-216.83209824912012
81000,-212.5621606615745
82000,-207.53614340705647
83000,-204.4507114075393
84000,-202.83269411518307
85000,-199.48502318747654
86000,-205.00940823957555
87000,-203.06525501099532
88000,-202.87157107513127
89000,-200.37697005480857
90000,-199.46958009128176
91000,-202.4263740107298
92000,-203.14452172769307
93000,-198.29191915599452
94000,-192.3408629243347
95000,-196.66947411953393
96000,-190.01913777970762
97000,-188.62213525106586
98000,-191.84911023402927
99000,-196.0582972842975
100000,-191.14792779687903
101000,-194.0684404551424
102000,-195.03377548847277
103000,-194.58469993206413
104000,-190.66629902792315
105000,-189.45380093359492
106000,-191.6494568201399
107000,-194.20938584890118
108000,-190.82705166113806
109000,-188.76393750641392
110000,-190.71813018591325
111000,-183.0279782192131
112000,-175.87769268632783
113000,-181.52977429259323
114000,-183.08293722456713
115000,-176.24905774703188
116000,-181.9981521319607
117000,-185.08998074195324
118000,-174.36105288385573
119000,-178.39530839039648
120000,-170.0995629295147
121000,-174.92651678531496
122000,-174.169862825134
123000,-172.19798867445212
124000,-169.43551043176114
125000,-165.86896757464635
126000,-167.65009109321954
127000,-168.807526646707
128000,-166.06666384385758
129000,-170.667204057459
130000,-170.67016566241608
131000,-168.31194785467832
132000,-170.1862923495002
133000,-167.330305202316
134000,-161.1685049711257
135000,-163.55991968328266
136000,-168.1695355581632
137000,-164.68609268239166
138000,-162.9869445285483
139000,-164.12517393249726
140000,-161.03267214200503
141000,-163.0342871621139
142000,-159.5588890551853
143000,-158.85954954221216
144000,-157.50145814150625
145000,-157.4128860224316
146000,-153.80978217773398
147000,-157.19963782920908
148000,-159.64440898616814
149000,-161.8045613165862
150000,-159.8248384244696
151000,-156.9248197699126
152000,-156.39571669077253
153000,-158.7759989494757
154000,-155.80087108000927
155000,-157.28629591600313
156000,-152.91375106527937
157000,-148.79440881478683
158000,-155.71020116173938
159000,-154.1849969624414
160000,-152.35368033572803
161000,-147.31052749298343
162000,-152.98597702790852
163000,-151.59861796473803
164000,-146.4213843360521
165000,-147.79710857818205
166000,-149.8578508823736
167000,-150.2612434632992
168000,-148.4230101314828
169000,-151.29633908585944
170000,-150.5229452144843
171000,-147.82077056784647
172000,-147.3981559307816
173000,-147.93144837486284
174000,-156.8513224617815
175000,-148.9599929385158
176000,-147.94915069681957
177000,-148.60777147577005
178000,-147.86018238887536
179000,-145.35142011251307
180000,-148.64398673353216
181000,-146.17627931861009
182000,-145.6110458585908
183000,-146.88621983262874
184000,-143.11581002526614
185000,-145.66128543311726
186000,-142.96010038048507
187000,-147.4441515244851
188000,-142.09994112896453
189000,-145.06993842285812
190000,-141.3771369243478
191000,-142.5430197369172
192000,-139.3377252032653
193000,-140.0457282109866
194000,-142.8753628009957
195000,-143.0730763679872
196000,-144.9872326204583
197000,-136.77490234853562
198000,-137.72939983806765
199000,-143.10907252180112
200000,-144.68831278056976
201000,-143.91614005979798
202000,-145.04517625431677
203000,-143.28750638072916
204000,-144.4343423393933
205000,-140.80523778830195
206000,-145.61184393136142
207000,-141.01903086213562
208000,-152.01229603314798
209000,-145.26519341559856
210000,-145.47125516686341
211000,-142.24143407550798
212000,-140.42771403393706
213000,-141.07122276502517
214000,-141.278338940265
215000,-144.37655045857056
216000,-141.1720949955206
217000,-142.0800795508823
218000,-139.88308100278093
219000,-138.5456392924655
220000,-138.6304738729031
221000,-136.4604591463346
222000,-134.70172718033186
223000,-136.3449770891394
224000,-140.80316031027837
225000,-141.3628611039178
226000,-136.87692851235428
227000,-136.50400095826132
228000,-141.08794064624706
229000,-135.81601882196898
230000,-135.19061104649052
231000,-135.9772413389678
232000,-132.27006552877663
233000,-138.71464540815165
234000,-138.80770546373452
235000,-134.82026841152958
236000,-140.6838328436127
237000,-133.93656856648713
238000,-135.74874237605232
239000,-138.68134847352346
240000,-137.39341157985072
241000,-129.97940468183566
242000,-135.9267698552994
243000,-133.9464359855279
244000,-137.18995596910727
245000,-134.50762404262977
246000,-132.38376724327628
247000,-131.86706917562822
248000,-135.26602354594397
249000,-129.62695318620246
250000,-132.5972480915204
251000,-135.07584914630618
252000,-133.71557770711084
253000,-132.82325266572255
254000,-130.88530293759342
255000,-129.87366997661817
256000,-131.32094747200088
257000,-134.99850099900502
258000,-129.69868932433283
259000,-131.20419895795982
260000,-131.20644089529407
261000,-133.27272700627302
262000,-130.2555330345573
263000,-128.97114148896506
264000,-127.196246872246
265000,-127.88967912969267
266000,-125.63690123638752
267000,-126.47443392582524
268000,-127.49485506816615
269000,-124.85235474014533
270000,-126.84469734913047
271000,-127.99987310085356
272000,-124.44161549403864
273000,-123.7547969163156
274000,-129.84594622953145
275000,-123.75476232027222
276000,-125.3673742813826
277000,-128.50093748175394
278000,-123.8130437445547
279000,-127.86465988637464
280000,-130.06853386359077
281000,-129.47242159147385
282000,-126.28407162934678
283000,-123.96263671540166
284000,-122.6707948789804
285000,-120.79447387685613
286000,-126.82274401066533
287000,-127.0892695252175
288000,-123.73435601234533
289000,-126.19182670448859
290000,-120.24141781935711
291000,-119.02399576767849
292000,-127.69759038769817
293000,-124.17036179510957
294000,-127.50872674059258
295000,-127.26605455892806
296000,-122.94156626803958
297000,-124.88225778634789
298000,-124.51257837752297
299000,-121.81715451656903
300000,-121.20231792261166
301000,-122.8866384438928
302000,-126.53133923145644
303000,-123.59828631754537
304000,-127.12203721112941
305000,-122.79156451134048
306000,-125.14074828740868
307000,-122.2947522610405
308000,-127.47428961812244
309000,-124.60748042809247
310000,-123.44786530928491
311000,-122.57963414798455
312000,-120.9713547680041
313000,-121.42307767495618
314000,-120.60858129288567
315000,-122.82878245518903
316000,-120.74549269603644
317000,-122.21606103463138
318000,-124.19315353400293
319000,-121.64171249703753
320000,-122.74599269216708
321000,-124.11278648104407
322000,-126.31882991982322
323000,-123.31945194743973
324000,-122.48059275584804
325000,-122.42773984167505
326000,-120.28995537281948
327000,-123.00700395774777
