step,reward
1000,-1748.7055461919495
2000,-1586.3307191306142
3000,-1483.1854513767985
4000,-1360.8733600777941
5000,-1263.023892806615
6000,-1121.1838364826908
7000,-1076.3158782795379
8000,-982.6555525407259
9000,-892.9470104025996
10000,-854.4991822936162
11000,-791.2034838528095
12000,-732.1141439383819
13000,-707.5341114552949
14000,-657.6693523342851
15000,-621.914135905428
16000,-568.5827384777051
17000,-548.6876856797302
18000,-515.728890023981
19000,-505.6462338501789
20000,-460.46605395033566
21000,-449.92196494777096
22000,-416.6066627468042
23000,-385.0466696934896
24000,-370.2139079185436
25000,-367.27204390591953
26000,-365.0967654312344
27000,-358.29026874838075
28000,-345.01297932909574
29000,-345.4234371626607
30000,-338.18389049970864
31000,-323.96491989626816
32000,-336.09066503018323
33000,-328.11434514703666
34000,-332.2794689587201
35000,-326.24896563624975
36000,-321.4854366577282
37000,-323.8969214244885
38000,-329.92370219090634
39000,-318.13098355264486
40000,-320.9521815928136
41000,-320.0123594549879
42000,-311.34123395346995
43000,-311.0144095335447
44000,-297.4762552515311
45000,-300.02423209402315
46000,-292.79920208809074
47000,-303.6776860121666
48000,-295.09954658248074
49000,-289.8323255031701
50000,-285.84294730803776
51000,-287.8940524762875
52000,-284.0747382895337
53000,-277.22086938230586
54000,-279.1356776465106
55000,-281.30304780141336
56000,-268.26560968655673
57000,-263.0872298971937
58000,-270.2274154890765
59000,-267.12813901827377
60000,-256.77691236195193
61000,-257.1099491368551
62000,-241.71411636666414
63000,-247.39965252027366
64000,-246.87571851123798
65000,-246.7587137101964
66000,-241.14494763833306
67000,-239.8018724547464
68000,-236.90618161620404
69000,-243.29037243224644
70000,-223.55004188257152
71000,-224.99923856898636
72000,-228.92509594436552
73000,-222.2808827979829
74000,-225.81241408135168
75000,-219.04165644504366
76000,-215.2668445736564
77000,-211.9230277756089
78000,-211.7739201750476
79000,-208.6197526081338
80000,-208.65676341710707
81000,-203.21169576524434
82000,-212.2119342599384
83000,-200.1357520693436
84000,-204.8917078767045
85000,-203.24549487402092
86000,-199.7302556483911
87000,-208.32158780455325
88000,-196.74676328521738
89000,-197.56718694111237
90000,-194.94477970036178
91000,-193.82784520964617
92000,-196.43400748122374
93000,-198.16328517902772
94000,-199.37002360055152
95000,-194.63707130263197
96000,-191.02167171638166
97000,-188.0590689898414
98000,-196.14073495344041
99000,-192.9533015300061
100000,-192.15827368535054
101000,-197.00325193684031
102000,-190.91967276701948
103000,-191.05976302466533
104000,-182.57166806020226
105000,-195.33633156636145
106000,-192.30964802702226
107000,-190.66948167359726
108000,-195.55815618493125
109000,-187.64734695029014
110000,-187.66235097970298
111000,-185.20906126816624
112000,-181.25289416724985
113000,-187.79261949648617
114000,-184.5195290066063
115000,-177.88386858858593
116000,-177.31335129287925
117000,-178.63785739647255
118000,-177.19813395721312
119000,-175.2595242845111
120000,-174.6705156401872
121000,-172.92465337401936
122000,-170.7689010913119
123000,-171.94635111708095
124000,-171.2817534986981
125000,-169.06830501489083
126000,-166.82668323995253
127000,-164.99781770780342
128000,-168.84964535542616
129000,-165.38016528051415
130000,-168.54812472518907
131000,-169.79461602614685
132000,-165.09180670076594
133000,-161.8277082662965
134000,-166.8021810621007
135000,-161.53742275485587
136000,-166.78150278239028
137000,-165.1679058831865
138000,-155.98888453028385
139000,-164.28616143265882
140000,-161.44406622813355
141000,-158.51225050194796
142000,-162.41388031811576
143000,-156.23495304640167
144000,-154.98270432381383
145000,-158.29953902805184
146000,-152.65294722695995
147000,-158.8426051523584
148000,-155.3918400439002
