step,reward
1000,-1698.823410229994
2000,-1593.22052727528
3000,-1484.9494975659586
4000,-1386.469297494661
5000,-1302.5770490381326
6000,-1162.8732527742143
7000,-1077.359280749743
8000,-1003.699484272748
9000,-936.4786152764592
10000,-860.1371107039648
11000,-791.4756101197854
12000,-725.6249337066564
13000,-682.7219390668263
14000,-647.2256648241001
15000,-586.023591494704
16000,-584.0025195400342
17000,-531.1483147924064
18000,-522.6915826988452
19000,-478.2699996245637
20000,-470.2021736473219
21000,-431.92984809220786
22000,-410.52876070882013
23000,-391.6102815780048
24000,-394.41580687271056
25000,-370.74179883397153
26000,-354.43868985177465
27000,-358.7256167457506
28000,-353.24679604718756
29000,-331.89856084853545
30000,-330.1692110182347
31000,-328.54196445463754
32000,-331.71923573338773
33000,-325.43257136145235
34000,-344.4325535046559
35000,-315.8469341647336
36000,-318.5789704419916
37000,-320.0613553287746
38000,-318.190993657442
39000,-312.06813558004103
40000,-315.00637601022765
41000,-320.19607448675345
42000,-317.3648154631585
43000,-298.3545973326765
44000,-301.3119591983486
45000,-296.99977519658063
46000,-298.0054284864762
47000,-297.6416091138384
48000,-298.0603195158451
49000,-294.17708442566
50000,-284.75093057290695
51000,-289.1091900785962
52000,-290.0019834183719
53000,-275.09660558634585
54000,-280.0069493101599
55000,-271.39781504927834
56000,-272.08053378789276
57000,-276.8949946948609
58000,-264.6650813605161
59000,-265.54880568352405
60000,-263.5580536062562
61000,-254.312848676343
62000,-251.58550669061697
63000,-247.36497677944098
64000,-253.35882385831866
65000,-241.73401763791384
66000,-248.99896982206096
67000,-233.2396257236149
68000,-228.51181967936952
69000,-228.74198514299152
70000,-222.98745006723877
71000,-223.6088863458024
72000,-221.81341448710867
73000,-220.4847905295336
74000,-219.57857405508085
75000,-216.77411733955853
76000,-216.53318072423693
77000,-215.7093377155078
78000,-211.90653733027472
79000,-217.6108694420777
80000,-213.0695329243863
81000,-209.22602353325394
82000,-212.05150626690386
83000,-206.9721089555452
84000,-201.88610749753414
85000,-204.3098538139974
86000,-199.12313351100684
87000,-197.87845413304552
88000,-194.35302132255234
89000,-196.90807914908513
90000,-196.12642802623597
91000,-200.71449676378066
92000,-199.63507278952903
93000,-193.5386001291768
94000,-197.87682483337838
95000,-189.6194713460625
96000,-189.7732618959646
97000,-189.55886629375107
98000,-193.33285406262445
99000,-197.37542268076604
100000,-192.63262810804108
101000,-191.2754777692574
102000,-192.67369989883088
103000,-194.7443317262265
104000,-188.2513992737086
105000,-191.68860007861645
106000,-189.00930045809983
107000,-197.9157887686106
108000,-197.4700652983254
109000,-185.79274086864334
110000,-187.02763219095007
111000,-184.73831715280647
112000,-184.18704972208897
113000,-182.80696773149728
114000,-182.9887137778318
115000,-184.61852509341063
116000,-179.6953994855682
117000,-175.09930538012782
118000,-173.49494712045748
119000,-168.27423614832182
120000,-175.3071814109818
121000,-172.6011691004683
122000,-174.31121997669925
123000,-176.55673111419404
124000,-172.76403097841055
125000,-171.23171568265084
126000,-165.60608769654573
127000,-165.2134926198003
128000,-164.84655496793118
129000,-164.9818120883441
130000,-170.7778171801726
131000,-170.50279658990058
132000,-165.78293063955277
133000,-164.94951130039675
134000,-165.1777504408661
135000,-167.2106106322908
136000,-164.98951565551604
137000,-162.17454283906858
138000,-162.9151138655041
139000,-161.38092310409027
140000,-161.58367369667914
141000,-155.4937316952493
142000,-161.7492465712606
143000,-156.2742741492162
144000,-164.58850873434037
145000,-155.34472100276926
146000,-157.22938833231726
147000,-154.94239825544912
148000,-163.97838177057506
149000,-162.49421566212715
150000,-161.72005463707362
151000,-156.54665436888735
152000,-154.4362304498554
153000,-159.4383320473476
154000,-150.87888889012078
155000,-156.40198639714797
156000,-149.51784360803848
157000,-146.94252316837418
158000,-152.09963710109582
159000,-154.39182029570935
160000,-151.9501859585738
161000,-153.14371757203443
162000,-152.66434009737026
163000,-149.47669503853237
164000,-149.17644084731822
165000,-152.69908652253133
166000,-149.11720636171012
167000,-148.46526004915333
168000,-151.3711538994841
169000,-153.39860026067882
170000,-148.59189495732267
171000,-150.83464791614838
172000,-148.40196927746132
173000,-146.53125862359593
174000,-150.72083901021344
175000,-147.87671314090164
176000,-153.17659925628018
177000,-145.46500213022773
178000,-145.89706945794669
179000,-151.57155974228291
180000,-146.0506575516687
181000,-148.34026010501304
182000,-144.53231281683105
183000,-141.30320989893087
184000,-144.09665646825235
185000,-143.37538942046058
186000,-148.1114962537696
187000,-148.62458816545487
188000,-145.90765851446852
189000,-144.63640260920775
190000,-147.45612316423038
191000,-140.22214934296798
192000,-143.51037977407233
193000,-143.187355458683
194000,-143.84210558649798
195000,-145.92836113311833
196000,-142.2099873275737
197000,-140.56175733868068
198000,-145.29606536421204
199000,-142.17056719751895
200000,-144.87300053826732
201000,-144.0889205754944
202000,-146.50287665380293
203000,-140.18376846659095
204000,-141.13225459706825
205000,-146.3230948470429
206000,-142.8652199071479
207000,-143.01345224961074
208000,-145.35324163019055
209000,-146.2387276676796
210000,-140.47261374360642
211000,-139.33061651529175
212000,-143.49765833856316
213000,-139.68815610403755
214000,-141.5196542794993
215000,-141.63836073694716
216000,-140.9454040006739
217000,-138.99349407625027
218000,-137.1848252670269
219000,-144.2415130052364
220000,-138.9159514634141
221000,-138.73382554360958
222000,-135.89225546229534
223000,-139.94487962888533
