step,reward
1000,-2060.0
2000,-2012.0
3000,-2046.0
4000,-2036.0
5000,-1994.0
6000,-1740.0
7000,-1932.0
8000,-1960.0
9000,-1884.0
10000,-1966.0
11000,-1826.0
12000,-1756.0
13000,-1846.0
14000,-1898.0
15000,-1764.0
16000,-1862.0
17000,-1688.0
18000,-1818.0
19000,-1836.0
20000,-1706.0
21000,-1678.0
22000,-1788.0
23000,-1730.0
24000,-1718.0
25000,-1678.0
26000,-1758.0
27000,-1630.0
28000,-1822.0
29000,-1654.0
30000,-1716.0
31000,-1640.0
32000,-1614.0
33000,-1672.0
34000,-1608.0
35000,-1564.0
36000,-1616.0
37000,-1614.0
38000,-1528.0
39000,-1532.0
40000,-1432.0
41000,-1580.0
42000,-1538.0
43000,-1632.0
44000,-1530.0
45000,-1542.0
46000,-1496.0
47000,-1590.0
48000,-1590.0
49000,-1474.0
50000,-1458.0
51000,-1544.0
52000,-1572.0
53000,-1430.0
54000,-1582.0
55000,-1358.0
56000,-1528.0
57000,-1478.0
58000,-1526.0
59000,-1420.0
60000,-1556.0
61000,-1444.0
62000,-1446.0
63000,-1406.0
64000,-1480.0
65000,-1332.0
66000,-1356.0
67000,-1578.0
68000,-1412.0
69000,-1442.0
70000,-1512.0
71000,-1464.0
72000,-1544.0
73000,-1446.0
74000,-1388.0
75000,-1402.0
76000,-1410.0
77000,-1388.0
78000,-1408.0
79000,-1370.0
80000,-1352.0
81000,-1376.0
82000,-1330.0
83000,-1386.0
84000,-1380.0
85000,-1440.0
86000,-1348.0
87000,-1308.0
88000,-1340.0
89000,-1292.0
90000,-1338.0
91000,-1374.0
92000,-1366.0
93000,-1434.0
94000,-1294.0
95000,-1344.0
96000,-1292.0
97000,-1374.0
98000,-1342.0
99000,-1356.0
100000,-1302.0
101000,-1308.0
102000,-1296.0
103000,-1402.0
104000,-1314.0
105000,-1338.0
106000,-1292.0
107000,-1318.0
108000,-1256.0
109000,-1322.0
110000,-1222.0
111000,-1328.0
112000,-1198.0
113000,-1288.0
114000,-1240.0
115000,-1236.0
116000,-1232.0
117000,-1212.0
118000,-1106.0
119000,-1184.0
120000,-1298.0
121000,-1216.0
122000,-1294.0
123000,-1166.0
124000,-1104.0
125000,-1216.0
126000,-1130.0
127000,-1178.0
128000,-1246.0
129000,-1106.0
130000,-1188.0
131000,-1096.0
132000,-1128.0
133000,-1094.0
134000,-1102.0
135000,-1140.0
136000,-1106.0
137000,-1030.0
138000,-1088.0
139000,-1036.0
140000,-1020.0
141000,-1038.0
142000,-1042.0
143000,-1030.0
144000,-1024.0
145000,-920.0
146000,-992.0
147000,-1118.0
148000,-990.0
149000,-1022.0
150000,-916.0
151000,-1050.0
152000,-940.0
153000,-948.0
154000,-868.0
155000,-966.0
156000,-912.0
157000,-938.0
158000,-848.0
159000,-1032.0
160000,-872.0
161000,-858.0
162000,-858.0
163000,-920.0
164000,-844.0
165000,-758.0
166000,-770.0
167000,-952.0
168000,-744.0
169000,-790.0
170000,-806.0
171000,-782.0
172000,-834.0
173000,-782.0
174000,-848.0
175000,-778.0
176000,-706.0
177000,-842.0
178000,-766.0
179000,-714.0
180000,-636.0
181000,-674.0
182000,-614.0
183000,-752.0
184000,-710.0
185000,-608.0
186000,-616.0
187000,-606.0
188000,-562.0
189000,-684.0
190000,-612.0
191000,-664.0
192000,-676.0
193000,-604.0
194000,-598.0
195000,-542.0
196000,-686.0
197000,-528.0
198000,-520.0
199000,-652.0
200000,-536.0
201000,-596.0
202000,-564.0
203000,-1092.0
204000,-594.0
205000,-510.0
206000,-378.0
207000,-490.0
208000,-542.0
209000,-518.0
210000,-422.0
211000,-516.0
212000,-354.0
213000,-438.0
214000,-454.0
215000,-486.0
216000,-434.0
217000,-438.0
218000,-436.0
219000,-392.0
220000,-456.0
221000,-394.0
222000,-374.0
223000,-352.0
224000,-336.0
225000,-346.0
226000,-350.0
227000,-300.0
228000,-358.0
229000,-264.0
230000,-332.0
231000,-384.0
232000,-358.0
233000,-338.0
234000,-236.0
235000,-458.0
236000,-258.0
237000,-222.0
238000,-338.0
239000,-184.0
240000,-290.0
241000,-214.0
242000,-282.0
243000,-246.0
244000,-344.0
245000,-480.0
246000,-408.0
247000,-224.0
248000,-200.0
249000,-236.0
250000,-184.0
251000,-216.0
252000,-120.0
253000,-308.0
254000,-290.0
255000,-588.0
256000,-218.0
257000,-174.0
258000,-156.0
259000,-182.0
260000,-88.0
261000,-184.0
