step,reward
1000,-1398.0
2000,-1471.0
3000,-1512.0
4000,-1429.0
5000,-1471.0
6000,-1502.0
7000,-1338.0
8000,-1508.0
9000,-1421.0
10000,-1335.0
11000,-1243.0
12000,-1271.0
13000,-1252.0
14000,-1272.0
15000,-1196.0
16000,-1156.0
17000,-1045.0
18000,-1339.0
19000,-1280.0
20000,-1056.0
21000,-1106.0
22000,-1151.0
23000,-1063.0
24000,-1093.0
25000,-1137.0
26000,-1079.0
27000,-1047.0
28000,-933.0
29000,-1082.0
30000,-1056.0
31000,-1036.0
32000,-1073.0
33000,-991.0
34000,-960.0
35000,-993.0
36000,-960.0
37000,-978.0
38000,-1009.0
39000,-1015.0
40000,-904.0
41000,-909.0
42000,-929.0
43000,-971.0
44000,-952.0
45000,-982.0
46000,-920.0
47000,-991.0
48000,-891.0
49000,-928.0
50000,-878.0
51000,-899.0
52000,-888.0
53000,-855.0
54000,-853.0
55000,-851.0
56000,-815.0
57000,-817.0
58000,-759.0
59000,-784.0
60000,-793.0
61000,-768.0
62000,-825.0
63000,-822.0
64000,-785.0
65000,-705.0
66000,-693.0
67000,-746.0
68000,-855.0
69000,-710.0
70000,-804.0
71000,-768.0
72000,-707.0
73000,-755.0
74000,-770.0
75000,-738.0
76000,-711.0
77000,-717.0
78000,-648.0
79000,-600.0
80000,-683.0
81000,-615.0
82000,-638.0
83000,-618.0
84000,-636.0
85000,-622.0
86000,-622.0
87000,-669.0
88000,-621.0
89000,-577.0
90000,-554.0
91000,-638.0
92000,-589.0
93000,-629.0
94000,-552.0
95000,-581.0
96000,-563.0
97000,-505.0
98000,-512.0
99000,-454.0
100000,-409.0
101000,-380.0
102000,-351.0
103000,-466.0
104000,-423.0
105000,-422.0
106000,-359.0
107000,-305.0
108000,-330.0
109000,-342.0
110000,-294.0
111000,-183.0
112000,-168.0
113000,-306.0
114000,-246.0
115000,-119.0
116000,-151.0
117000,-129.0
118000,-100.0
119000,-122.0
120000,-78.0
121000,-166.0
122000,-192.0
123000,-95.0
124000,-66.0
125000,68.0
126000,42.0
127000,85.0
128000,13.0
129000,102.0
130000,133.0
131000,129.0
132000,20.0
133000,235.0
134000,133.0
135000,171.0
136000,113.0
137000,154.0
138000,193.0
139000,280.0
140000,278.0
141000,290.0
142000,251.0
143000,253.0
144000,242.0
145000,286.0
146000,206.0
147000,306.0
148000,315.0
149000,302.0
150000,339.0
151000,286.0
152000,327.0
153000,383.0
154000,357.0
155000,347.0
156000,365.0
157000,148.0
158000,379.0
159000,443.0
160000,375.0
161000,101.0
162000,446.0
163000,465.0
164000,411.0
165000,395.0
166000,528.0
167000,421.0
168000,446.0
169000,432.0
170000,459.0
171000,420.0
172000,420.0
173000,444.0
174000,478.0
175000,510.0
176000,491.0
177000,507.0
178000,494.0
179000,534.0
180000,337.0
181000,489.0
182000,573.0
183000,543.0
184000,562.0
185000,496.0
186000,546.0
187000,528.0
188000,565.0
189000,575.0
190000,414.0
191000,551.0
192000,578.0
193000,545.0
194000,559.0
195000,542.0
196000,551.0
197000,585.0
198000,572.0
199000,604.0
200000,365.0
201000,576.0
202000,553.0
203000,591.0
204000,580.0
205000,497.0
206000,629.0
207000,609.0
208000,525.0
209000,625.0
210000,645.0
211000,463.0
212000,605.0
213000,654.0
214000,611.0
215000,580.0
216000,670.0
217000,608.0
218000,546.0
219000,574.0
220000,667.0
221000,616.0
222000,573.0
223000,598.0
224000,684.0
225000,624.0
226000,571.0
227000,632.0
228000,638.0
229000,714.0
230000,601.0
231000,594.0
232000,637.0
233000,613.0
234000,684.0
235000,647.0
236000,679.0
237000,580.0
238000,641.0
239000,677.0
240000,642.0
241000,696.0
242000,601.0
243000,615.0
244000,651.0
245000,653.0
246000,628.0
247000,658.0
248000,700.0
249000,420.0
250000,651.0
251000,681.0
252000,652.0
253000,738.0
254000,657.0
255000,701.0
256000,732.0
257000,686.0
258000,662.0
259000,729.0
260000,688.0
261000,684.0
262000,656.0
263000,654.0
264000,604.0
265000,771.0
266000,715.0
267000,748.0
268000,705.0
269000,667.0
270000,640.0
271000,712.0
272000,683.0
273000,759.0
274000,692.0
275000,595.0
276000,763.0
277000,685.0
278000,748.0
279000,654.0
280000,684.0
281000,780.0
282000,579.0
283000,752.0
284000,724.0
285000,718.0
286000,705.0
287000,737.0
288000,755.0
289000,682.0
290000,733.0
291000,794.0
292000,705.0
293000,557.0
