step,reward
1000,-1608.0
2000,-1499.0
3000,-1430.0
4000,-1407.0
5000,-1401.0
6000,-1429.0
7000,-1289.0
8000,-1333.0
9000,-1400.0
10000,-1372.0
11000,-1345.0
12000,-1295.0
13000,-1208.0
14000,-1217.0
15000,-1335.0
16000,-1210.0
17000,-1297.0
18000,-1194.0
19000,-1204.0
20000,-1201.0
21000,-1136.0
22000,-1110.0
23000,-1150.0
24000,-1144.0
25000,-1075.0
26000,-999.0
27000,-1049.0
28000,-888.0
29000,-1003.0
30000,-949.0
31000,-1093.0
32000,-902.0
33000,-922.0
34000,-962.0
35000,-947.0
36000,-931.0
37000,-1034.0
38000,-907.0
39000,-1027.0
40000,-909.0
41000,-938.0
42000,-923.0
43000,-926.0
44000,-939.0
45000,-856.0
46000,-889.0
47000,-836.0
48000,-941.0
49000,-884.0
50000,-915.0
51000,-897.0
52000,-988.0
53000,-850.0
54000,-829.0
55000,-793.0
56000,-794.0
57000,-825.0
58000,-808.0
59000,-811.0
60000,-815.0
61000,-777.0
62000,-832.0
63000,-790.0
64000,-742.0
65000,-792.0
66000,-797.0
67000,-806.0
68000,-806.0
69000,-725.0
70000,-805.0
71000,-767.0
72000,-676.0
73000,-751.0
74000,-720.0
75000,-828.0
76000,-720.0
77000,-636.0
78000,-653.0
79000,-665.0
80000,-645.0
81000,-606.0
82000,-666.0
83000,-614.0
84000,-637.0
85000,-652.0
86000,-568.0
87000,-562.0
88000,-620.0
89000,-551.0
90000,-615.0
91000,-505.0
92000,-550.0
93000,-606.0
94000,-465.0
95000,-546.0
96000,-526.0
97000,-548.0
98000,-425.0
99000,-501.0
100000,-409.0
101000,-423.0
102000,-438.0
103000,-417.0
104000,-286.0
105000,-375.0
106000,-359.0
107000,-306.0
108000,-199.0
109000,-278.0
110000,-233.0
111000,-234.0
112000,-228.0
113000,-287.0
114000,-200.0
115000,-185.0
116000,-210.0
117000,-120.0
118000,-226.0
119000,-129.0
120000,-76.0
121000,-124.0
122000,-18.0
123000,-157.0
124000,-102.0
125000,34.0
126000,50.0
127000,145.0
128000,27.0
129000,25.0
130000,190.0
131000,-24.0
132000,133.0
133000,101.0
134000,181.0
135000,198.0
136000,116.0
137000,93.0
138000,193.0
139000,195.0
140000,143.0
141000,309.0
142000,237.0
143000,272.0
144000,222.0
145000,352.0
146000,266.0
147000,283.0
148000,366.0
149000,393.0
150000,264.0
151000,321.0
152000,203.0
153000,284.0
154000,358.0
155000,367.0
156000,449.0
157000,416.0
158000,445.0
159000,376.0
160000,405.0
161000,420.0
162000,193.0
163000,454.0
164000,436.0
165000,559.0
166000,341.0
167000,447.0
168000,280.0
169000,473.0
170000,481.0
171000,504.0
172000,479.0
173000,485.0
174000,530.0
175000,474.0
176000,505.0
177000,512.0
178000,458.0
179000,520.0
180000,570.0
181000,591.0
182000,423.0
183000,460.0
184000,480.0
185000,553.0
186000,536.0
187000,565.0
188000,538.0
189000,626.0
190000,604.0
191000,567.0
192000,596.0
193000,569.0
194000,568.0
195000,484.0
196000,561.0
197000,528.0
198000,641.0
199000,536.0
200000,603.0
201000,527.0
202000,568.0
203000,682.0
204000,621.0
205000,599.0
206000,575.0
207000,609.0
208000,649.0
209000,618.0
210000,564.0
211000,579.0
212000,563.0
213000,623.0
214000,615.0
215000,629.0
216000,568.0
217000,625.0
218000,567.0
219000,617.0
220000,591.0
221000,642.0
222000,617.0
223000,598.0
224000,633.0
225000,679.0
226000,645.0
227000,625.0
228000,655.0
229000,647.0
230000,674.0
231000,677.0
232000,615.0
233000,672.0
234000,678.0
235000,614.0
236000,636.0
237000,658.0
238000,590.0
239000,629.0
240000,659.0
241000,624.0
242000,638.0
243000,639.0
244000,661.0
245000,696.0
246000,663.0
247000,683.0
248000,661.0
249000,680.0
250000,702.0
251000,652.0
252000,710.0
253000,677.0
254000,717.0
255000,698.0
256000,663.0
257000,705.0
258000,665.0
259000,714.0
260000,616.0
261000,639.0
262000,696.0
263000,722.0
264000,674.0
