step,reward
1000,-1400.0
2000,-1616.0
3000,-1499.0
4000,-1627.0
5000,-1391.0
6000,-1428.0
7000,-1355.0
8000,-1424.0
9000,-1411.0
10000,-1215.0
11000,-1257.0
12000,-1299.0
13000,-1299.0
14000,-1277.0
15000,-1243.0
16000,-1049.0
17000,-1269.0
18000,-1177.0
19000,-1122.0
20000,-1248.0
21000,-1150.0
22000,-1076.0
23000,-1163.0
24000,-1093.0
25000,-1132.0
26000,-1081.0
27000,-1039.0
28000,-1101.0
29000,-1073.0
30000,-1139.0
31000,-1062.0
32000,-1096.0
33000,-1081.0
34000,-934.0
35000,-1105.0
36000,-913.0
37000,-875.0
38000,-843.0
39000,-1031.0
40000,-946.0
41000,-1000.0
42000,-919.0
43000,-911.0
44000,-1062.0
45000,-861.0
46000,-877.0
47000,-827.0
48000,-916.0
49000,-993.0
50000,-875.0
51000,-856.0
52000,-837.0
53000,-988.0
54000,-898.0
55000,-835.0
56000,-834.0
57000,-892.0
58000,-805.0
59000,-805.0
60000,-773.0
61000,-824.0
62000,-826.0
63000,-786.0
64000,-751.0
65000,-689.0
66000,-789.0
67000,-787.0
68000,-702.0
69000,-763.0
70000,-805.0
71000,-727.0
72000,-656.0
73000,-741.0
74000,-686.0
75000,-729.0
76000,-661.0
77000,-769.0
78000,-704.0
79000,-720.0
80000,-644.0
81000,-719.0
82000,-616.0
83000,-662.0
84000,-580.0
85000,-746.0
86000,-573.0
87000,-858.0
88000,-517.0
89000,-657.0
90000,-742.0
91000,-619.0
92000,-553.0
93000,-536.0
94000,-553.0
95000,-532.0
96000,-491.0
97000,-479.0
98000,-544.0
99000,-422.0
100000,-444.0
101000,-438.0
102000,-419.0
103000,-374.0
104000,-404.0
105000,-326.0
106000,-295.0
107000,-313.0
108000,-242.0
109000,-336.0
110000,-312.0
111000,-297.0
112000,-266.0
113000,-176.0
114000,-198.0
115000,-183.0
116000,-171.0
117000,-246.0
118000,-98.0
119000,-92.0
120000,-47.0
121000,-59.0
122000,-25.0
123000,6.0
124000,-37.0
125000,-27.0
126000,6.0
127000,118.0
128000,31.0
129000,27.0
130000,33.0
131000,127.0
132000,114.0
133000,71.0
134000,181.0
135000,209.0
136000,105.0
137000,276.0
138000,192.0
139000,217.0
140000,206.0
141000,143.0
142000,272.0
143000,218.0
144000,230.0
145000,278.0
146000,102.0
147000,192.0
148000,260.0
149000,408.0
150000,412.0
151000,325.0
152000,225.0
153000,403.0
154000,372.0
155000,402.0
156000,362.0
157000,394.0
158000,462.0
159000,286.0
160000,399.0
161000,430.0
162000,499.0
163000,433.0
164000,398.0
165000,480.0
166000,473.0
167000,431.0
168000,454.0
169000,470.0
170000,481.0
171000,434.0
172000,428.0
173000,485.0
174000,502.0
175000,477.0
176000,433.0
177000,499.0
178000,523.0
179000,540.0
180000,506.0
181000,505.0
182000,526.0
183000,512.0
184000,513.0
185000,541.0
186000,579.0
187000,521.0
188000,577.0
189000,496.0
190000,568.0
191000,543.0
192000,588.0
193000,627.0
194000,493.0
195000,503.0
196000,591.0
197000,579.0
198000,647.0
199000,558.0
200000,628.0
201000,506.0
202000,648.0
203000,537.0
204000,636.0
205000,534.0
206000,614.0
207000,594.0
208000,570.0
209000,595.0
210000,656.0
211000,582.0
212000,596.0
213000,614.0
214000,617.0
215000,638.0
216000,643.0
217000,636.0
218000,661.0
219000,613.0
220000,445.0
221000,640.0
222000,646.0
223000,536.0
224000,647.0
225000,621.0
226000,602.0
227000,646.0
228000,548.0
229000,649.0
230000,599.0
231000,705.0
232000,584.0
233000,583.0
234000,673.0
235000,682.0
236000,706.0
237000,645.0
238000,538.0
239000,667.0
240000,655.0
241000,642.0
242000,640.0
243000,718.0
244000,751.0
245000,634.0
246000,623.0
247000,648.0
248000,647.0
249000,698.0
250000,687.0
251000,734.0
252000,721.0
253000,616.0
254000,609.0
255000,653.0
256000,615.0
257000,667.0
258000,680.0
259000,719.0
260000,716.0
261000,730.0
262000,743.0
263000,677.0
264000,565.0
265000,718.0
266000,696.0
267000,634.0
268000,723.0
269000,682.0
270000,693.0
271000,731.0
272000,736.0
273000,762.0
274000,770.0
275000,608.0
276000,659.0
277000,694.0
278000,641.0
279000,778.0
280000,675.0
281000,699.0
282000,696.0
283000,713.0
284000,708.0
285000,705.0
286000,733.0
287000,724.0
288000,707.0
289000,669.0
290000,708.0
291000,738.0
292000,680.0
293000,740.0
294000,761.0
295000,697.0
296000,737.0
297000,653.0
298000,731.0
299000,775.0
300000,685.0
301000,769.0
302000,661.0
303000,724.0
304000,717.0
305000,751.0
306000,778.0
307000,773.0
308000,757.0
309000,635.0
310000,840.0
311000,731.0
312000,735.0
313000,770.0
314000,764.0
315000,779.0
316000,777.0
317000,754.0
318000,755.0
319000,805.0
320000,759.0
321000,756.0
322000,704.0
323000,694.0
324000,749.0
325000,676.0
326000,778.0
327000,764.0
328000,794.0
329000,779.0
330000,763.0
331000,727.0
332000,761.0
333000,741.0
334000,713.0
335000,658.0
336000,868.0
337000,796.0
338000,796.0
339000,799.0
340000,784.0
341000,760.0
342000,811.0
343000,786.0
344000,762.0
345000,811.0
346000,770.0
347000,795.0
348000,763.0
349000,778.0
350000,741.0
351000,809.0
352000,776.0
353000,758.0
354000,759.0
355000,796.0
356000,796.0
357000,770.0
358000,722.0
359000,797.0
360000,824.0
361000,811.0
362000,769.0
363000,779.0
364000,792.0
365000,732.0
366000,835.0
367000,747.0
368000,832.0
369000,750.0
370000,759.0
371000,850.0
372000,877.0
373000,821.0
374000,677.0
375000,673.0
376000,830.0
377000,805.0
378000,768.0
379000,800.0
380000,818.0
381000,678.0
382000,811.0
383000,815.0
384000,789.0
385000,766.0
386000,809.0
387000,831.0
388000,784.0
389000,827.0
390000,794.0
391000,800.0
392000,756.0
393000,735.0
394000,823.0
395000,751.0
396000,823.0
397000,852.0
398000,767.0
399000,858.0
400000,783.0
401000,810.0
402000,715.0
403000,861.0
404000,783.0
405000,788.0
406000,822.0
407000,769.0
408000,811.0
409000,837.0
410000,755.0
411000,713.0
412000,837.0
413000,818.0
414000,750.0
415000,882.0
416000,826.0
417000,839.0
418000,831.0
419000,811.0
420000,753.0
421000,847.0
422000,776.0
423000,825.0
424000,786.0
425000,879.0
426000,809.0
427000,898.0
428000,819.0
429000,629.0
430000,838.0
431000,790.0
432000,797.0
433000,812.0
434000,803.0
435000,825.0
436000,848.0
437000,899.0
438000,814.0
439000,778.0
440000,820.0
441000,771.0
442000,803.0
443000,792.0
444000,839.0
445000,719.0
446000,840.0
447000,816.0
448000,802.0
449000,862.0
450000,814.0
451000,873.0
452000,839.0
453000,721.0
454000,846.0
455000,816.0
456000,787.0
457000,749.0
458000,922.0
459000,865.0
460000,852.0
461000,838.0
462000,846.0
463000,859.0
464000,877.0
465000,805.0
466000,897.0
467000,855.0
468000,760.0
469000,823.0
470000,868.0
471000,849.0
472000,880.0
473000,865.0
474000,767.0
475000,773.0
476000,900.0
477000,857.0
478000,888.0
479000,853.0
480000,740.0
481000,830.0
482000,796.0
483000,862.0
484000,900.0
485000,907.0
486000,815.0
487000,804.0
488000,899.0
489000,899.0
490000,813.0
491000,804.0
492000,848.0
493000,873.0
494000,870.0
495000,794.0
496000,920.0
497000,844.0
498000,859.0
499000,872.0
500000,883.0
501000,913.0
502000,881.0
503000,839.0
504000,844.0
505000,809.0
506000,832.0
507000,863.0
508000,881.0
509000,809.0
510000,826.0
511000,882.0
512000,878.0
513000,863.0
514000,851.0
515000,829.0
516000,912.0
517000,855.0
518000,840.0
519000,849.0
520000,829.0
521000,832.0
522000,864.0
523000,869.0
524000,944.0
525000,905.0
526000,870.0
527000,807.0
528000,828.0
529000,897.0
530000,876.0
531000,891.0
532000,784.0
533000,878.0
534000,855.0
535000,860.0
536000,901.0
537000,830.0
538000,895.0
539000,863.0
540000,786.0
541000,910.0
542000,883.0
543000,897.0
544000,849.0
545000,850.0
546000,930.0
547000,921.0
548000,869.0
549000,863.0
550000,908.0
551000,856.0
552000,897.0
553000,861.0
554000,877.0
555000,919.0
556000,936.0
557000,927.0
558000,883.0
559000,844.0
560000,900.0
561000,865.0
562000,881.0
563000,807.0
564000,885.0
565000,731.0
566000,876.0
567000,848.0
568000,850.0
569000,882.0
570000,907.0
571000,859.0
572000,886.0
573000,925.0
574000,868.0
575000,908.0
576000,893.0
577000,850.0
578000,826.0
579000,885.0
580000,894.0
581000,914.0
582000,934.0
583000,880.0
584000,886.0
585000,831.0
586000,852.0
587000,898.0
588000,849.0
589000,838.0
590000,866.0
