step,reward
1000,-1521.0
2000,-1503.0
3000,-1404.0
4000,-1277.0
5000,-1514.0
6000,-1400.0
7000,-1476.0
8000,-1359.0
9000,-1307.0
10000,-1306.0
11000,-1328.0
12000,-1315.0
13000,-1382.0
14000,-1186.0
15000,-1242.0
16000,-1193.0
17000,-1175.0
18000,-1340.0
19000,-1172.0
20000,-1083.0
21000,-1183.0
22000,-1031.0
23000,-1107.0
24000,-1107.0
25000,-1281.0
26000,-1124.0
27000,-1293.0
28000,-1060.0
29000,-1068.0
30000,-915.0
31000,-1042.0
32000,-1093.0
33000,-1015.0
34000,-945.0
35000,-1057.0
36000,-1021.0
37000,-1080.0
38000,-823.0
39000,-998.0
40000,-862.0
41000,-909.0
42000,-936.0
43000,-932.0
44000,-957.0
45000,-896.0
46000,-1042.0
47000,-906.0
48000,-855.0
49000,-884.0
50000,-891.0
51000,-829.0
52000,-901.0
53000,-868.0
54000,-883.0
55000,-825.0
56000,-930.0
57000,-789.0
58000,-855.0
59000,-827.0
60000,-861.0
61000,-820.0
62000,-796.0
63000,-803.0
64000,-809.0
65000,-787.0
66000,-795.0
67000,-733.0
68000,-753.0
69000,-798.0
70000,-745.0
71000,-738.0
72000,-851.0
73000,-763.0
74000,-751.0
75000,-709.0
76000,-661.0
77000,-728.0
78000,-660.0
79000,-643.0
80000,-635.0
81000,-693.0
82000,-563.0
83000,-582.0
84000,-676.0
85000,-585.0
86000,-764.0
87000,-547.0
88000,-580.0
89000,-659.0
90000,-549.0
91000,-525.0
92000,-597.0
93000,-515.0
94000,-554.0
95000,-522.0
96000,-547.0
97000,-495.0
98000,-491.0
99000,-445.0
100000,-477.0
101000,-336.0
102000,-370.0
103000,-419.0
104000,-393.0
105000,-311.0
106000,-350.0
107000,-523.0
108000,-315.0
109000,-347.0
110000,-205.0
111000,-305.0
112000,-236.0
113000,-235.0
114000,-224.0
115000,-285.0
116000,-251.0
117000,-290.0
118000,-108.0
119000,-54.0
120000,-123.0
121000,30.0
122000,-144.0
123000,-5.0
124000,52.0
125000,19.0
126000,-63.0
127000,-59.0
128000,84.0
129000,87.0
130000,53.0
131000,91.0
132000,137.0
133000,170.0
134000,140.0
135000,103.0
136000,156.0
137000,186.0
138000,255.0
139000,297.0
140000,219.0
141000,279.0
142000,238.0
143000,320.0
144000,327.0
145000,351.0
146000,264.0
147000,323.0
148000,269.0
149000,420.0
150000,299.0
151000,429.0
152000,400.0
153000,365.0
154000,272.0
155000,349.0
156000,406.0
157000,477.0
158000,387.0
159000,425.0
160000,429.0
161000,364.0
162000,484.0
163000,384.0
164000,474.0
165000,487.0
166000,478.0
167000,492.0
168000,401.0
169000,302.0
170000,536.0
171000,488.0
172000,419.0
173000,547.0
174000,452.0
175000,474.0
176000,401.0
177000,479.0
178000,486.0
179000,437.0
180000,502.0
181000,515.0
182000,531.0
183000,530.0
184000,529.0
185000,531.0
186000,540.0
187000,601.0
188000,560.0
189000,542.0
190000,504.0
191000,368.0
192000,542.0
193000,491.0
194000,529.0
195000,570.0
196000,568.0
197000,610.0
198000,590.0
199000,591.0
200000,472.0
201000,592.0
202000,615.0
203000,529.0
204000,551.0
205000,650.0
206000,630.0
207000,615.0
208000,570.0
209000,632.0
210000,569.0
211000,587.0
212000,604.0
213000,604.0
214000,691.0
215000,651.0
216000,644.0
217000,580.0
218000,666.0
219000,682.0
220000,654.0
221000,624.0
222000,667.0
223000,611.0
224000,600.0
225000,650.0
226000,713.0
227000,714.0
228000,676.0
229000,704.0
230000,574.0
231000,639.0
232000,556.0
233000,667.0
234000,668.0
235000,704.0
236000,708.0
237000,646.0
238000,623.0
239000,645.0
240000,697.0
241000,565.0
242000,675.0
243000,643.0
244000,635.0
245000,677.0
246000,487.0
247000,666.0
248000,617.0
249000,743.0
250000,634.0
251000,638.0
252000,734.0
253000,587.0
254000,696.0
255000,695.0
256000,768.0
257000,665.0
258000,725.0
259000,704.0
260000,658.0
261000,664.0
262000,726.0
263000,631.0
264000,630.0
265000,562.0
266000,653.0
267000,693.0
268000,649.0
269000,538.0
270000,715.0
271000,697.0
272000,659.0
273000,687.0
274000,743.0
275000,788.0
276000,785.0
277000,730.0
278000,724.0
279000,689.0
280000,745.0
281000,711.0
282000,587.0
283000,705.0
284000,805.0
285000,705.0
286000,739.0
287000,737.0
288000,696.0
289000,750.0
290000,624.0
291000,717.0
292000,633.0
293000,696.0
294000,755.0
295000,779.0
296000,736.0
297000,744.0
298000,609.0
299000,745.0
300000,754.0
301000,768.0
302000,733.0
303000,761.0
304000,730.0
305000,695.0
306000,717.0
307000,787.0
308000,792.0
309000,722.0
310000,697.0
311000,755.0
312000,751.0
313000,722.0
314000,795.0
315000,690.0
316000,820.0
317000,674.0
318000,806.0
319000,755.0
320000,661.0
321000,736.0
322000,864.0
323000,700.0
324000,738.0
325000,758.0
326000,793.0
327000,758.0
328000,736.0
329000,774.0
330000,780.0
331000,709.0
332000,764.0
333000,765.0
334000,765.0
335000,767.0
336000,719.0
337000,724.0
338000,738.0
339000,744.0
340000,801.0
341000,821.0
342000,780.0
343000,801.0
344000,760.0
345000,754.0
346000,742.0
347000,729.0
348000,811.0
349000,822.0
350000,819.0
351000,815.0
352000,748.0
353000,763.0
354000,765.0
355000,776.0
356000,819.0
357000,729.0
358000,791.0
359000,791.0
360000,841.0
361000,728.0
362000,823.0
363000,765.0
364000,766.0
365000,828.0
366000,720.0
367000,792.0
368000,798.0
369000,782.0
370000,817.0
371000,745.0
372000,713.0
373000,731.0
374000,792.0
375000,748.0
376000,821.0
377000,827.0
378000,771.0
379000,783.0
380000,811.0
381000,721.0
382000,791.0
383000,784.0
384000,876.0
385000,693.0
386000,779.0
387000,793.0
388000,726.0
389000,616.0
390000,766.0
391000,817.0
392000,807.0
393000,843.0
394000,822.0
395000,795.0
396000,840.0
397000,806.0
398000,808.0
399000,825.0
400000,841.0
401000,807.0
402000,866.0
403000,774.0
404000,798.0
405000,797.0
406000,797.0
407000,791.0
408000,820.0
409000,836.0
410000,790.0
411000,837.0
412000,832.0
413000,789.0
414000,788.0
