step,reward
1000,-2056.0
2000,-2034.0
3000,-2022.0
4000,-2096.0
5000,-1946.0
6000,-1844.0
7000,-2008.0
8000,-1920.0
9000,-1800.0
10000,-1902.0
11000,-1784.0
12000,-1784.0
13000,-1766.0
14000,-1826.0
15000,-1632.0
16000,-1830.0
17000,-1558.0
18000,-1686.0
19000,-1772.0
20000,-1776.0
21000,-1650.0
22000,-1698.0
23000,-1634.0
24000,-1624.0
25000,-1606.0
26000,-1652.0
27000,-1608.0
28000,-1764.0
29000,-1570.0
30000,-1574.0
31000,-1656.0
32000,-1554.0
33000,-1530.0
34000,-1606.0
35000,-1598.0
36000,-1558.0
37000,-1512.0
38000,-1634.0
39000,-1540.0
40000,-1492.0
41000,-1468.0
42000,-1444.0
43000,-1566.0
44000,-1482.0
45000,-1502.0
46000,-1560.0
47000,-1472.0
48000,-1538.0
49000,-1512.0
50000,-1526.0
51000,-1552.0
52000,-1584.0
53000,-1424.0
54000,-1438.0
55000,-1338.0
56000,-1478.0
57000,-1460.0
58000,-1410.0
59000,-1436.0
60000,-1402.0
61000,-1420.0
62000,-1432.0
63000,-1370.0
64000,-1388.0
65000,-1434.0
66000,-1416.0
67000,-1336.0
68000,-1540.0
69000,-1338.0
70000,-1348.0
71000,-1406.0
72000,-1280.0
73000,-1306.0
74000,-1268.0
75000,-1258.0
76000,-1342.0
77000,-1236.0
78000,-1234.0
79000,-1318.0
80000,-1284.0
81000,-1242.0
82000,-1342.0
83000,-1246.0
84000,-1270.0
85000,-1302.0
86000,-1224.0
87000,-1328.0
88000,-1236.0
89000,-1224.0
90000,-1198.0
91000,-1194.0
92000,-1164.0
93000,-1150.0
94000,-1216.0
95000,-1142.0
96000,-1296.0
97000,-1222.0
98000,-1332.0
99000,-1150.0
100000,-1116.0
101000,-1138.0
102000,-1114.0
103000,-1412.0
104000,-1154.0
105000,-1066.0
106000,-1042.0
107000,-1138.0
108000,-1096.0
109000,-1140.0
110000,-1112.0
111000,-1108.0
112000,-968.0
113000,-1022.0
114000,-956.0
115000,-1006.0
116000,-960.0
117000,-934.0
118000,-906.0
119000,-1004.0
120000,-942.0
121000,-968.0
122000,-992.0
123000,-926.0
124000,-818.0
125000,-876.0
126000,-838.0
127000,-1034.0
128000,-900.0
129000,-856.0
130000,-874.0
131000,-834.0
132000,-804.0
133000,-830.0
134000,-766.0
135000,-816.0
136000,-710.0
137000,-700.0
138000,-718.0
139000,-722.0
140000,-678.0
141000,-640.0
142000,-770.0
143000,-634.0
144000,-620.0
145000,-608.0
146000,-692.0
147000,-626.0
148000,-528.0
149000,-614.0
150000,-668.0
151000,-512.0
152000,-462.0
153000,-544.0
154000,-456.0
155000,-438.0
156000,-500.0
157000,-492.0
158000,-412.0
159000,-334.0
160000,-404.0
161000,-604.0
162000,-480.0
163000,-448.0
164000,-292.0
165000,-380.0
166000,-346.0
167000,-384.0
168000,-336.0
169000,-272.0
170000,-334.0
171000,-390.0
172000,-306.0
173000,-390.0
174000,-412.0
175000,-412.0
176000,-460.0
177000,-292.0
178000,-370.0
179000,-320.0
180000,-256.0
181000,-440.0
182000,-216.0
183000,-216.0
184000,-148.0
185000,-168.0
186000,-348.0
187000,-82.0
188000,-84.0
189000,-148.0
190000,-274.0
191000,-144.0
192000,-74.0
193000,-122.0
194000,-24.0
195000,-98.0
196000,-232.0
197000,-130.0
198000,-70.0
199000,0.0
200000,-218.0
201000,-62.0
202000,-120.0
203000,-18.0
204000,-6.0
205000,-62.0
206000,-10.0
207000,-62.0
208000,34.0
209000,-2.0
210000,-108.0
211000,-8.0
212000,6.0
213000,-56.0
214000,-10.0
215000,32.0
216000,-22.0
217000,56.0
218000,48.0
219000,134.0
220000,72.0
221000,-86.0
222000,82.0
223000,-162.0
224000,68.0
225000,36.0
226000,22.0
227000,106.0
228000,70.0
229000,52.0
230000,98.0
231000,162.0
232000,122.0
233000,126.0
234000,146.0
235000,30.0
236000,178.0
237000,130.0
238000,174.0
239000,162.0
240000,302.0
241000,142.0
242000,68.0
243000,16.0
244000,254.0
245000,184.0
246000,130.0
247000,184.0
248000,10.0
249000,54.0
250000,124.0
251000,174.0
252000,162.0
253000,184.0
254000,242.0
255000,234.0
256000,206.0
257000,254.0
258000,50.0
259000,48.0
260000,242.0
261000,306.0
262000,142.0
263000,308.0
264000,168.0
265000,156.0
266000,134.0
267000,224.0
268000,196.0
269000,162.0
270000,242.0
271000,236.0
272000,144.0
273000,228.0
274000,272.0
275000,296.0
276000,272.0
277000,230.0
278000,224.0
279000,310.0
280000,336.0
281000,180.0
282000,298.0
283000,108.0
284000,274.0
285000,204.0
286000,362.0
287000,298.0
288000,286.0
289000,286.0
290000,268.0
291000,274.0
292000,362.0
293000,304.0
294000,212.0
295000,256.0
296000,280.0
297000,334.0
298000,140.0
299000,342.0
300000,292.0
301000,348.0
302000,322.0
303000,224.0
304000,258.0
305000,240.0
306000,338.0
307000,278.0
308000,336.0
309000,314.0
310000,370.0
311000,352.0
312000,292.0
