step,reward
1000,-2118.0
2000,-2220.0
3000,-1908.0
4000,-1942.0
5000,-1850.0
6000,-1974.0
7000,-1928.0
8000,-1842.0
9000,-1956.0
10000,-1838.0
11000,-1774.0
12000,-1844.0
13000,-1780.0
14000,-1774.0
15000,-1694.0
16000,-1816.0
17000,-1602.0
18000,-1802.0
19000,-1760.0
20000,-1776.0
21000,-1676.0
22000,-1752.0
23000,-1672.0
24000,-1622.0
25000,-1678.0
26000,-1604.0
27000,-1592.0
28000,-1584.0
29000,-1552.0
30000,-1596.0
31000,-1644.0
32000,-1534.0
33000,-1542.0
34000,-1490.0
35000,-1666.0
36000,-1500.0
37000,-1510.0
38000,-1566.0
39000,-1614.0
40000,-1468.0
41000,-1478.0
42000,-1470.0
43000,-1498.0
44000,-1460.0
45000,-1398.0
46000,-1492.0
47000,-1450.0
48000,-1416.0
49000,-1542.0
50000,-1534.0
51000,-1370.0
52000,-1502.0
53000,-1584.0
54000,-1518.0
55000,-1530.0
56000,-1388.0
57000,-1412.0
58000,-1492.0
59000,-1366.0
60000,-1646.0
61000,-1376.0
62000,-1384.0
63000,-1394.0
64000,-1416.0
65000,-1358.0
66000,-1308.0
67000,-1490.0
68000,-1402.0
69000,-1356.0
70000,-1290.0
71000,-1352.0
72000,-1270.0
73000,-1224.0
74000,-1328.0
75000,-1306.0
76000,-1412.0
77000,-1312.0
78000,-1342.0
79000,-1328.0
80000,-1288.0
81000,-1354.0
82000,-1368.0
83000,-1276.0
84000,-1240.0
85000,-1256.0
86000,-1274.0
87000,-1210.0
88000,-1236.0
89000,-1214.0
90000,-1300.0
91000,-1216.0
92000,-1194.0
93000,-1138.0
94000,-1252.0
95000,-1198.0
96000,-1226.0
97000,-1124.0
98000,-1290.0
99000,-1136.0
100000,-1130.0
101000,-1174.0
102000,-998.0
103000,-1158.0
104000,-1072.0
105000,-1154.0
106000,-1082.0
107000,-1144.0
108000,-1158.0
109000,-1114.0
110000,-1090.0
111000,-994.0
112000,-1210.0
113000,-1110.0
114000,-1014.0
115000,-1118.0
116000,-974.0
117000,-1064.0
118000,-1110.0
119000,-1010.0
120000,-970.0
121000,-936.0
122000,-956.0
123000,-950.0
124000,-924.0
125000,-934.0
126000,-902.0
127000,-910.0
128000,-978.0
129000,-826.0
130000,-774.0
131000,-856.0
132000,-804.0
133000,-792.0
134000,-738.0
135000,-736.0
136000,-812.0
137000,-802.0
138000,-732.0
139000,-738.0
140000,-678.0
141000,-664.0
142000,-828.0
143000,-730.0
144000,-656.0
145000,-710.0
146000,-672.0
147000,-572.0
148000,-606.0
149000,-804.0
150000,-548.0
151000,-546.0
152000,-626.0
153000,-486.0
154000,-530.0
155000,-526.0
156000,-464.0
157000,-552.0
158000,-460.0
159000,-462.0
160000,-476.0
161000,-450.0
162000,-386.0
163000,-404.0
164000,-442.0
165000,-358.0
166000,-458.0
167000,-340.0
168000,-346.0
169000,-398.0
170000,-378.0
171000,-462.0
172000,-328.0
173000,-258.0
174000,-396.0
175000,-294.0
176000,-300.0
177000,-440.0
178000,-254.0
179000,-250.0
180000,-224.0
181000,-140.0
182000,-330.0
183000,-166.0
184000,-174.0
185000,-330.0
186000,-218.0
187000,-248.0
188000,-152.0
189000,-56.0
190000,-70.0
191000,-138.0
192000,-146.0
193000,-334.0
194000,-262.0
195000,-112.0
196000,32.0
197000,-160.0
198000,-112.0
199000,-64.0
200000,-26.0
201000,-88.0
202000,-370.0
203000,-46.0
204000,-134.0
205000,84.0
206000,-56.0
207000,38.0
208000,32.0
209000,40.0
210000,54.0
211000,-262.0
212000,68.0
213000,-42.0
214000,26.0
215000,-76.0
216000,54.0
217000,-96.0
218000,72.0
219000,96.0
220000,70.0
221000,52.0
222000,-32.0
223000,122.0
224000,104.0
225000,36.0
226000,12.0
227000,44.0
228000,6.0
229000,22.0
230000,-18.0
231000,150.0
232000,-22.0
233000,104.0
234000,122.0
235000,84.0
236000,126.0
237000,84.0
238000,150.0
239000,112.0
240000,172.0
241000,44.0
242000,226.0
243000,118.0
244000,260.0
245000,184.0
246000,108.0
247000,28.0
248000,160.0
249000,202.0
250000,176.0
251000,202.0
252000,134.0
253000,290.0
254000,152.0
255000,196.0
256000,58.0
257000,218.0
258000,258.0
259000,140.0
260000,230.0
261000,18.0
262000,272.0
263000,288.0
264000,220.0
265000,158.0
266000,76.0
267000,160.0
268000,244.0
