step,reward
1000,-1524.0
2000,-1574.0
3000,-1569.0
4000,-1526.0
5000,-1457.0
6000,-1481.0
7000,-1363.0
8000,-1371.0
9000,-1510.0
10000,-1283.0
11000,-1310.0
12000,-1231.0
13000,-1085.0
14000,-1213.0
15000,-1280.0
16000,-1210.0
17000,-1290.0
18000,-1143.0
19000,-1195.0
20000,-1114.0
21000,-1214.0
22000,-1251.0
23000,-1127.0
24000,-1146.0
25000,-1158.0
26000,-1093.0
27000,-1102.0
28000,-1140.0
29000,-1115.0
30000,-997.0
31000,-1070.0
32000,-1098.0
33000,-963.0
34000,-977.0
35000,-1163.0
36000,-945.0
37000,-974.0
38000,-1013.0
39000,-993.0
40000,-1000.0
41000,-911.0
42000,-977.0
43000,-1022.0
44000,-970.0
45000,-903.0
46000,-998.0
47000,-917.0
48000,-953.0
49000,-981.0
50000,-956.0
51000,-947.0
52000,-891.0
53000,-879.0
54000,-905.0
55000,-886.0
56000,-974.0
57000,-899.0
58000,-757.0
59000,-841.0
60000,-792.0
61000,-843.0
62000,-887.0
63000,-859.0
64000,-827.0
65000,-873.0
66000,-737.0
67000,-759.0
68000,-856.0
69000,-965.0
70000,-764.0
71000,-752.0
72000,-867.0
73000,-834.0
74000,-766.0
75000,-813.0
76000,-714.0
77000,-762.0
78000,-736.0
79000,-799.0
80000,-722.0
81000,-816.0
82000,-820.0
83000,-785.0
84000,-692.0
85000,-722.0
86000,-846.0
87000,-681.0
88000,-704.0
89000,-714.0
90000,-723.0
91000,-693.0
92000,-673.0
93000,-657.0
94000,-660.0
95000,-668.0
96000,-690.0
97000,-657.0
98000,-664.0
99000,-572.0
100000,-665.0
101000,-593.0
102000,-586.0
103000,-629.0
104000,-604.0
105000,-612.0
106000,-637.0
107000,-484.0
108000,-510.0
109000,-529.0
110000,-485.0
111000,-495.0
112000,-595.0
113000,-622.0
114000,-540.0
115000,-389.0
116000,-544.0
117000,-447.0
118000,-478.0
119000,-539.0
120000,-403.0
121000,-368.0
122000,-411.0
123000,-467.0
124000,-452.0
125000,-558.0
126000,-384.0
127000,-424.0
128000,-367.0
129000,-340.0
130000,-343.0
131000,-302.0
132000,-306.0
133000,-407.0
134000,-320.0
135000,-290.0
136000,-490.0
137000,-265.0
138000,-256.0
139000,-181.0
140000,-316.0
141000,-323.0
142000,-121.0
143000,-143.0
144000,-16.0
145000,-273.0
146000,-10.0
147000,-79.0
148000,-278.0
149000,-42.0
150000,-151.0
151000,-169.0
152000,-33.0
153000,21.0
154000,60.0
155000,19.0
156000,55.0
157000,90.0
158000,63.0
159000,45.0
160000,36.0
161000,-85.0
162000,82.0
163000,61.0
164000,-54.0
165000,-20.0
166000,141.0
167000,45.0
168000,171.0
169000,-35.0
170000,153.0
171000,251.0
172000,163.0
173000,186.0
174000,218.0
175000,-64.0
176000,-9.0
177000,222.0
178000,-20.0
179000,468.0
180000,349.0
181000,318.0
182000,397.0
183000,92.0
184000,225.0
185000,261.0
186000,328.0
187000,309.0
188000,381.0
189000,429.0
190000,392.0
191000,428.0
192000,281.0
193000,254.0
194000,448.0
195000,327.0
196000,209.0
197000,395.0
198000,361.0
199000,514.0
200000,251.0
201000,443.0
202000,424.0
203000,454.0
204000,510.0
205000,479.0
206000,472.0
207000,540.0
208000,531.0
209000,487.0
210000,430.0
211000,521.0
212000,464.0
213000,533.0
214000,631.0
215000,596.0
216000,639.0
217000,576.0
218000,663.0
219000,594.0
220000,668.0
221000,566.0
222000,466.0
223000,560.0
224000,569.0
225000,655.0
226000,511.0
227000,717.0
228000,668.0
229000,599.0
230000,634.0
231000,722.0
232000,519.0
233000,653.0
234000,733.0
235000,593.0
236000,747.0
237000,778.0
238000,716.0
239000,627.0
240000,530.0
241000,739.0
242000,732.0
243000,572.0
244000,781.0
245000,632.0
246000,613.0
247000,556.0
248000,712.0
249000,747.0
250000,588.0
251000,771.0
252000,712.0
253000,774.0
254000,791.0
255000,681.0
256000,738.0
257000,755.0
258000,712.0
259000,646.0
260000,796.0
261000,812.0
262000,712.0
263000,749.0
264000,837.0
265000,757.0
266000,770.0
267000,664.0
268000,721.0
269000,788.0
270000,839.0
271000,625.0
272000,878.0
273000,813.0
274000,740.0
275000,788.0
276000,835.0
277000,722.0
278000,868.0
279000,762.0
280000,762.0
281000,740.0
282000,762.0
283000,870.0
284000,786.0
285000,812.0
286000,774.0
287000,842.0
288000,821.0
289000,840.0
290000,866.0
291000,692.0
292000,862.0
293000,818.0
294000,787.0
295000,800.0
296000,825.0
297000,846.0
298000,862.0
299000,947.0
300000,791.0
301000,743.0
302000,832.0
303000,831.0
304000,804.0
305000,858.0
306000,832.0
307000,894.0
308000,844.0
309000,897.0
310000,945.0
311000,896.0
312000,889.0
313000,893.0
314000,837.0
315000,873.0
316000,853.0
317000,794.0
318000,749.0
319000,876.0
320000,928.0
321000,818.0
322000,855.0
323000,876.0
324000,826.0
325000,857.0
326000,897.0
327000,955.0
328000,787.0
329000,872.0
330000,921.0
331000,879.0
332000,904.0
333000,793.0
334000,877.0
335000,929.0
336000,836.0
337000,891.0
338000,805.0
339000,949.0
340000,875.0
341000,850.0
342000,953.0
343000,900.0
344000,928.0
345000,1004.0
346000,930.0
347000,873.0
348000,917.0
349000,751.0
350000,899.0
351000,934.0
352000,810.0
353000,876.0
354000,928.0
355000,835.0
356000,925.0
357000,918.0
358000,572.0
359000,801.0
360000,807.0
361000,703.0
362000,905.0
363000,761.0
364000,856.0
365000,860.0
366000,932.0
367000,913.0
368000,873.0
369000,795.0
370000,871.0
371000,923.0
372000,919.0
373000,975.0
374000,785.0
375000,938.0
376000,872.0
377000,962.0
378000,772.0
379000,927.0
380000,860.0
381000,1001.0
382000,928.0
383000,947.0
384000,965.0
385000,882.0
386000,959.0
387000,951.0
388000,1028.0
389000,990.0
390000,870.0
391000,979.0
392000,886.0
393000,947.0
394000,967.0
395000,949.0
396000,892.0
397000,969.0
398000,950.0
399000,914.0
400000,911.0
401000,955.0
402000,994.0
403000,872.0
404000,905.0
405000,987.0
406000,963.0
407000,993.0
408000,910.0
409000,951.0
410000,917.0
411000,838.0
412000,936.0
413000,896.0
414000,890.0
415000,949.0
416000,1018.0
417000,993.0
418000,1013.0
419000,947.0
420000,851.0
421000,947.0
422000,932.0
423000,817.0
424000,843.0
425000,895.0
426000,900.0
427000,1022.0
428000,1005.0
429000,877.0
430000,888.0
431000,988.0
432000,969.0
433000,958.0
434000,1005.0
435000,933.0
436000,934.0
437000,1024.0
438000,936.0
439000,937.0
440000,893.0
441000,973.0
442000,1001.0
443000,984.0
444000,1057.0
445000,964.0
446000,943.0
447000,885.0
448000,832.0
449000,917.0
450000,956.0
451000,988.0
452000,1036.0
453000,981.0
454000,772.0
455000,1083.0
456000,1024.0
457000,993.0
458000,923.0
459000,955.0
460000,1030.0
461000,1038.0
462000,998.0
463000,1046.0
464000,892.0
465000,998.0
466000,979.0
467000,978.0
468000,1064.0
469000,993.0
470000,1010.0
471000,980.0
472000,986.0
