step,reward
1000,-1031.2677250869203
2000,-1022.0568486570023
3000,-1028.6233979684027
4000,-966.4977861809041
5000,-989.1263784487119
6000,-846.082552625709
7000,-876.0134904917367
8000,-933.265501024583
9000,-821.7070380231074
10000,-832.6457667598198
11000,-808.6640983332983
12000,-811.8140919389384
13000,-887.7951162307212
14000,-751.8595085005153
15000,-838.265751298948
16000,-629.6518923915957
17000,-598.3230164020217
18000,-779.9468361641244
19000,-705.8594679218604
20000,-606.7190871073379
21000,-591.6690701716968
22000,-538.0601382507471
23000,-627.9959100045927
24000,-593.6399323417489
25000,-600.7693574162483
26000,-614.7471838867981
27000,-658.0897441844699
28000,-583.8600434793982
29000,-537.9471686819721
30000,-604.6162551682662
31000,-544.919627572344
32000,-536.4721654319837
33000,-538.8708978717092
34000,-463.7515950657667
35000,-542.7240461059598
36000,-499.1696024921603
37000,-463.0898362740166
38000,-662.8102846260417
39000,-534.636762104405
40000,-492.28157375168973
41000,-538.2812011818719
42000,-448.67188592320485
43000,-446.49180610114644
44000,-488.12081932692934
45000,-472.29985531632997
46000,-357.5779937281713
47000,-386.06484871413875
48000,-411.9787566754042
49000,-496.50028542588694
50000,-236.72487798836303
51000,-419.2109199477524
52000,-419.4792431972734
53000,-404.19429320209707
54000,-434.6446161588093
55000,-396.9706054500625
56000,-467.5454126746275
57000,-307.0901490148058
58000,-409.79948593538546
59000,-363.8010452119016
60000,-333.07976865888037
61000,-317.6775355075396
62000,-370.01814605653595
63000,-384.45077754565415
64000,-329.6226023352606
65000,-273.8891352696036
66000,-327.9455073502182
67000,-404.4037487458231
68000,-381.93047037985167
69000,-272.59903755212156
70000,-297.22213855049733
71000,-386.38588787842815
72000,-290.98118946710514
73000,-392.08468050800417
74000,-252.3706338215851
75000,-285.2546919786326
76000,-194.19847999307282
77000,-224.60137530140676
78000,-277.56622686806287
79000,-232.07717855436573
80000,-242.98645123725547
81000,-176.89993703397903
82000,-379.4642713245371
83000,-235.6183983569074
84000,-270.0582103726837
85000,-192.24658215752297
86000,-168.22699445247378
87000,-269.42980683814
88000,-172.4719224141978
89000,-274.3411316941934
90000,-190.265910141812
91000,-174.80351508859627
92000,-163.4366195363581
93000,-190.5006120211028
94000,-347.84566524162796
95000,-195.14054895972714
96000,-80.78711175491594
97000,-128.1811365731165
98000,-149.39761103993953
99000,-133.5511154901749
100000,-100.56835180121467
101000,-80.55481696436243
102000,-166.24139608649728
103000,-149.78383734710778
104000,-129.39758170791146
105000,-203.54354239781313
106000,-10.560927507189566
107000,-344.2537395946854
108000,-150.39143964575072
109000,-83.14485793286727
110000,-43.37116522536717
111000,-88.14804259597055
112000,-81.84296204496637
113000,-76.63614487827161
114000,-3.599455563072795
115000,-41.27140219587004
116000,-39.135524547046046
117000,-30.354223085091053
118000,76.16456663730571
119000,103.16046618329212
120000,30.891812062751008
121000,85.72347275416031
122000,-17.573537428154502
123000,-103.57222958341647
124000,55.92740248430646
125000,171.04995443244133
126000,136.52098474063646
127000,159.120857595369
128000,123.40117688416694
129000,283.02357391063924
130000,182.0921165321917
131000,163.59719345319527
132000,205.01110283587673
133000,153.73444510331706
134000,161.9337007507261
135000,302.28946846423435
136000,284.42527955063065
137000,175.8817512532966
138000,276.18989568688573
139000,228.35774304427076
140000,323.51134123249165
141000,303.6284843926644
142000,281.0329247970826
143000,323.6390451059128
144000,326.54346943702495
145000,342.88698417319875
146000,348.9964945478058
147000,420.5468634528569
148000,406.82371103333264
149000,330.8868500686359
150000,461.28665945228005
151000,369.79361134467234
152000,436.1019454308408
153000,506.2330859550417
154000,538.3514567856398
155000,497.6363854039481
156000,496.9699859042717
157000,406.88759919218415
158000,501.1808425470264
159000,528.5922769319845
160000,596.0168797836076
161000,497.3977570388647
162000,680.2970236948911
163000,533.636262570201
164000,603.794692346422
165000,307.05176628972816
166000,685.0489508050106
167000,631.4442779492894
168000,594.9887237529832
