step,reward
1000,-1882.0
2000,-1948.0
3000,-2042.0
4000,-2042.0
5000,-1966.0
6000,-2014.0
7000,-2052.0
8000,-1786.0
9000,-2068.0
10000,-1828.0
11000,-1856.0
12000,-1868.0
13000,-1758.0
14000,-1804.0
15000,-1778.0
16000,-1768.0
17000,-1744.0
18000,-1718.0
19000,-1734.0
20000,-1676.0
21000,-1758.0
22000,-1680.0
23000,-1620.0
24000,-1690.0
25000,-1736.0
26000,-1572.0
27000,-1600.0
28000,-1500.0
29000,-1586.0
30000,-1390.0
31000,-1700.0
32000,-1502.0
33000,-1634.0
34000,-1622.0
35000,-1588.0
36000,-1532.0
37000,-1510.0
38000,-1578.0
39000,-1562.0
40000,-1638.0
41000,-1450.0
42000,-1574.0
43000,-1426.0
44000,-1548.0
45000,-1574.0
46000,-1506.0
47000,-1504.0
48000,-1554.0
49000,-1474.0
50000,-1416.0
51000,-1334.0
52000,-1502.0
53000,-1448.0
54000,-1424.0
55000,-1430.0
56000,-1468.0
57000,-1506.0
58000,-1476.0
59000,-1434.0
60000,-1458.0
61000,-1442.0
62000,-1394.0
63000,-1404.0
64000,-1364.0
65000,-1350.0
66000,-1386.0
67000,-1362.0
68000,-1256.0
69000,-1466.0
70000,-1232.0
71000,-1334.0
72000,-1436.0
73000,-1378.0
74000,-1348.0
75000,-1284.0
76000,-1230.0
77000,-1316.0
78000,-1336.0
79000,-1328.0
80000,-1312.0
81000,-1174.0
82000,-1238.0
83000,-1288.0
84000,-1190.0
85000,-1258.0
86000,-1236.0
87000,-1258.0
88000,-1286.0
89000,-1192.0
90000,-1268.0
91000,-1240.0
92000,-1382.0
93000,-1218.0
94000,-1306.0
95000,-1242.0
96000,-1124.0
97000,-1144.0
98000,-1172.0
99000,-1184.0
100000,-1128.0
101000,-1218.0
102000,-1252.0
103000,-1070.0
104000,-1132.0
105000,-1152.0
106000,-1004.0
107000,-1034.0
108000,-1104.0
109000,-1222.0
110000,-1112.0
111000,-1058.0
112000,-930.0
113000,-1070.0
114000,-1054.0
115000,-1002.0
116000,-1030.0
117000,-942.0
118000,-924.0
119000,-980.0
120000,-968.0
121000,-1058.0
122000,-950.0
123000,-1034.0
124000,-900.0
125000,-832.0
126000,-934.0
127000,-928.0
128000,-886.0
129000,-892.0
130000,-792.0
131000,-808.0
132000,-850.0
133000,-862.0
134000,-830.0
135000,-732.0
136000,-724.0
137000,-734.0
138000,-680.0
139000,-732.0
140000,-890.0
141000,-754.0
142000,-562.0
143000,-662.0
144000,-606.0
145000,-716.0
146000,-666.0
147000,-562.0
148000,-538.0
149000,-648.0
150000,-878.0
151000,-564.0
152000,-548.0
153000,-466.0
154000,-494.0
155000,-584.0
156000,-344.0
157000,-558.0
158000,-398.0
159000,-612.0
160000,-416.0
161000,-498.0
162000,-326.0
163000,-560.0
164000,-456.0
165000,-284.0
166000,-348.0
167000,-266.0
168000,-368.0
169000,-338.0
170000,-264.0
171000,-316.0
172000,-344.0
173000,-186.0
174000,-314.0
175000,-326.0
176000,-288.0
177000,-272.0
178000,-300.0
179000,-186.0
180000,-282.0
181000,-134.0
182000,-166.0
183000,-208.0
184000,-248.0
185000,-118.0
186000,-140.0
187000,-104.0
188000,-264.0
189000,-146.0
