step,reward
1000,-809.7956148809961
2000,-1003.1382413345374
3000,-1037.5470280421384
4000,-1103.1471811622414
5000,-882.0718480833326
6000,-758.0364713511896
7000,-964.791420003046
8000,-715.2894221643863
9000,-834.3950940454715
10000,-869.5249009129813
11000,-815.7354762615535
12000,-836.5491889955701
13000,-827.9979220166257
14000,-829.7833633419217
15000,-791.4137535418625
16000,-708.8742577445084
17000,-649.7367937040436
18000,-705.5295401603056
19000,-767.3865730623596
20000,-772.3561408553378
21000,-558.399576951408
22000,-612.3138927278407
23000,-662.204171520602
24000,-652.2701158835984
25000,-638.5923360950486
26000,-630.1598523385528
27000,-621.9703171946686
28000,-716.1483960938707
29000,-543.5407601828529
30000,-595.2675397141722
31000,-632.5541841869488
32000,-606.1809045267175
33000,-600.8279470407969
34000,-483.7075325672099
35000,-518.8072852317409
36000,-657.1482419411599
37000,-509.4390965271306
38000,-539.2248420402534
39000,-461.56138294012027
40000,-437.38735793325503
41000,-511.0560609395665
42000,-477.83066310926984
43000,-434.26562958859756
44000,-488.3509932737423
45000,-452.865540448071
46000,-480.9479021383955
47000,-517.3514894252779
48000,-430.8806476487461
49000,-416.67449927806473
50000,-421.65655622667043
51000,-422.0532554299468
52000,-344.16440183582324
53000,-517.6211609840298
54000,-434.4316039378448
55000,-495.61599663007064
56000,-413.87706132292016
57000,-382.1021144428919
58000,-468.24788535970373
59000,-438.09543187006346
60000,-263.2399599355738
61000,-389.031432210067
62000,-371.5599918968744
63000,-374.7583312327223
64000,-362.7713134885733
65000,-298.8487188263627
66000,-331.57474297601925
67000,-400.6485600731775
68000,-356.41726549498713
69000,-309.39815418844785
70000,-247.5059124194662
71000,-411.5128163698674
72000,-355.9926750546993
73000,-306.7514975138115
74000,-333.32284881087617
75000,-446.57752516478945
76000,-267.88534036035475
77000,-341.3261914260872
78000,-255.7726338056742
79000,-217.90806584748788
80000,-204.2169648895187
81000,-295.3631433600671
82000,-202.57179386009028
83000,-233.7654983688513
84000,-224.7892216714878
85000,-283.90890595580964
86000,-199.3235323622943
87000,-322.4854504269822
88000,-238.44900134047373
89000,-201.8219244410268
90000,-137.18529047252474
91000,-246.7229569615539
92000,-182.23935756801802
93000,-182.6091358360057
94000,-182.9321321772088
95000,-247.56348671149365
96000,-203.224970839259
97000,-111.01411988684583
98000,-188.45645942088146
99000,-215.74869256906354
100000,-169.66813147112697
101000,-90.6215600198288
102000,-155.83480715737633
103000,-166.08502989338575
104000,-84.42837401429401
105000,-54.445848784965015
106000,-212.8477359821402
107000,-124.71888703351222
108000,-118.23080477973991
109000,-87.74388028352293
110000,-53.07322752175153
111000,5.859872675979453
112000,-30.167039215395327
113000,-102.75252366098152
114000,-8.669770419827804
115000,48.42598240753008
116000,151.61724236345555
117000,49.913963211091094
118000,2.892305864459071
119000,70.31759057064208
120000,-51.015897596467205
121000,17.376765324455164
122000,83.34491942434026
123000,144.0329257252551
124000,-129.2939391853052
125000,110.63153595509117
126000,61.16221679628822
127000,-38.30263764918023
128000,180.7709319420758
129000,108.07058709987552
130000,-29.55401130375781
131000,150.07720498818549
132000,154.80164642322563
133000,239.38467809711892
134000,231.6178732401071
135000,234.15902690312032
136000,243.26656094151022
137000,185.98388683869698
138000,247.1161003882288
139000,293.5979405577336
140000,272.9071461564981
141000,221.89387941243498
142000,243.2798943414661
143000,359.72020027149625
144000,0.31825163097817166
145000,399.5164085776198
146000,366.8998539756148
147000,415.6328392742712
148000,385.49595006183137
149000,411.8648522251275
150000,384.33835888725474
