step,reward
1000,-1543.0
2000,-1510.0
3000,-1552.0
4000,-1473.0
5000,-1483.0
6000,-1359.0
7000,-1377.0
8000,-1428.0
9000,-1331.0
10000,-1329.0
11000,-1314.0
12000,-1314.0
13000,-1387.0
14000,-1255.0
15000,-1357.0
16000,-1126.0
17000,-1096.0
18000,-1295.0
19000,-1211.0
20000,-1124.0
21000,-1090.0
22000,-1039.0
23000,-1125.0
24000,-1085.0
25000,-1104.0
26000,-1112.0
27000,-1171.0
28000,-1089.0
29000,-1032.0
30000,-1111.0
31000,-1040.0
32000,-1025.0
33000,-1040.0
34000,-962.0
35000,-1036.0
36000,-1012.0
37000,-960.0
38000,-1155.0
39000,-1056.0
40000,-995.0
41000,-1047.0
42000,-962.0
43000,-951.0
44000,-985.0
45000,-964.0
46000,-856.0
47000,-890.0
48000,-906.0
49000,-1015.0
50000,-753.0
51000,-937.0
52000,-913.0
53000,-903.0
54000,-945.0
55000,-903.0
56000,-974.0
57000,-815.0
58000,-910.0
59000,-875.0
60000,-852.0
61000,-820.0
62000,-887.0
63000,-893.0
64000,-839.0
65000,-769.0
66000,-813.0
67000,-901.0
68000,-883.0
69000,-784.0
70000,-793.0
71000,-893.0
72000,-789.0
73000,-886.0
74000,-752.0
75000,-803.0
76000,-691.0
77000,-711.0
78000,-772.0
79000,-737.0
80000,-746.0
81000,-684.0
82000,-875.0
83000,-733.0
84000,-759.0
85000,-699.0
86000,-676.0
87000,-772.0
88000,-667.0
89000,-767.0
90000,-701.0
91000,-666.0
92000,-667.0
93000,-671.0
94000,-845.0
95000,-699.0
96000,-578.0
97000,-629.0
98000,-652.0
99000,-625.0
100000,-618.0
101000,-585.0
102000,-660.0
103000,-662.0
104000,-630.0
105000,-714.0
106000,-508.0
107000,-826.0
108000,-657.0
109000,-590.0
110000,-541.0
111000,-582.0
112000,-605.0
113000,-577.0
114000,-512.0
115000,-546.0
116000,-549.0
117000,-516.0
118000,-435.0
119000,-398.0
120000,-476.0
121000,-411.0
122000,-496.0
123000,-605.0
124000,-430.0
125000,-333.0
126000,-359.0
127000,-349.0
128000,-389.0
129000,-214.0
130000,-332.0
131000,-353.0
132000,-307.0
133000,-344.0
134000,-349.0
135000,-201.0
136000,-233.0
137000,-316.0
138000,-224.0
139000,-281.0
140000,-195.0
141000,-197.0
142000,-229.0
143000,-177.0
144000,-178.0
145000,-162.0
146000,-161.0
147000,-65.0
148000,-86.0
149000,-153.0
150000,-31.0
151000,-143.0
152000,-55.0
153000,11.0
154000,49.0
155000,3.0
156000,-12.0
157000,-98.0
158000,-6.0
159000,35.0
160000,88.0
161000,8.0
162000,179.0
163000,36.0
164000,112.0
165000,-197.0
166000,205.0
167000,140.0
168000,106.0
169000,186.0
170000,297.0
171000,-159.0
172000,151.0
173000,266.0
174000,244.0
175000,217.0
176000,156.0
177000,256.0
178000,243.0
179000,278.0
180000,247.0
181000,229.0
182000,391.0
183000,279.0
184000,231.0
185000,172.0
186000,383.0
187000,321.0
188000,471.0
189000,346.0
190000,301.0
191000,281.0
192000,482.0
193000,362.0
194000,437.0
195000,513.0
196000,342.0
197000,459.0
198000,467.0
199000,300.0
200000,485.0
201000,503.0
202000,410.0
203000,407.0
204000,366.0
205000,548.0
206000,500.0
207000,638.0
208000,494.0
209000,619.0
210000,533.0
211000,303.0
212000,436.0
213000,471.0
214000,680.0
215000,573.0
216000,567.0
217000,391.0
218000,645.0
219000,569.0
220000,568.0
221000,699.0
222000,476.0
223000,606.0
224000,546.0
225000,559.0
226000,636.0
227000,585.0
228000,663.0
229000,681.0
230000,639.0
231000,645.0
232000,622.0
233000,637.0
234000,706.0
235000,709.0
236000,671.0
237000,589.0
238000,671.0
239000,826.0
240000,678.0
241000,693.0
242000,638.0
243000,734.0
244000,724.0
245000,749.0
246000,755.0
247000,670.0
248000,744.0
249000,750.0
250000,762.0
251000,643.0
252000,728.0
253000,810.0
254000,759.0
255000,769.0
256000,616.0
257000,719.0
258000,778.0
259000,726.0
260000,816.0
261000,716.0
262000,711.0
263000,778.0
264000,806.0
265000,793.0
266000,813.0
267000,837.0
268000,817.0
269000,776.0
270000,818.0
271000,817.0
272000,766.0
273000,767.0
274000,817.0
275000,793.0
276000,713.0
