step,reward
1000,-1574.0
2000,-1606.0
3000,-1261.0
4000,-1449.0
5000,-1507.0
6000,-1465.0
7000,-1429.0
8000,-1393.0
9000,-1417.0
10000,-1283.0
11000,-1377.0
12000,-1336.0
13000,-1282.0
14000,-1142.0
15000,-1163.0
16000,-1259.0
17000,-1181.0
18000,-1175.0
19000,-1199.0
20000,-1002.0
21000,-1225.0
22000,-1087.0
23000,-1077.0
24000,-1117.0
25000,-1150.0
26000,-1234.0
27000,-1130.0
28000,-997.0
29000,-1171.0
30000,-1033.0
31000,-1108.0
32000,-972.0
33000,-977.0
34000,-1070.0
35000,-1067.0
36000,-1074.0
37000,-1106.0
38000,-954.0
39000,-1001.0
40000,-1000.0
41000,-942.0
42000,-1001.0
43000,-991.0
44000,-1001.0
45000,-873.0
46000,-996.0
47000,-976.0
48000,-874.0
49000,-958.0
50000,-920.0
51000,-851.0
52000,-990.0
53000,-918.0
54000,-838.0
55000,-945.0
56000,-941.0
57000,-896.0
58000,-900.0
59000,-850.0
60000,-887.0
61000,-901.0
62000,-833.0
63000,-944.0
64000,-911.0
65000,-840.0
66000,-753.0
67000,-832.0
68000,-868.0
69000,-823.0
70000,-762.0
71000,-756.0
72000,-804.0
73000,-809.0
74000,-721.0
75000,-748.0
76000,-823.0
77000,-764.0
78000,-746.0
79000,-848.0
80000,-755.0
81000,-730.0
82000,-835.0
83000,-758.0
84000,-938.0
85000,-707.0
86000,-674.0
87000,-822.0
88000,-792.0
89000,-833.0
90000,-664.0
91000,-751.0
92000,-667.0
93000,-718.0
94000,-710.0
95000,-634.0
96000,-635.0
97000,-720.0
98000,-698.0
99000,-565.0
100000,-636.0
101000,-641.0
102000,-730.0
103000,-581.0
104000,-649.0
105000,-650.0
106000,-632.0
107000,-617.0
108000,-629.0
109000,-612.0
110000,-549.0
111000,-525.0
112000,-519.0
113000,-507.0
114000,-546.0
115000,-502.0
116000,-472.0
117000,-465.0
118000,-351.0
119000,-517.0
120000,-480.0
121000,-470.0
122000,-432.0
123000,-544.0
124000,-398.0
125000,-533.0
126000,-460.0
127000,-330.0
128000,-579.0
129000,-469.0
130000,-437.0
131000,-457.0
132000,-371.0
133000,-279.0
134000,-344.0
135000,-286.0
136000,-331.0
137000,-146.0
138000,-244.0
139000,-173.0
140000,-211.0
141000,-349.0
142000,-181.0
143000,-215.0
144000,-145.0
145000,-79.0
146000,-44.0
147000,-334.0
148000,-21.0
149000,-45.0
150000,2.0
151000,-139.0
152000,-30.0
153000,-104.0
154000,-111.0
155000,16.0
156000,76.0
157000,21.0
158000,-39.0
159000,88.0
160000,-11.0
161000,162.0
162000,41.0
163000,84.0
164000,37.0
165000,91.0
166000,-50.0
167000,94.0
168000,87.0
169000,85.0
170000,107.0
171000,190.0
172000,121.0
173000,152.0
174000,198.0
175000,218.0
176000,-33.0
177000,278.0
178000,296.0
179000,54.0
180000,325.0
181000,271.0
182000,347.0
183000,253.0
184000,335.0
185000,308.0
186000,218.0
187000,262.0
188000,370.0
189000,441.0
190000,266.0
191000,392.0
192000,284.0
193000,529.0
194000,407.0
195000,413.0
196000,471.0
197000,405.0
198000,418.0
199000,381.0
200000,329.0
201000,489.0
202000,399.0
203000,466.0
204000,452.0
205000,430.0
206000,565.0
207000,547.0
208000,529.0
209000,550.0
210000,618.0
211000,487.0
212000,448.0
213000,615.0
214000,643.0
215000,633.0
216000,450.0
217000,513.0
218000,544.0
219000,690.0
220000,675.0
221000,646.0
222000,601.0
223000,663.0
224000,480.0
225000,596.0
226000,613.0
227000,568.0
228000,666.0
229000,722.0
230000,543.0
231000,663.0
232000,634.0
233000,623.0
234000,714.0
235000,727.0
236000,602.0
237000,724.0
238000,739.0
239000,680.0
240000,707.0
241000,382.0
242000,701.0
243000,734.0
244000,780.0
245000,764.0
246000,572.0
247000,764.0
248000,756.0
249000,747.0
250000,609.0
251000,648.0
252000,736.0
253000,790.0
254000,748.0
255000,717.0
256000,829.0
257000,759.0
258000,766.0
259000,651.0
260000,816.0
261000,774.0
262000,648.0
263000,866.0
