step,reward
1000,-2108.0
2000,-2026.0
3000,-1952.0
4000,-1916.0
5000,-1930.0
6000,-1972.0
7000,-1782.0
8000,-1822.0
9000,-1952.0
10000,-1880.0
11000,-1772.0
12000,-1852.0
13000,-1718.0
14000,-1774.0
15000,-1856.0
16000,-1638.0
17000,-1878.0
18000,-1724.0
19000,-1780.0
20000,-1728.0
21000,-1734.0
22000,-1764.0
23000,-1530.0
24000,-1738.0
25000,-1742.0
26000,-1644.0
27000,-1712.0
28000,-1590.0
29000,-1510.0
30000,-1552.0
31000,-1648.0
32000,-1646.0
33000,-1558.0
34000,-1548.0
35000,-1494.0
36000,-1562.0
37000,-1532.0
38000,-1642.0
39000,-1512.0
40000,-1388.0
41000,-1526.0
42000,-1482.0
43000,-1538.0
44000,-1550.0
45000,-1598.0
46000,-1608.0
47000,-1512.0
48000,-1410.0
49000,-1488.0
50000,-1420.0
51000,-1500.0
52000,-1462.0
53000,-1308.0
54000,-1424.0
55000,-1420.0
56000,-1472.0
57000,-1348.0
58000,-1368.0
59000,-1368.0
60000,-1380.0
61000,-1352.0
62000,-1384.0
63000,-1442.0
64000,-1360.0
65000,-1376.0
66000,-1408.0
67000,-1390.0
68000,-1344.0
69000,-1372.0
70000,-1354.0
71000,-1298.0
72000,-1320.0
73000,-1296.0
74000,-1344.0
75000,-1310.0
76000,-1298.0
77000,-1216.0
78000,-1268.0
79000,-1364.0
80000,-1270.0
81000,-1302.0
82000,-1226.0
83000,-1292.0
84000,-1264.0
85000,-1296.0
86000,-1194.0
87000,-1344.0
88000,-1198.0
89000,-1318.0
90000,-1280.0
91000,-1174.0
92000,-1194.0
93000,-1184.0
94000,-1268.0
95000,-1136.0
96000,-1164.0
97000,-1144.0
98000,-1256.0
99000,-1102.0
100000,-1088.0
101000,-1152.0
102000,-1196.0
103000,-1150.0
104000,-1178.0
105000,-1140.0
106000,-1102.0
107000,-1176.0
108000,-1062.0
109000,-1102.0
110000,-1046.0
111000,-1008.0
112000,-1118.0
113000,-1030.0
114000,-1100.0
115000,-1026.0
116000,-1030.0
117000,-996.0
118000,-972.0
119000,-998.0
120000,-1012.0
121000,-1112.0
122000,-942.0
123000,-968.0
124000,-856.0
125000,-800.0
126000,-906.0
127000,-830.0
128000,-816.0
129000,-808.0
130000,-824.0
131000,-938.0
132000,-718.0
133000,-800.0
134000,-790.0
135000,-794.0
136000,-780.0
137000,-1022.0
138000,-732.0
139000,-792.0
140000,-556.0
141000,-828.0
142000,-706.0
143000,-768.0
144000,-582.0
145000,-640.0
146000,-802.0
147000,-560.0
148000,-644.0
149000,-600.0
150000,-464.0
151000,-578.0
152000,-448.0
153000,-676.0
154000,-568.0
155000,-520.0
156000,-408.0
157000,-426.0
158000,-678.0
159000,-468.0
160000,-404.0
161000,-508.0
162000,-430.0
163000,-482.0
164000,-380.0
165000,-426.0
166000,-402.0
167000,-328.0
168000,-394.0
169000,-452.0
170000,-288.0
171000,-228.0
172000,-282.0
173000,-266.0
174000,-318.0
175000,-300.0
176000,-200.0
177000,-298.0
178000,-214.0
179000,-256.0
180000,-244.0
181000,-632.0
182000,-126.0
183000,-232.0
184000,-336.0
185000,-318.0
186000,-144.0
187000,-154.0
188000,-180.0
189000,-204.0
190000,-178.0
191000,-248.0
192000,-240.0
193000,-148.0
194000,-138.0
195000,-126.0
196000,-128.0
197000,-30.0
198000,-126.0
199000,-58.0
200000,-136.0
201000,-198.0
202000,-124.0
203000,-178.0
204000,-114.0
205000,-74.0
206000,66.0
207000,38.0
208000,-664.0
209000,4.0
210000,64.0
211000,4.0
212000,0.0
213000,-174.0
214000,70.0
215000,-122.0
216000,-186.0
217000,54.0
218000,88.0
219000,-146.0
220000,-16.0
221000,172.0
222000,146.0
223000,-40.0
224000,122.0
225000,-108.0
226000,18.0
227000,70.0
228000,28.0
229000,-66.0
230000,196.0
231000,108.0
232000,268.0
233000,-88.0
234000,96.0
235000,108.0
236000,150.0
237000,190.0
238000,180.0
239000,164.0
240000,300.0
241000,150.0
242000,196.0
243000,80.0
244000,152.0
245000,130.0
246000,216.0
247000,42.0
248000,76.0
249000,164.0
250000,222.0
251000,212.0
252000,52.0
253000,262.0
254000,222.0
255000,244.0
256000,282.0
257000,232.0
258000,78.0
259000,226.0
260000,54.0
261000,178.0
262000,190.0
263000,178.0
264000,250.0
265000,244.0
266000,-26.0
267000,110.0
268000,228.0
269000,262.0
270000,244.0
271000,126.0
272000,184.0
273000,178.0
274000,288.0
275000,-924.0
276000,284.0
277000,318.0
278000,114.0
279000,298.0
280000,138.0
281000,286.0
282000,254.0
283000,296.0
284000,174.0
285000,194.0
286000,304.0
287000,226.0
288000,288.0
289000,202.0
290000,232.0
291000,286.0
292000,136.0
293000,126.0
294000,306.0
295000,294.0
296000,370.0
297000,358.0
298000,268.0
299000,274.0
300000,314.0
301000,228.0
302000,310.0
303000,390.0
304000,260.0
305000,214.0
306000,294.0
307000,342.0
308000,268.0
309000,360.0
310000,144.0
311000,266.0
312000,110.0
313000,224.0
314000,44.0
315000,344.0
316000,298.0
317000,362.0
318000,338.0
319000,304.0
320000,396.0
321000,348.0
322000,270.0
323000,354.0
324000,192.0
325000,338.0
326000,308.0
327000,326.0
328000,242.0
329000,356.0
330000,340.0
331000,196.0
332000,330.0
333000,284.0
334000,374.0
335000,340.0
336000,90.0
337000,356.0
338000,304.0
339000,154.0
340000,340.0
341000,376.0
342000,358.0
343000,300.0
344000,398.0
345000,426.0
346000,346.0
347000,344.0
348000,408.0
349000,158.0
350000,292.0
351000,280.0
352000,388.0
353000,354.0
354000,410.0
355000,198.0
356000,426.0
357000,378.0
358000,324.0
359000,410.0
360000,354.0
361000,454.0
362000,268.0
363000,274.0
364000,380.0
365000,260.0
366000,388.0
367000,328.0
368000,462.0
369000,366.0
370000,368.0
371000,366.0
372000,136.0
373000,346.0
374000,406.0
375000,310.0
376000,242.0
377000,332.0
378000,408.0
379000,314.0
380000,396.0
381000,344.0
382000,448.0
383000,468.0
384000,442.0
385000,392.0
386000,438.0
387000,426.0
388000,378.0
389000,460.0
390000,408.0
391000,476.0
392000,318.0
393000,418.0
394000,408.0
395000,380.0
396000,324.0
397000,456.0
398000,426.0
399000,380.0
400000,442.0
401000,370.0
402000,410.0
403000,370.0
404000,400.0
405000,294.0
406000,328.0
407000,428.0
408000,392.0
409000,476.0
410000,410.0
411000,388.0
412000,400.0
413000,430.0
414000,466.0
415000,464.0
416000,402.0
417000,336.0
418000,454.0
419000,426.0
420000,442.0
421000,338.0
422000,414.0
423000,396.0
424000,456.0
425000,428.0
426000,274.0
427000,466.0
428000,394.0
429000,404.0
430000,470.0
431000,402.0
432000,444.0
433000,488.0
434000,410.0
435000,392.0
436000,438.0
437000,308.0
438000,456.0
439000,424.0
440000,492.0
441000,462.0
442000,412.0
443000,414.0
444000,398.0
445000,396.0
446000,426.0
447000,434.0
448000,214.0
449000,456.0
450000,460.0
451000,452.0
452000,412.0
453000,384.0
454000,430.0
455000,320.0
456000,410.0
457000,470.0
458000,410.0
459000,280.0
460000,398.0
461000,476.0
462000,414.0
463000,484.0
464000,446.0
465000,446.0
466000,538.0
467000,370.0
468000,510.0
469000,442.0
470000,444.0
471000,432.0
472000,520.0
473000,468.0
474000,482.0
475000,426.0
476000,404.0
477000,474.0
478000,424.0
479000,354.0
480000,476.0
481000,412.0
482000,408.0
483000,410.0
484000,510.0
485000,236.0
486000,442.0
487000,490.0
488000,530.0
489000,476.0
490000,448.0
491000,460.0
492000,478.0
493000,430.0
494000,470.0
495000,420.0
496000,340.0
497000,454.0
498000,338.0
499000,466.0
500000,446.0
501000,540.0
502000,482.0
503000,466.0
504000,462.0
505000,-1290.0
506000,470.0
507000,260.0
508000,354.0
509000,472.0
510000,402.0
511000,356.0
512000,410.0
513000,466.0
514000,520.0
515000,568.0
516000,500.0
517000,552.0
518000,508.0
519000,538.0
520000,464.0
521000,-1232.0
522000,76.0
523000,394.0
524000,440.0
525000,456.0
526000,508.0
527000,548.0
528000,562.0
529000,504.0
530000,484.0
531000,504.0
532000,546.0
533000,452.0
534000,576.0
535000,476.0
536000,370.0
537000,586.0
538000,326.0
539000,514.0
540000,500.0
541000,404.0
542000,466.0
543000,416.0
544000,464.0
545000,464.0
546000,454.0
547000,382.0
548000,492.0
549000,518.0
550000,518.0
551000,502.0
552000,414.0
553000,458.0
554000,490.0
555000,436.0
556000,446.0
557000,500.0
558000,478.0
559000,466.0
560000,526.0
561000,414.0
562000,548.0
563000,512.0
564000,510.0
565000,512.0
566000,556.0
567000,448.0
568000,556.0
569000,486.0
570000,568.0
571000,610.0
572000,452.0
573000,530.0
574000,534.0
575000,448.0
576000,516.0
577000,482.0
578000,494.0
