step,reward
1000,-2102.0
2000,-1962.0
3000,-2152.0
4000,-1904.0
5000,-1942.0
6000,-1900.0
7000,-2082.0
8000,-2040.0
9000,-1928.0
10000,-1730.0
11000,-1990.0
12000,-1970.0
13000,-1874.0
14000,-2032.0
15000,-1970.0
16000,-1964.0
17000,-2018.0
18000,-1900.0
19000,-1952.0
20000,-2170.0
21000,-1914.0
22000,-1782.0
23000,-2076.0
24000,-1942.0
25000,-2072.0
26000,-1892.0
27000,-1918.0
28000,-1898.0
29000,-1956.0
30000,-1932.0
31000,-1932.0
32000,-1904.0
33000,-1836.0
34000,-1924.0
35000,-1802.0
36000,-1858.0
37000,-1854.0
38000,-1902.0
39000,-1892.0
40000,-2038.0
41000,-1808.0
42000,-1870.0
43000,-1786.0
44000,-1884.0
45000,-1816.0
46000,-1868.0
47000,-1902.0
48000,-1862.0
49000,-1906.0
50000,-1922.0
51000,-1970.0
52000,-1724.0
53000,-1850.0
54000,-1810.0
55000,-1898.0
56000,-1914.0
57000,-1810.0
58000,-1856.0
59000,-1834.0
60000,-1958.0
61000,-1848.0
62000,-1984.0
63000,-1828.0
64000,-1848.0
65000,-2002.0
66000,-1666.0
67000,-1904.0
68000,-1850.0
69000,-1900.0
70000,-1734.0
71000,-1904.0
72000,-1862.0
73000,-1798.0
74000,-1792.0
75000,-1826.0
76000,-1698.0
77000,-1754.0
78000,-1842.0
79000,-1850.0
80000,-1972.0
81000,-1824.0
82000,-1732.0
83000,-1760.0
84000,-1778.0
85000,-1818.0
86000,-1774.0
87000,-1806.0
88000,-1778.0
89000,-1762.0
90000,-1724.0
91000,-1738.0
92000,-1752.0
93000,-1794.0
94000,-1792.0
95000,-1794.0
96000,-1680.0
97000,-1792.0
98000,-1712.0
99000,-1700.0
100000,-1670.0
101000,-1714.0
102000,-1744.0
103000,-1764.0
104000,-1768.0
105000,-1686.0
106000,-1732.0
107000,-1728.0
108000,-1716.0
109000,-1592.0
110000,-1784.0
111000,-1794.0
112000,-1762.0
113000,-1560.0
114000,-1696.0
115000,-1756.0
116000,-1722.0
117000,-1848.0
118000,-1786.0
119000,-1840.0
120000,-1838.0
121000,-1714.0
122000,-1682.0
123000,-1684.0
124000,-1784.0
125000,-1658.0
126000,-1708.0
127000,-1764.0
128000,-1740.0
129000,-1666.0
130000,-1704.0
131000,-1662.0
132000,-1634.0
133000,-1728.0
134000,-1488.0
135000,-1768.0
136000,-1708.0
137000,-1728.0
138000,-1788.0
139000,-1578.0
140000,-1638.0
141000,-1674.0
142000,-1702.0
143000,-1750.0
144000,-1618.0
145000,-1724.0
146000,-1670.0
147000,-1790.0
148000,-1658.0
149000,-1632.0
150000,-1676.0
151000,-1808.0
152000,-1710.0
153000,-1620.0
154000,-1694.0
155000,-1632.0
156000,-1718.0
157000,-1560.0
158000,-1612.0
159000,-1632.0
160000,-1666.0
161000,-1550.0
162000,-1768.0
163000,-1750.0
164000,-1752.0
165000,-1612.0
166000,-1644.0
167000,-1730.0
168000,-1626.0
169000,-1618.0
170000,-1624.0
171000,-1594.0
172000,-1664.0
173000,-1652.0
174000,-1634.0
175000,-1704.0
176000,-1580.0
177000,-1754.0
178000,-1786.0
179000,-1700.0
180000,-1546.0
181000,-1722.0
182000,-1618.0
183000,-1606.0
184000,-1664.0
185000,-1658.0
186000,-1598.0
187000,-1568.0
188000,-1524.0
189000,-1584.0
190000,-1616.0
191000,-1604.0
192000,-1640.0
193000,-1694.0
194000,-1690.0
195000,-1598.0
196000,-1648.0
197000,-1634.0
198000,-1580.0
199000,-1670.0
200000,-1610.0
201000,-1570.0
202000,-1572.0
203000,-1620.0
204000,-1716.0
205000,-1526.0
206000,-1594.0
207000,-1628.0
208000,-1614.0
209000,-1520.0
210000,-1618.0
211000,-1526.0
212000,-1528.0
213000,-1528.0
214000,-1606.0
215000,-1546.0
216000,-1546.0
217000,-1542.0
218000,-1504.0
219000,-1714.0
220000,-1552.0
221000,-1654.0
222000,-1630.0
223000,-1592.0
224000,-1656.0
225000,-1564.0
226000,-1612.0
227000,-1564.0
228000,-1570.0
229000,-1428.0
230000,-1550.0
231000,-1572.0
232000,-1624.0
233000,-1524.0
234000,-1540.0
235000,-1534.0
236000,-1614.0
237000,-1542.0
238000,-1552.0
239000,-1502.0
240000,-1460.0
241000,-1554.0
242000,-1548.0
243000,-1560.0
244000,-1512.0
245000,-1530.0
246000,-1558.0
247000,-1462.0
248000,-1464.0
249000,-1554.0
250000,-1586.0
251000,-1532.0
252000,-1590.0
253000,-1540.0
254000,-1466.0
255000,-1706.0
256000,-1504.0
257000,-1534.0
258000,-1496.0
259000,-1646.0
260000,-1564.0
261000,-1406.0
262000,-1536.0
263000,-1532.0
264000,-1618.0
265000,-1610.0
266000,-1386.0
267000,-1516.0
268000,-1430.0
269000,-1570.0
270000,-1528.0
271000,-1452.0
272000,-1454.0
273000,-1456.0
274000,-1536.0
275000,-1460.0
276000,-1666.0
277000,-1560.0
278000,-1462.0
279000,-1490.0
280000,-1506.0
281000,-1522.0
282000,-1370.0
283000,-1566.0
284000,-1554.0
285000,-1630.0
286000,-1460.0
287000,-1458.0
288000,-1376.0
289000,-1508.0
290000,-1490.0
291000,-1456.0
292000,-1458.0
293000,-1444.0
294000,-1452.0
295000,-1434.0
296000,-1428.0
297000,-1444.0
298000,-1472.0
299000,-1474.0
300000,-1638.0
301000,-1578.0
302000,-1456.0
303000,-1456.0
304000,-1472.0
305000,-1414.0
306000,-1416.0
307000,-1570.0
308000,-1470.0
309000,-1554.0
310000,-1472.0
311000,-1448.0
312000,-1454.0
313000,-1540.0
314000,-1436.0
315000,-1454.0
316000,-1458.0
317000,-1486.0
318000,-1404.0
319000,-1530.0
320000,-1446.0
321000,-1458.0
322000,-1362.0
323000,-1474.0
324000,-1516.0
325000,-1446.0
326000,-1502.0
327000,-1458.0
328000,-1470.0
329000,-1344.0
330000,-1428.0
331000,-1354.0
332000,-1464.0
333000,-1462.0
334000,-1408.0
335000,-1492.0
336000,-1498.0
337000,-1422.0
338000,-1488.0
339000,-1468.0
340000,-1380.0
341000,-1374.0
342000,-1496.0
343000,-1410.0
344000,-1468.0
345000,-1392.0
346000,-1430.0
347000,-1454.0
348000,-1370.0
349000,-1428.0
350000,-1376.0
351000,-1422.0
352000,-1288.0
353000,-1410.0
354000,-1526.0
355000,-1470.0
356000,-1382.0
357000,-1380.0
358000,-1468.0
359000,-1466.0
360000,-1358.0
361000,-1432.0
362000,-1372.0
363000,-1360.0
364000,-1420.0
365000,-1398.0
366000,-1544.0
367000,-1422.0
368000,-1534.0
369000,-1362.0
370000,-1440.0
371000,-1408.0
372000,-1362.0
373000,-1406.0
374000,-1424.0
375000,-1376.0
376000,-1428.0
377000,-1388.0
378000,-1296.0
379000,-1394.0
380000,-1310.0
381000,-1384.0
382000,-1358.0
383000,-1298.0
384000,-1370.0
385000,-1332.0
386000,-1490.0
387000,-1420.0
388000,-1398.0
389000,-1408.0
390000,-1364.0
391000,-1340.0
392000,-1396.0
393000,-1386.0
394000,-1340.0
395000,-1386.0
396000,-1390.0
397000,-1456.0
398000,-1376.0
399000,-1410.0
400000,-1398.0
401000,-1268.0
402000,-1430.0
403000,-1374.0
404000,-1222.0
405000,-1338.0
406000,-1326.0
407000,-1318.0
408000,-1382.0
409000,-1272.0
410000,-1340.0
411000,-1284.0
412000,-1304.0
413000,-1270.0
414000,-1340.0
415000,-1384.0
416000,-1334.0
417000,-1330.0
418000,-1392.0
419000,-1402.0
420000,-1252.0
421000,-1314.0
422000,-1412.0
423000,-1282.0
424000,-1330.0
425000,-1264.0
426000,-1294.0
427000,-1392.0
428000,-1414.0
429000,-1278.0
430000,-1310.0
431000,-1330.0
432000,-1336.0
433000,-1272.0
434000,-1356.0
435000,-1256.0
436000,-1250.0
437000,-1330.0
438000,-1364.0
439000,-1526.0
440000,-1214.0
441000,-1282.0
442000,-1280.0
443000,-1224.0
444000,-1352.0
445000,-1266.0
446000,-1336.0
447000,-1358.0
448000,-1256.0
449000,-1222.0
450000,-1378.0
451000,-1306.0
452000,-1288.0
453000,-1172.0
454000,-1234.0
455000,-1210.0
456000,-1338.0
457000,-1296.0
458000,-1226.0
459000,-1276.0
460000,-1232.0
461000,-1194.0
462000,-1346.0
463000,-1320.0
464000,-1360.0
465000,-1274.0
466000,-1274.0
467000,-1306.0
468000,-1212.0
469000,-1304.0
470000,-1230.0
471000,-1274.0
472000,-1286.0
473000,-1280.0
474000,-1152.0
475000,-1364.0
476000,-1338.0
477000,-1196.0
478000,-1250.0
479000,-1290.0
480000,-1264.0
481000,-1284.0
482000,-1212.0
483000,-1258.0
484000,-1296.0
485000,-1240.0
486000,-1272.0
487000,-1258.0
488000,-1208.0
489000,-1134.0
490000,-1222.0
491000,-1312.0
492000,-1260.0
493000,-1310.0
494000,-1186.0
495000,-1148.0
496000,-1192.0
497000,-1160.0
498000,-1268.0
499000,-1208.0
500000,-1198.0
501000,-1192.0
502000,-1230.0
503000,-1244.0
504000,-1230.0
505000,-1232.0
506000,-1232.0
507000,-1248.0
508000,-1134.0
509000,-1266.0
510000,-1152.0
511000,-1240.0
512000,-1184.0
513000,-1234.0
514000,-1186.0
515000,-1212.0
516000,-1294.0
517000,-1276.0
518000,-1132.0
519000,-1092.0
520000,-1162.0
521000,-1102.0
522000,-1164.0
523000,-1052.0
524000,-1134.0
525000,-1164.0
526000,-1076.0
527000,-1156.0
528000,-1160.0
529000,-1096.0
530000,-1216.0
531000,-1098.0
532000,-1226.0
533000,-1198.0
534000,-1024.0
535000,-1128.0
536000,-1090.0
537000,-1092.0
538000,-1062.0
539000,-1136.0
540000,-1172.0
541000,-1032.0
542000,-1066.0
543000,-1210.0
544000,-1074.0
545000,-1058.0
546000,-1172.0
547000,-1106.0
548000,-1110.0
549000,-1106.0
550000,-1072.0
551000,-1034.0
552000,-1164.0
553000,-1060.0
554000,-1024.0
555000,-988.0
556000,-1048.0
557000,-1142.0
558000,-1182.0
559000,-974.0
560000,-1062.0
561000,-1122.0
562000,-1184.0
563000,-908.0
564000,-1112.0
565000,-1268.0
566000,-1188.0
567000,-1086.0
568000,-970.0
569000,-1016.0
570000,-976.0
571000,-1060.0
572000,-1036.0
573000,-1170.0
574000,-1070.0
575000,-1102.0
576000,-994.0
577000,-1004.0
578000,-1000.0
579000,-1004.0
580000,-966.0
581000,-952.0
582000,-984.0
583000,-948.0
584000,-920.0
585000,-964.0
586000,-1036.0
587000,-1054.0
588000,-1094.0
589000,-1036.0
590000,-982.0
591000,-1090.0
592000,-892.0
593000,-918.0
594000,-906.0
595000,-986.0
596000,-1018.0
597000,-922.0
598000,-898.0
599000,-1006.0
600000,-990.0
601000,-1032.0
602000,-916.0
603000,-1002.0
604000,-930.0
605000,-910.0
606000,-960.0
607000,-888.0
608000,-866.0
609000,-1032.0
610000,-974.0
611000,-944.0
612000,-1036.0
613000,-922.0
614000,-924.0
615000,-942.0
616000,-788.0
617000,-930.0
618000,-918.0
619000,-896.0
620000,-906.0
621000,-916.0
622000,-994.0
623000,-1006.0
624000,-906.0
625000,-908.0
626000,-950.0
627000,-862.0
628000,-904.0
629000,-870.0
630000,-852.0
631000,-936.0
632000,-912.0
633000,-924.0
634000,-1062.0
635000,-908.0
636000,-974.0
637000,-820.0
638000,-964.0
639000,-914.0
640000,-930.0
641000,-1244.0
642000,-904.0
643000,-846.0
644000,-1014.0
645000,-830.0
646000,-788.0
647000,-912.0
648000,-864.0
649000,-978.0
650000,-834.0
651000,-880.0
652000,-862.0
653000,-894.0
654000,-782.0
655000,-806.0
656000,-722.0
657000,-1068.0
658000,-978.0
659000,-816.0
660000,-810.0
661000,-786.0
662000,-852.0
663000,-770.0
664000,-892.0
665000,-744.0
666000,-786.0
667000,-810.0
668000,-912.0
669000,-916.0
670000,-788.0
671000,-846.0
672000,-738.0
673000,-884.0
674000,-800.0
675000,-754.0
676000,-832.0
677000,-772.0
678000,-830.0
679000,-760.0
680000,-754.0
681000,-888.0
682000,-780.0
683000,-790.0
684000,-860.0
685000,-760.0
686000,-738.0
687000,-792.0
688000,-958.0
689000,-780.0
690000,-764.0
691000,-798.0
692000,-686.0
693000,-694.0
694000,-754.0
695000,-858.0
696000,-798.0
697000,-886.0
698000,-708.0
699000,-720.0
700000,-994.0
701000,-778.0
702000,-950.0
703000,-644.0
704000,-720.0
705000,-844.0
706000,-712.0
707000,-774.0
708000,-674.0
709000,-644.0
710000,-754.0
711000,-774.0
712000,-622.0
713000,-744.0
714000,-732.0
715000,-740.0
716000,-584.0
717000,-618.0
718000,-740.0
719000,-736.0
720000,-654.0
721000,-684.0
722000,-664.0
723000,-634.0
724000,-790.0
725000,-844.0
726000,-768.0
727000,-836.0
728000,-630.0
729000,-646.0
730000,-726.0
731000,-816.0
732000,-690.0
733000,-736.0
734000,-740.0
735000,-664.0
736000,-766.0
737000,-634.0
738000,-732.0
739000,-738.0
740000,-726.0
741000,-840.0
742000,-540.0
743000,-724.0
744000,-662.0
745000,-754.0
746000,-702.0
747000,-600.0
748000,-712.0
749000,-738.0
750000,-604.0
751000,-664.0
752000,-670.0
753000,-588.0
754000,-582.0
755000,-648.0
756000,-602.0
757000,-580.0
758000,-544.0
759000,-594.0
760000,-636.0
761000,-608.0
762000,-614.0
763000,-610.0
764000,-616.0
765000,-594.0
766000,-602.0
767000,-736.0
768000,-642.0
769000,-598.0
770000,-566.0
771000,-594.0
772000,-700.0
773000,-628.0
774000,-642.0
775000,-676.0
776000,-614.0
777000,-618.0
778000,-602.0
779000,-502.0
780000,-518.0
781000,-572.0
782000,-582.0
783000,-682.0
784000,-656.0
785000,-882.0
786000,-556.0
787000,-516.0
788000,-700.0
789000,-598.0
790000,-638.0
791000,-948.0
792000,-680.0
793000,-772.0
794000,-630.0
795000,-520.0
796000,-526.0
797000,-504.0
798000,-484.0
799000,-524.0
800000,-568.0
801000,-556.0
802000,-454.0
803000,-446.0
804000,-554.0
805000,-536.0
806000,-410.0
807000,-406.0
808000,-416.0
809000,-582.0
810000,-488.0
811000,-436.0
812000,-676.0
813000,-614.0
814000,-630.0
815000,-406.0
816000,-516.0
817000,-520.0
818000,-476.0
819000,-368.0
820000,-402.0
821000,-530.0
822000,-682.0
823000,-380.0
824000,-476.0
825000,-430.0
826000,-382.0
827000,-488.0
828000,-590.0
829000,-380.0
830000,-592.0
831000,-608.0
832000,-716.0
833000,-392.0
834000,-436.0
835000,-386.0
836000,-446.0
837000,-502.0
838000,-694.0
839000,-370.0
840000,-424.0
841000,-458.0
842000,-368.0
843000,-338.0
844000,-280.0
845000,-368.0
846000,-350.0
847000,-436.0
848000,-432.0
849000,-476.0
850000,-484.0
851000,-430.0
852000,-400.0
853000,-446.0
854000,-486.0
855000,-406.0
856000,-378.0
857000,-1086.0
858000,-548.0
859000,-308.0
860000,-428.0
861000,-358.0
862000,-302.0
863000,-546.0
864000,-380.0
865000,-392.0
866000,-770.0
867000,-484.0
868000,-306.0
869000,-366.0
870000,-434.0
871000,-450.0
872000,-370.0
873000,-246.0
874000,-332.0
875000,-294.0
876000,-322.0
877000,-380.0
878000,-1194.0
879000,-354.0
880000,-326.0
881000,-356.0
882000,-374.0
883000,-900.0
884000,-380.0
885000,-320.0
886000,-276.0
887000,-454.0
888000,-416.0
889000,-246.0
890000,-174.0
891000,-966.0
892000,-450.0
893000,-276.0
894000,-378.0
895000,-354.0
896000,-232.0
897000,-392.0
898000,-230.0
899000,-410.0
900000,-206.0
901000,-314.0
902000,-262.0
903000,-194.0
904000,-312.0
905000,-306.0
906000,-240.0
907000,-180.0
908000,-330.0
909000,-304.0
910000,-348.0
911000,-408.0
912000,-428.0
913000,-424.0
914000,-156.0
915000,-522.0
916000,-1230.0
917000,-388.0
918000,-90.0
919000,-298.0
920000,-290.0
921000,-374.0
922000,-306.0
923000,-208.0
924000,-152.0
925000,-1342.0
926000,-116.0
927000,-348.0
928000,-156.0
929000,-962.0
930000,-204.0
931000,-278.0
932000,-56.0
933000,-308.0
934000,-1410.0
935000,-274.0
936000,-70.0
937000,-268.0
938000,-146.0
939000,-260.0
940000,-370.0
941000,-190.0
942000,-308.0
943000,-196.0
944000,-158.0
945000,-152.0
946000,-358.0
947000,-12.0
948000,-130.0
949000,-44.0
950000,-198.0
951000,-312.0
952000,-266.0
953000,-120.0
954000,-262.0
955000,-464.0
956000,-172.0
957000,-114.0
958000,-238.0
959000,-188.0
960000,-184.0
961000,-228.0
962000,-310.0
963000,-110.0
964000,-122.0
965000,-34.0
966000,-88.0
967000,-142.0
968000,-116.0
969000,-122.0
970000,-216.0
971000,-158.0
972000,-58.0
973000,-194.0
974000,-232.0
975000,-112.0
976000,-112.0
977000,-60.0
978000,-142.0
979000,-184.0
980000,-36.0
981000,-794.0
982000,-16.0
983000,-236.0
984000,-150.0
985000,-112.0
986000,-88.0
987000,10.0
988000,-148.0
989000,-44.0
990000,-68.0
991000,-236.0
992000,16.0
993000,-146.0
994000,-166.0
995000,-126.0
996000,-102.0
997000,-16.0
998000,-110.0
999000,-170.0
1000000,-6.0
