step,reward
1000,-1880.0
2000,-2112.0
3000,-2104.0
4000,-2082.0
5000,-1992.0
6000,-1980.0
7000,-2066.0
8000,-1940.0
9000,-1858.0
10000,-2176.0
11000,-2024.0
12000,-1968.0
13000,-1996.0
14000,-1978.0
15000,-1958.0
16000,-1966.0
17000,-2060.0
18000,-2070.0
19000,-2066.0
20000,-1938.0
21000,-1902.0
22000,-1918.0
23000,-1878.0
24000,-1912.0
25000,-2014.0
26000,-1958.0
27000,-1904.0
28000,-1996.0
29000,-1920.0
30000,-1892.0
31000,-1858.0
32000,-1912.0
33000,-2008.0
34000,-1864.0
35000,-1832.0
36000,-1894.0
37000,-1822.0
38000,-1842.0
39000,-1844.0
40000,-1886.0
41000,-1924.0
42000,-1872.0
43000,-1888.0
44000,-1906.0
45000,-1802.0
46000,-1866.0
47000,-1978.0
48000,-1850.0
49000,-1608.0
50000,-1758.0
51000,-1894.0
52000,-1884.0
53000,-1826.0
54000,-1944.0
55000,-1914.0
56000,-1798.0
57000,-2012.0
58000,-1808.0
59000,-1882.0
60000,-1832.0
61000,-1778.0
62000,-1788.0
63000,-1888.0
64000,-1932.0
65000,-1916.0
66000,-1892.0
67000,-1952.0
68000,-1836.0
69000,-1894.0
70000,-1850.0
71000,-1810.0
72000,-1894.0
73000,-1852.0
74000,-1878.0
75000,-1782.0
76000,-1732.0
77000,-1788.0
78000,-1780.0
79000,-1632.0
80000,-1892.0
81000,-1792.0
82000,-1842.0
83000,-1804.0
84000,-1914.0
85000,-1746.0
86000,-1872.0
87000,-1756.0
88000,-1812.0
89000,-1786.0
90000,-1748.0
91000,-1718.0
92000,-1730.0
93000,-1726.0
94000,-1800.0
95000,-1820.0
96000,-1586.0
97000,-1754.0
98000,-1730.0
99000,-1710.0
100000,-1784.0
101000,-1948.0
102000,-1714.0
103000,-1774.0
104000,-1806.0
105000,-1754.0
106000,-1724.0
107000,-1724.0
108000,-1704.0
109000,-1716.0
110000,-1538.0
111000,-1822.0
112000,-1714.0
113000,-1816.0
114000,-1752.0
115000,-1748.0
116000,-1768.0
117000,-1762.0
118000,-1726.0
