step,reward
1000,-2060.0
2000,-2114.0
3000,-2076.0
4000,-2064.0
5000,-1988.0
6000,-2118.0
7000,-2024.0
8000,-2028.0
9000,-2062.0
10000,-2128.0
11000,-1984.0
12000,-2048.0
13000,-2186.0
14000,-2004.0
15000,-2072.0
16000,-2176.0
17000,-2026.0
18000,-2008.0
19000,-2016.0
20000,-1922.0
21000,-1894.0
22000,-1910.0
23000,-1948.0
24000,-2056.0
25000,-1990.0
26000,-2074.0
27000,-1990.0
28000,-1996.0
29000,-1992.0
30000,-1984.0
31000,-1912.0
32000,-1874.0
33000,-2168.0
34000,-1908.0
35000,-1832.0
36000,-1932.0
37000,-1866.0
38000,-2016.0
39000,-1864.0
40000,-1820.0
41000,-1860.0
42000,-1776.0
43000,-1864.0
44000,-1846.0
45000,-1782.0
46000,-1862.0
47000,-1740.0
48000,-1862.0
49000,-1950.0
50000,-1866.0
51000,-1936.0
52000,-1866.0
53000,-1888.0
54000,-1836.0
55000,-1820.0
56000,-1834.0
57000,-1842.0
58000,-1714.0
59000,-1834.0
60000,-1872.0
61000,-1852.0
62000,-1872.0
63000,-1774.0
64000,-1846.0
65000,-1824.0
66000,-1798.0
67000,-1912.0
68000,-1844.0
69000,-1836.0
70000,-1838.0
71000,-1686.0
72000,-1750.0
73000,-1752.0
74000,-1820.0
75000,-1902.0
76000,-1758.0
77000,-1936.0
78000,-1776.0
79000,-1874.0
80000,-1770.0
81000,-1864.0
82000,-1734.0
83000,-1772.0
84000,-1704.0
85000,-1876.0
86000,-1846.0
87000,-1774.0
88000,-1770.0
89000,-1934.0
90000,-1792.0
91000,-1880.0
92000,-1808.0
93000,-1618.0
94000,-1724.0
95000,-1740.0
96000,-1800.0
97000,-1750.0
98000,-1794.0
99000,-1660.0
100000,-1680.0
101000,-1612.0
102000,-1818.0
103000,-1750.0
104000,-1644.0
105000,-1814.0
106000,-1786.0
107000,-1820.0
108000,-1674.0
109000,-1744.0
110000,-1656.0
111000,-1866.0
112000,-1782.0
113000,-1800.0
114000,-1650.0
115000,-1598.0
116000,-1826.0
117000,-1686.0
118000,-1710.0
119000,-1826.0
120000,-1798.0
121000,-1620.0
122000,-1772.0
123000,-1620.0
124000,-1782.0
125000,-1542.0
126000,-1656.0
127000,-1808.0
128000,-1784.0
129000,-1702.0
130000,-1798.0
131000,-1656.0
132000,-1638.0
133000,-1640.0
134000,-1662.0
135000,-1822.0
136000,-1696.0
137000,-1732.0
138000,-1704.0
139000,-1540.0
140000,-1638.0
141000,-1666.0
142000,-1750.0
143000,-1762.0
144000,-1714.0
145000,-1752.0
146000,-1682.0
147000,-1664.0
148000,-1720.0
149000,-1676.0
150000,-1618.0
151000,-1718.0
152000,-1620.0
153000,-1704.0
154000,-1692.0
155000,-1596.0
156000,-1700.0
157000,-1686.0
158000,-1686.0
159000,-1610.0
160000,-1734.0
161000,-1606.0
162000,-1634.0
163000,-1608.0
164000,-1706.0
165000,-1548.0
166000,-1636.0
167000,-1804.0
168000,-1610.0
169000,-1606.0
170000,-1614.0
171000,-1586.0
172000,-1626.0
173000,-1720.0
174000,-1586.0
175000,-1610.0
176000,-1628.0
177000,-1664.0
178000,-1590.0
179000,-1658.0
180000,-1644.0
181000,-1632.0
182000,-1564.0
183000,-1676.0
184000,-1576.0
185000,-1586.0
186000,-1600.0
187000,-1602.0
188000,-1596.0
189000,-1586.0
190000,-1518.0
191000,-1596.0
192000,-1594.0
193000,-1596.0
194000,-1574.0
195000,-1650.0
196000,-1730.0
197000,-1684.0
198000,-1676.0
199000,-1816.0
200000,-1600.0
201000,-1498.0
202000,-1606.0
203000,-1622.0
204000,-1684.0
205000,-1502.0
206000,-1514.0
207000,-1542.0
208000,-1628.0
209000,-1582.0
210000,-1634.0
211000,-1642.0
212000,-1612.0
213000,-1606.0
214000,-1608.0
215000,-1552.0
216000,-1558.0
217000,-1552.0
218000,-1532.0
219000,-1624.0
220000,-1618.0
221000,-1700.0
222000,-1530.0
223000,-1564.0
224000,-1594.0
225000,-1622.0
226000,-1604.0
227000,-1744.0
228000,-1548.0
229000,-1606.0
230000,-1612.0
231000,-1682.0
232000,-1436.0
233000,-1664.0
234000,-1530.0
235000,-1562.0
236000,-1572.0
237000,-1558.0
238000,-1562.0
239000,-1648.0
240000,-1522.0
241000,-1628.0
242000,-1500.0
243000,-1458.0
244000,-1634.0
245000,-1548.0
246000,-1512.0
247000,-1544.0
248000,-1444.0
249000,-1614.0
250000,-1624.0
251000,-1528.0
252000,-1554.0
253000,-1632.0
254000,-1544.0
255000,-1528.0
256000,-1582.0
257000,-1466.0
258000,-1460.0
259000,-1582.0
260000,-1542.0
261000,-1590.0
262000,-1698.0
263000,-1520.0
264000,-1574.0
265000,-1506.0
266000,-1512.0
267000,-1480.0
268000,-1554.0
269000,-1514.0
270000,-1414.0
271000,-1544.0
272000,-1492.0
273000,-1458.0
274000,-1550.0
275000,-1532.0
276000,-1424.0
277000,-1512.0
278000,-1474.0
279000,-1550.0
280000,-1530.0
281000,-1506.0
282000,-1502.0
283000,-1482.0
284000,-1324.0
285000,-1520.0
286000,-1496.0
287000,-1398.0
288000,-1402.0
289000,-1458.0
290000,-1504.0
291000,-1442.0
292000,-1530.0
293000,-1394.0
294000,-1492.0
295000,-1456.0
296000,-1480.0
297000,-1484.0
298000,-1526.0
299000,-1356.0
300000,-1444.0
301000,-1450.0
302000,-1438.0
303000,-1422.0
304000,-1370.0
305000,-1414.0
306000,-1538.0
307000,-1542.0
308000,-1436.0
309000,-1392.0
310000,-1460.0
311000,-1662.0
312000,-1444.0
313000,-1560.0
314000,-1538.0
315000,-1448.0
316000,-1428.0
317000,-1400.0
318000,-1434.0
319000,-1334.0
320000,-1488.0
321000,-1446.0
322000,-1398.0
323000,-1492.0
324000,-1512.0
325000,-1370.0
326000,-1488.0
327000,-1420.0
328000,-1496.0
329000,-1494.0
330000,-1506.0
331000,-1444.0
332000,-1482.0
333000,-1430.0
334000,-1354.0
335000,-1304.0
336000,-1322.0
337000,-1312.0
338000,-1434.0
339000,-1328.0
340000,-1394.0
341000,-1308.0
342000,-1472.0
343000,-1422.0
344000,-1474.0
345000,-1404.0
346000,-1574.0
347000,-1424.0
348000,-1486.0
349000,-1444.0
350000,-1460.0
351000,-1472.0
352000,-1528.0
353000,-1474.0
354000,-1420.0
355000,-1470.0
356000,-1354.0
357000,-1410.0
358000,-1400.0
359000,-1470.0
360000,-1512.0
361000,-1394.0
362000,-1420.0
363000,-1380.0
364000,-1366.0
365000,-1406.0
366000,-1384.0
367000,-1332.0
368000,-1410.0
369000,-1472.0
370000,-1304.0
371000,-1376.0
372000,-1448.0
373000,-1474.0
374000,-1434.0
375000,-1314.0
376000,-1364.0
377000,-1360.0
378000,-1420.0
379000,-1364.0
380000,-1378.0
381000,-1304.0
382000,-1366.0
383000,-1352.0
384000,-1352.0
385000,-1346.0
386000,-1358.0
387000,-1328.0
388000,-1362.0
389000,-1298.0
390000,-1300.0
391000,-1424.0
392000,-1376.0
393000,-1336.0
394000,-1378.0
395000,-1374.0
396000,-1308.0
397000,-1336.0
398000,-1460.0
399000,-1426.0
400000,-1320.0
401000,-1436.0
402000,-1316.0
403000,-1202.0
404000,-1352.0
405000,-1360.0
406000,-1418.0
407000,-1342.0
408000,-1346.0
409000,-1362.0
410000,-1382.0
411000,-1362.0
412000,-1254.0
413000,-1334.0
414000,-1320.0
415000,-1462.0
416000,-1424.0
417000,-1388.0
418000,-1304.0
419000,-1270.0
420000,-1224.0
421000,-1278.0
422000,-1298.0
423000,-1256.0
424000,-1218.0
425000,-1370.0
426000,-1298.0
427000,-1142.0
428000,-1242.0
429000,-1212.0
430000,-1334.0
431000,-1358.0
432000,-1396.0
433000,-1300.0
434000,-1298.0
435000,-1302.0
436000,-1290.0
437000,-1294.0
438000,-1418.0
439000,-1344.0
440000,-1326.0
441000,-1280.0
442000,-1320.0
443000,-1218.0
444000,-1316.0
445000,-1380.0
446000,-1308.0
447000,-1242.0
448000,-1226.0
449000,-1410.0
450000,-1310.0
451000,-1334.0
452000,-1308.0
453000,-1300.0
454000,-1230.0
455000,-1280.0
456000,-1244.0
457000,-1296.0
458000,-1336.0
459000,-1248.0
460000,-1248.0
461000,-1202.0
462000,-1256.0
463000,-1274.0
464000,-1222.0
465000,-1294.0
466000,-1222.0
