step,reward
1000,-2086.0
2000,-2000.0
3000,-2010.0
4000,-2016.0
5000,-2164.0
6000,-2062.0
7000,-2092.0
8000,-1996.0
9000,-1950.0
10000,-2064.0
11000,-1970.0
12000,-2114.0
13000,-1928.0
14000,-2010.0
15000,-2030.0
16000,-1986.0
17000,-2118.0
18000,-1976.0
19000,-2122.0
20000,-1970.0
21000,-1920.0
22000,-2090.0
23000,-2000.0
24000,-1972.0
25000,-2040.0
26000,-1910.0
27000,-1940.0
28000,-1942.0
29000,-1912.0
30000,-1956.0
31000,-2078.0
32000,-1976.0
33000,-1854.0
34000,-2004.0
35000,-1948.0
36000,-1924.0
37000,-2146.0
38000,-1834.0
39000,-1950.0
40000,-2006.0
41000,-1996.0
42000,-1888.0
43000,-1854.0
44000,-1988.0
45000,-1882.0
46000,-1938.0
47000,-1844.0
48000,-2016.0
49000,-1968.0
50000,-1790.0
51000,-2002.0
52000,-1884.0
53000,-2046.0
54000,-1800.0
55000,-1878.0
56000,-1762.0
57000,-1762.0
58000,-1856.0
59000,-1944.0
60000,-1844.0
61000,-1842.0
62000,-1794.0
63000,-1938.0
64000,-1828.0
65000,-1776.0
66000,-1838.0
67000,-1826.0
68000,-1868.0
69000,-1806.0
70000,-1754.0
71000,-1758.0
72000,-1910.0
73000,-1730.0
74000,-1870.0
75000,-1716.0
76000,-1826.0
77000,-1820.0
78000,-1784.0
79000,-1898.0
80000,-1712.0
81000,-1896.0
82000,-1812.0
83000,-1808.0
84000,-1788.0
85000,-1770.0
86000,-1796.0
87000,-1788.0
88000,-1810.0
89000,-1784.0
90000,-1702.0
91000,-1746.0
92000,-1688.0
93000,-1878.0
94000,-1766.0
95000,-1738.0
96000,-1852.0
97000,-1768.0
98000,-1832.0
99000,-1794.0
100000,-1686.0
101000,-1802.0
102000,-1786.0
103000,-1726.0
104000,-1658.0
105000,-1758.0
106000,-1710.0
107000,-1732.0
108000,-1686.0
109000,-1734.0
110000,-1736.0
111000,-1806.0
112000,-1704.0
113000,-1646.0
114000,-1658.0
115000,-1726.0
116000,-1852.0
117000,-1740.0
118000,-1632.0
119000,-1660.0
120000,-1688.0
121000,-1708.0
122000,-1826.0
123000,-1924.0
124000,-1708.0
125000,-1806.0
126000,-1644.0
127000,-1674.0
128000,-1600.0
129000,-1642.0
130000,-1530.0
131000,-1662.0
132000,-1686.0
133000,-1654.0
134000,-1744.0
135000,-1658.0
136000,-1642.0
137000,-1740.0
138000,-1736.0
139000,-1726.0
140000,-1612.0
141000,-1600.0
142000,-1714.0
143000,-1676.0
144000,-1570.0
145000,-1674.0
146000,-1796.0
147000,-1702.0
148000,-1660.0
149000,-1730.0
150000,-1698.0
151000,-1610.0
152000,-1728.0
153000,-1676.0
154000,-1678.0
155000,-1758.0
156000,-1550.0
157000,-1736.0
158000,-1690.0
159000,-1600.0
160000,-1724.0
161000,-1528.0
162000,-1620.0
163000,-1662.0
164000,-1520.0
165000,-1802.0
166000,-1702.0
167000,-1646.0
168000,-1700.0
169000,-1644.0
170000,-1676.0
171000,-1514.0
172000,-1648.0
173000,-1714.0
174000,-1636.0
175000,-1616.0
176000,-1692.0
177000,-1686.0
178000,-1642.0
179000,-1546.0
180000,-1630.0
181000,-1680.0
182000,-1704.0
183000,-1570.0
184000,-1652.0
185000,-1574.0
186000,-1626.0
187000,-1614.0
188000,-1608.0
189000,-1688.0
190000,-1604.0
191000,-1658.0
192000,-1554.0
193000,-1656.0
194000,-1554.0
195000,-1534.0
196000,-1638.0
197000,-1606.0
198000,-1612.0
199000,-1510.0
200000,-1582.0
201000,-1466.0
202000,-1588.0
203000,-1548.0
204000,-1582.0
205000,-1658.0
206000,-1610.0
207000,-1602.0
208000,-1608.0
209000,-1664.0
210000,-1654.0
211000,-1584.0
212000,-1568.0
213000,-1546.0
214000,-1652.0
215000,-1584.0
216000,-1604.0
217000,-1462.0
218000,-1570.0
219000,-1534.0
220000,-1640.0
221000,-1572.0
222000,-1512.0
223000,-1574.0
224000,-1624.0
225000,-1592.0
226000,-1662.0
227000,-1594.0
228000,-1448.0
229000,-1604.0
230000,-1500.0
231000,-1538.0
232000,-1524.0
233000,-1678.0
234000,-1606.0
235000,-1594.0
236000,-1576.0
237000,-1642.0
238000,-1608.0
239000,-1576.0
240000,-1506.0
241000,-1588.0
242000,-1624.0
243000,-1498.0
244000,-1590.0
245000,-1468.0
246000,-1568.0
247000,-1612.0
248000,-1564.0
249000,-1550.0
250000,-1538.0
251000,-1634.0
252000,-1600.0
253000,-1554.0
254000,-1572.0
255000,-1568.0
256000,-1508.0
257000,-1586.0
258000,-1504.0
259000,-1526.0
260000,-1600.0
261000,-1520.0
262000,-1524.0
263000,-1528.0
264000,-1586.0
265000,-1540.0
266000,-1606.0
267000,-1482.0
268000,-1574.0
269000,-1550.0
270000,-1566.0
271000,-1546.0
272000,-1590.0
273000,-1482.0
274000,-1636.0
275000,-1424.0
276000,-1432.0
277000,-1484.0
278000,-1518.0
279000,-1374.0
280000,-1530.0
281000,-1434.0
282000,-1444.0
283000,-1394.0
284000,-1446.0
285000,-1450.0
286000,-1524.0
287000,-1556.0
288000,-1512.0
289000,-1566.0
290000,-1436.0
291000,-1532.0
292000,-1272.0
293000,-1414.0
294000,-1396.0
295000,-1486.0
296000,-1496.0
297000,-1496.0
298000,-1496.0
299000,-1444.0
300000,-1504.0
301000,-1554.0
302000,-1468.0
303000,-1502.0
304000,-1402.0
305000,-1484.0
306000,-1474.0
307000,-1352.0
308000,-1520.0
309000,-1398.0
310000,-1516.0
311000,-1600.0
312000,-1472.0
313000,-1416.0
314000,-1394.0
315000,-1422.0
316000,-1480.0
317000,-1348.0
318000,-1438.0
319000,-1456.0
320000,-1480.0
321000,-1390.0
322000,-1454.0
323000,-1550.0
324000,-1410.0
325000,-1454.0
326000,-1390.0
327000,-1484.0
328000,-1542.0
329000,-1428.0
330000,-1518.0
331000,-1508.0
332000,-1306.0
333000,-1452.0
334000,-1504.0
335000,-1444.0
336000,-1452.0
337000,-1380.0
338000,-1490.0
339000,-1406.0
340000,-1460.0
341000,-1362.0
342000,-1494.0
343000,-1480.0
344000,-1404.0
345000,-1438.0
346000,-1432.0
347000,-1452.0
348000,-1382.0
349000,-1402.0
350000,-1448.0
351000,-1394.0
352000,-1348.0
353000,-1498.0
354000,-1452.0
355000,-1534.0
356000,-1416.0
357000,-1350.0
358000,-1514.0
359000,-1618.0
360000,-1412.0
361000,-1274.0
362000,-1420.0
363000,-1478.0
364000,-1358.0
365000,-1418.0
366000,-1430.0
367000,-1426.0
368000,-1350.0
369000,-1316.0
370000,-1340.0
371000,-1512.0
372000,-1612.0
373000,-1256.0
374000,-1384.0
375000,-1402.0
376000,-1328.0
377000,-1424.0
378000,-1334.0
379000,-1420.0
380000,-1336.0
381000,-1350.0
382000,-1514.0
383000,-1456.0
384000,-1458.0
385000,-1336.0
386000,-1322.0
387000,-1282.0
388000,-1460.0
389000,-1364.0
390000,-1336.0
391000,-1462.0
392000,-1422.0
393000,-1324.0
394000,-1368.0
395000,-1438.0
396000,-1302.0
397000,-1246.0
398000,-1334.0
399000,-1376.0
400000,-1312.0
401000,-1356.0
402000,-1334.0
403000,-1356.0
404000,-1208.0
405000,-1442.0
406000,-1354.0
407000,-1386.0
408000,-1414.0
409000,-1216.0
410000,-1326.0
411000,-1276.0
412000,-1332.0
413000,-1350.0
414000,-1334.0
415000,-1196.0
416000,-1310.0
417000,-1240.0
418000,-1332.0
419000,-1314.0
420000,-1370.0
421000,-1338.0
422000,-1380.0
423000,-1398.0
424000,-1284.0
