step,reward
1000,-1608.0
2000,-1522.0
3000,-1541.0
4000,-1570.0
5000,-1530.0
6000,-1545.0
7000,-1464.0
8000,-1556.0
9000,-1648.0
10000,-1558.0
11000,-1521.0
12000,-1498.0
13000,-1482.0
14000,-1464.0
15000,-1440.0
16000,-1555.0
17000,-1361.0
18000,-1519.0
19000,-1456.0
20000,-1439.0
21000,-1596.0
22000,-1374.0
23000,-1259.0
24000,-1412.0
25000,-1384.0
26000,-1320.0
27000,-1345.0
28000,-1282.0
29000,-1391.0
30000,-1282.0
31000,-1450.0
32000,-1430.0
33000,-1315.0
34000,-1337.0
35000,-1347.0
36000,-1305.0
37000,-1443.0
38000,-1318.0
39000,-1407.0
40000,-1348.0
41000,-1245.0
42000,-1362.0
43000,-1311.0
44000,-1271.0
45000,-1365.0
46000,-1382.0
47000,-1418.0
48000,-1344.0
49000,-1205.0
50000,-1310.0
51000,-1219.0
52000,-1414.0
53000,-1311.0
54000,-1267.0
55000,-1271.0
56000,-1311.0
57000,-1347.0
58000,-1381.0
59000,-1251.0
60000,-1253.0
61000,-1278.0
62000,-1241.0
63000,-1244.0
64000,-1298.0
65000,-1374.0
66000,-1190.0
67000,-1328.0
68000,-1296.0
69000,-1206.0
70000,-1319.0
71000,-1305.0
72000,-1255.0
73000,-1128.0
74000,-1244.0
75000,-1191.0
76000,-1201.0
77000,-1224.0
78000,-1203.0
79000,-1218.0
80000,-1302.0
81000,-1185.0
82000,-1407.0
83000,-1228.0
84000,-1191.0
85000,-1160.0
86000,-1284.0
87000,-1066.0
88000,-1323.0
89000,-1127.0
90000,-1257.0
91000,-1139.0
92000,-1138.0
93000,-1099.0
94000,-1187.0
95000,-1190.0
96000,-1173.0
97000,-1137.0
98000,-1104.0
99000,-1189.0
100000,-1235.0
101000,-1182.0
102000,-1216.0
103000,-1262.0
104000,-1277.0
105000,-1201.0
106000,-1062.0
107000,-1145.0
108000,-1057.0
109000,-1199.0
110000,-1130.0
111000,-1229.0
112000,-1182.0
113000,-1040.0
114000,-1150.0
115000,-1072.0
116000,-1203.0
117000,-1038.0
118000,-1113.0
119000,-1190.0
120000,-1160.0
121000,-1214.0
122000,-1084.0
123000,-1192.0
124000,-1125.0
125000,-1051.0
126000,-1081.0
127000,-1140.0
128000,-1058.0
129000,-1095.0
130000,-1074.0
131000,-1145.0
132000,-1171.0
133000,-1066.0
134000,-1168.0
135000,-1131.0
136000,-1168.0
137000,-1158.0
138000,-1081.0
139000,-1101.0
140000,-1007.0
141000,-1166.0
142000,-1152.0
143000,-1064.0
144000,-1032.0
145000,-1142.0
146000,-1132.0
147000,-1136.0
148000,-1154.0
149000,-1021.0
150000,-1077.0
151000,-1023.0
152000,-1094.0
153000,-1068.0
154000,-1002.0
155000,-1219.0
156000,-1093.0
157000,-1049.0
158000,-1030.0
159000,-1058.0
160000,-1087.0
161000,-1029.0
162000,-1068.0
163000,-1062.0
164000,-957.0
165000,-1071.0
166000,-1209.0
167000,-1043.0
168000,-1038.0
169000,-1101.0
170000,-1011.0
171000,-1050.0
172000,-1005.0
173000,-1072.0
174000,-1046.0
175000,-1048.0
176000,-1013.0
177000,-1064.0
178000,-1104.0
179000,-1066.0
180000,-978.0
181000,-930.0
182000,-1040.0
183000,-1040.0
184000,-969.0
185000,-1019.0
186000,-1007.0
187000,-1037.0
188000,-934.0
189000,-938.0
190000,-1025.0
191000,-989.0
192000,-964.0
193000,-1005.0
194000,-997.0
195000,-988.0
196000,-1094.0
197000,-1014.0
198000,-1180.0
199000,-994.0
200000,-1013.0
201000,-1048.0
202000,-993.0
203000,-957.0
204000,-992.0
205000,-992.0
206000,-956.0
207000,-821.0
208000,-944.0
209000,-865.0
210000,-964.0
211000,-917.0
212000,-983.0
213000,-922.0
214000,-990.0
215000,-994.0
216000,-979.0
217000,-1024.0
218000,-893.0
219000,-973.0
220000,-950.0
221000,-917.0
222000,-945.0
223000,-965.0
224000,-892.0
225000,-940.0
226000,-989.0
227000,-957.0
228000,-1098.0
229000,-894.0
230000,-907.0
231000,-857.0
232000,-910.0
233000,-951.0
234000,-979.0
235000,-967.0
236000,-933.0
237000,-923.0
238000,-962.0
239000,-893.0
240000,-919.0
241000,-958.0
242000,-903.0
243000,-1008.0
244000,-929.0
245000,-902.0
246000,-925.0
247000,-953.0
248000,-849.0
249000,-949.0
250000,-913.0
251000,-899.0
252000,-940.0
253000,-814.0
254000,-848.0
255000,-860.0
256000,-913.0
257000,-885.0
258000,-983.0
259000,-921.0
260000,-884.0
261000,-836.0
262000,-928.0
263000,-859.0
264000,-875.0
