step,reward
1000,-1471.0
2000,-1543.0
3000,-1531.0
4000,-1494.0
5000,-1367.0
6000,-1578.0
7000,-1575.0
8000,-1584.0
9000,-1506.0
10000,-1538.0
11000,-1494.0
12000,-1404.0
13000,-1504.0
14000,-1615.0
15000,-1433.0
16000,-1537.0
17000,-1512.0
18000,-1300.0
19000,-1384.0
20000,-1372.0
21000,-1277.0
22000,-1418.0
23000,-1447.0
24000,-1336.0
25000,-1419.0
26000,-1459.0
27000,-1321.0
28000,-1235.0
29000,-1375.0
30000,-1484.0
31000,-1457.0
32000,-1340.0
33000,-1408.0
34000,-1395.0
35000,-1326.0
36000,-1491.0
37000,-1351.0
38000,-1303.0
39000,-1449.0
40000,-1405.0
41000,-1067.0
42000,-1296.0
43000,-1321.0
44000,-1313.0
45000,-1399.0
46000,-1330.0
47000,-1374.0
48000,-1301.0
49000,-1299.0
50000,-1454.0
51000,-1222.0
52000,-1436.0
53000,-1193.0
54000,-1222.0
55000,-1272.0
56000,-1189.0
57000,-1389.0
58000,-1272.0
59000,-1286.0
60000,-1363.0
61000,-1393.0
62000,-1351.0
63000,-1263.0
64000,-1195.0
65000,-1208.0
66000,-1287.0
67000,-1293.0
68000,-1434.0
69000,-1237.0
70000,-1231.0
71000,-1230.0
72000,-1267.0
73000,-1282.0
74000,-1229.0
75000,-1112.0
76000,-1192.0
77000,-1264.0
78000,-1262.0
79000,-1251.0
80000,-1227.0
81000,-1267.0
82000,-1311.0
83000,-1144.0
84000,-1356.0
85000,-1166.0
86000,-1123.0
87000,-1230.0
88000,-1162.0
89000,-1375.0
90000,-1223.0
91000,-1233.0
92000,-1284.0
93000,-1215.0
94000,-1148.0
95000,-1129.0
96000,-1164.0
97000,-1219.0
98000,-1218.0
99000,-1233.0
100000,-1256.0
101000,-1170.0
102000,-1091.0
103000,-1194.0
104000,-1182.0
105000,-1113.0
106000,-1223.0
107000,-1088.0
108000,-1006.0
109000,-1169.0
110000,-1067.0
111000,-1119.0
112000,-1195.0
113000,-1190.0
114000,-1154.0
115000,-1135.0
116000,-1149.0
117000,-1098.0
118000,-1127.0
119000,-1091.0
120000,-1146.0
121000,-1024.0
122000,-1074.0
123000,-1201.0
124000,-1173.0
125000,-1159.0
126000,-1096.0
127000,-1180.0
128000,-1112.0
129000,-978.0
130000,-1168.0
131000,-1006.0
132000,-1196.0
133000,-1097.0
134000,-917.0
135000,-1082.0
136000,-1080.0
137000,-1117.0
138000,-1080.0
139000,-1137.0
140000,-1104.0
141000,-1027.0
142000,-1163.0
143000,-1084.0
144000,-1057.0
145000,-1089.0
