step,reward
1000,-1574.0
2000,-1607.0
3000,-1541.0
4000,-1544.0
5000,-1439.0
6000,-1410.0
7000,-1665.0
8000,-1210.0
9000,-1356.0
10000,-1434.0
11000,-1428.0
12000,-1457.0
13000,-1402.0
14000,-1366.0
15000,-1560.0
16000,-1500.0
17000,-1368.0
18000,-1309.0
19000,-1458.0
20000,-1397.0
21000,-1567.0
22000,-1393.0
23000,-1398.0
24000,-1629.0
25000,-1357.0
26000,-1442.0
27000,-1379.0
28000,-1386.0
29000,-1411.0
30000,-1499.0
31000,-1395.0
32000,-1415.0
33000,-1349.0
34000,-1304.0
35000,-1454.0
36000,-1351.0
37000,-1296.0
38000,-1343.0
39000,-1351.0
40000,-1399.0
41000,-1346.0
42000,-1306.0
43000,-1316.0
44000,-1371.0
45000,-1300.0
46000,-1230.0
47000,-1366.0
48000,-1426.0
49000,-1352.0
50000,-1312.0
51000,-1342.0
52000,-1321.0
53000,-1420.0
54000,-1246.0
55000,-1508.0
56000,-1381.0
57000,-1376.0
58000,-1355.0
59000,-1348.0
60000,-1206.0
61000,-1257.0
62000,-1361.0
63000,-1222.0
64000,-1194.0
65000,-1316.0
66000,-1239.0
67000,-1394.0
68000,-1307.0
69000,-1178.0
70000,-1313.0
71000,-1229.0
72000,-1261.0
73000,-1087.0
74000,-1177.0
75000,-1233.0
76000,-1318.0
77000,-1210.0
78000,-1257.0
79000,-1350.0
80000,-1246.0
81000,-1094.0
82000,-1155.0
83000,-1249.0
84000,-1303.0
85000,-1263.0
86000,-1167.0
87000,-1244.0
88000,-1119.0
89000,-1195.0
90000,-1200.0
91000,-1178.0
92000,-1168.0
93000,-1163.0
94000,-1269.0
95000,-1251.0
96000,-1140.0
97000,-1100.0
98000,-1226.0
99000,-1203.0
100000,-1214.0
101000,-1170.0
102000,-1136.0
103000,-1217.0
104000,-1166.0
105000,-1200.0
106000,-1064.0
107000,-1235.0
108000,-1200.0
109000,-1184.0
110000,-1220.0
111000,-1129.0
112000,-1134.0
113000,-1163.0
114000,-1148.0
115000,-1139.0
116000,-1219.0
117000,-1150.0
118000,-1098.0
119000,-1236.0
120000,-1162.0
121000,-1112.0
122000,-1193.0
123000,-1133.0
124000,-1056.0
125000,-1120.0
126000,-1163.0
127000,-1186.0
128000,-1134.0
129000,-1040.0
130000,-1094.0
131000,-1139.0
132000,-1052.0
133000,-1109.0
134000,-1286.0
135000,-1136.0
136000,-1083.0
137000,-1117.0
138000,-1091.0
139000,-1122.0
140000,-1112.0
141000,-1130.0
142000,-1072.0
143000,-1095.0
144000,-1128.0
145000,-1058.0
146000,-1095.0
147000,-1095.0
148000,-1109.0
149000,-1113.0
150000,-1116.0
151000,-1145.0
152000,-1024.0
153000,-1085.0
154000,-967.0
155000,-1112.0
156000,-1090.0
157000,-1134.0
158000,-1029.0
159000,-1018.0
160000,-1083.0
161000,-1003.0
162000,-1016.0
163000,-1020.0
164000,-1028.0
165000,-1040.0
166000,-1056.0
167000,-1113.0
168000,-992.0
169000,-1103.0
170000,-1046.0
171000,-1091.0
172000,-1078.0
173000,-1122.0
174000,-1191.0
175000,-972.0
176000,-1068.0
177000,-1031.0
178000,-906.0
179000,-1110.0
180000,-1092.0
181000,-1041.0
182000,-1049.0
183000,-977.0
184000,-1039.0
185000,-1027.0
186000,-1069.0
187000,-1013.0
188000,-1003.0
189000,-976.0
190000,-929.0
191000,-943.0
192000,-1007.0
193000,-1062.0
194000,-1048.0
195000,-1036.0
196000,-927.0
197000,-921.0
198000,-1161.0
199000,-975.0
200000,-983.0
201000,-970.0
202000,-1025.0
203000,-898.0
204000,-1052.0
205000,-924.0
206000,-1023.0
207000,-1000.0
208000,-935.0
209000,-999.0
210000,-996.0
211000,-989.0
212000,-969.0
213000,-962.0
214000,-993.0
215000,-951.0
216000,-935.0
217000,-992.0
218000,-999.0
219000,-946.0
220000,-916.0
221000,-988.0
222000,-915.0
223000,-956.0
224000,-952.0
225000,-902.0
226000,-913.0
227000,-962.0
228000,-915.0
229000,-932.0
230000,-832.0
231000,-1050.0
232000,-932.0
233000,-931.0
234000,-971.0
235000,-956.0
236000,-940.0
237000,-928.0
238000,-928.0
239000,-859.0
240000,-921.0
241000,-898.0
242000,-1002.0
243000,-926.0
244000,-875.0
245000,-846.0
246000,-904.0
247000,-978.0
248000,-859.0
249000,-914.0
250000,-947.0
251000,-915.0
252000,-834.0
253000,-911.0
254000,-930.0
255000,-1000.0
256000,-869.0
257000,-922.0
258000,-932.0
259000,-943.0
260000,-918.0
261000,-885.0
262000,-915.0
263000,-936.0
264000,-875.0
265000,-891.0
266000,-944.0
267000,-922.0
268000,-912.0
269000,-899.0
270000,-859.0
271000,-902.0
272000,-853.0
273000,-866.0
274000,-835.0
275000,-935.0
276000,-908.0
277000,-838.0
278000,-922.0
279000,-828.0
280000,-832.0
281000,-878.0
282000,-875.0
283000,-864.0
284000,-926.0
285000,-908.0
286000,-955.0
287000,-865.0
288000,-825.0
289000,-833.0
290000,-895.0
291000,-863.0
292000,-871.0
293000,-836.0
294000,-800.0
295000,-781.0
296000,-813.0
297000,-882.0
298000,-759.0
299000,-822.0
300000,-833.0
301000,-821.0
302000,-856.0
303000,-834.0
304000,-836.0
305000,-846.0
306000,-758.0
307000,-799.0
308000,-785.0
309000,-855.0
310000,-766.0
311000,-805.0
312000,-795.0
313000,-867.0
314000,-718.0
315000,-765.0
316000,-786.0
317000,-806.0
318000,-783.0
319000,-779.0
320000,-777.0
321000,-779.0
322000,-831.0
323000,-789.0
324000,-820.0
325000,-807.0
326000,-753.0
327000,-752.0
328000,-719.0
329000,-751.0
330000,-858.0
331000,-729.0
332000,-786.0
333000,-799.0
334000,-690.0
335000,-760.0
336000,-774.0
337000,-759.0
338000,-749.0
339000,-791.0
340000,-801.0
341000,-807.0
342000,-736.0
343000,-774.0
344000,-769.0
345000,-736.0
346000,-722.0
347000,-642.0
348000,-733.0
349000,-816.0
350000,-685.0
351000,-726.0
352000,-765.0
353000,-695.0
354000,-745.0
355000,-757.0
356000,-715.0
357000,-694.0
358000,-749.0
359000,-787.0
360000,-693.0
361000,-680.0
362000,-706.0
363000,-656.0
364000,-717.0
365000,-696.0
