step,reward
1000,-1600.0
2000,-1559.0
3000,-1607.0
4000,-1495.0
5000,-1513.0
6000,-1505.0
7000,-1468.0
8000,-1267.0
9000,-1395.0
10000,-1400.0
11000,-1306.0
12000,-1468.0
13000,-1384.0
14000,-1344.0
15000,-1564.0
16000,-1352.0
17000,-1271.0
18000,-1356.0
19000,-1476.0
20000,-1453.0
21000,-1310.0
22000,-1425.0
23000,-1269.0
24000,-1423.0
25000,-1309.0
26000,-1316.0
27000,-1235.0
28000,-1348.0
29000,-1416.0
30000,-1284.0
31000,-1375.0
32000,-1368.0
33000,-1331.0
34000,-1311.0
35000,-1434.0
36000,-1305.0
37000,-1196.0
38000,-1258.0
39000,-1342.0
40000,-1309.0
41000,-1349.0
42000,-1293.0
43000,-1347.0
44000,-1236.0
45000,-1228.0
46000,-1235.0
47000,-1190.0
48000,-1258.0
49000,-1206.0
50000,-1226.0
51000,-1184.0
52000,-1295.0
53000,-1316.0
54000,-1292.0
55000,-1082.0
56000,-1179.0
57000,-1311.0
58000,-1252.0
59000,-1166.0
60000,-1156.0
61000,-1274.0
62000,-1151.0
63000,-1248.0
64000,-1203.0
65000,-1237.0
66000,-1204.0
67000,-1317.0
68000,-1255.0
69000,-1199.0
70000,-1018.0
71000,-1180.0
72000,-986.0
73000,-1071.0
74000,-1200.0
75000,-1114.0
76000,-1152.0
77000,-1100.0
78000,-1203.0
79000,-992.0
80000,-1107.0
81000,-1146.0
82000,-993.0
83000,-1069.0
84000,-1158.0
85000,-1149.0
86000,-1237.0
87000,-1029.0
88000,-1192.0
89000,-1091.0
90000,-1125.0
91000,-1148.0
92000,-1050.0
93000,-1081.0
94000,-1114.0
95000,-987.0
96000,-1011.0
97000,-1103.0
98000,-1146.0
99000,-1084.0
100000,-1229.0
101000,-1056.0
102000,-1149.0
103000,-1047.0
104000,-1070.0
105000,-1026.0
106000,-998.0
107000,-1044.0
108000,-974.0
109000,-1088.0
110000,-1064.0
111000,-1012.0
112000,-1071.0
113000,-1082.0
114000,-1110.0
115000,-1097.0
116000,-1031.0
117000,-925.0
118000,-1116.0
119000,-1089.0
120000,-1082.0
121000,-1075.0
122000,-1170.0
123000,-1075.0
124000,-1177.0
125000,-1122.0
126000,-1043.0
127000,-1050.0
128000,-992.0
129000,-1040.0
130000,-1153.0
131000,-1014.0
132000,-1084.0
133000,-927.0
134000,-1150.0
135000,-1088.0
136000,-1007.0
137000,-997.0
138000,-1032.0
139000,-870.0
140000,-881.0
141000,-1037.0
142000,-946.0
143000,-1056.0
144000,-960.0
145000,-958.0
146000,-1092.0
147000,-1040.0
148000,-971.0
149000,-1020.0
150000,-993.0
151000,-941.0
152000,-1042.0
153000,-878.0
154000,-967.0
155000,-987.0
156000,-1048.0
157000,-995.0
158000,-854.0
159000,-958.0
160000,-879.0
161000,-940.0
162000,-1061.0
163000,-977.0
164000,-1006.0
165000,-964.0
166000,-1131.0
167000,-954.0
168000,-1041.0
169000,-815.0
170000,-946.0
171000,-917.0
172000,-1064.0
173000,-1004.0
174000,-954.0
175000,-934.0
176000,-966.0
177000,-897.0
178000,-855.0
179000,-894.0
180000,-928.0
181000,-978.0
182000,-964.0
183000,-1028.0
184000,-946.0
185000,-965.0
186000,-1017.0
187000,-875.0
188000,-1016.0
189000,-917.0
190000,-849.0
191000,-903.0
192000,-918.0
193000,-983.0
194000,-871.0
195000,-912.0
196000,-921.0
197000,-866.0
198000,-828.0
199000,-941.0
200000,-719.0
201000,-984.0
202000,-897.0
203000,-1021.0
204000,-891.0
205000,-876.0
206000,-905.0
207000,-863.0
208000,-894.0
209000,-874.0
210000,-907.0
211000,-956.0
212000,-878.0
213000,-960.0
214000,-868.0
215000,-848.0
216000,-923.0
217000,-954.0
218000,-798.0
219000,-866.0
220000,-906.0
221000,-916.0
222000,-960.0
223000,-798.0
224000,-947.0
225000,-923.0
226000,-913.0
227000,-979.0
228000,-890.0
229000,-952.0
230000,-898.0
231000,-926.0
232000,-964.0
233000,-879.0
234000,-929.0
235000,-821.0
236000,-915.0
237000,-881.0
238000,-902.0
239000,-902.0
240000,-945.0
241000,-794.0
242000,-969.0
243000,-918.0
244000,-815.0
245000,-670.0
246000,-858.0
247000,-870.0
248000,-782.0
249000,-898.0
250000,-941.0
251000,-870.0
252000,-849.0
253000,-888.0
254000,-1008.0
255000,-874.0
256000,-922.0
257000,-879.0
258000,-874.0
259000,-920.0
260000,-898.0
261000,-847.0
262000,-874.0
263000,-888.0
264000,-952.0
265000,-850.0
266000,-822.0
267000,-880.0
268000,-920.0
269000,-847.0
270000,-794.0
271000,-861.0
272000,-872.0
273000,-918.0
274000,-876.0
275000,-825.0
276000,-935.0
277000,-897.0
278000,-747.0
279000,-680.0
280000,-812.0
281000,-849.0
282000,-776.0
283000,-891.0
284000,-832.0
285000,-808.0
286000,-864.0
287000,-791.0
288000,-840.0
289000,-786.0
290000,-813.0
291000,-845.0
292000,-747.0
293000,-989.0
294000,-797.0
295000,-798.0
296000,-759.0
297000,-788.0
298000,-947.0
299000,-845.0
300000,-815.0
301000,-837.0
302000,-778.0
303000,-879.0
304000,-793.0
305000,-838.0
306000,-822.0
307000,-780.0
308000,-825.0
309000,-801.0
310000,-797.0
311000,-746.0
312000,-793.0
313000,-838.0
314000,-775.0
315000,-840.0
316000,-831.0
317000,-736.0
318000,-813.0
319000,-886.0
320000,-880.0
321000,-749.0
322000,-783.0
323000,-730.0
324000,-742.0
325000,-869.0
326000,-796.0
327000,-874.0
328000,-775.0
329000,-808.0
330000,-718.0
331000,-788.0
332000,-717.0
333000,-832.0
334000,-769.0
335000,-820.0
336000,-818.0
337000,-701.0
338000,-843.0
339000,-813.0
340000,-752.0
341000,-779.0
342000,-784.0
343000,-690.0
344000,-804.0
345000,-763.0
346000,-685.0
347000,-808.0
348000,-690.0
349000,-691.0
350000,-793.0
351000,-703.0
352000,-764.0
353000,-760.0
354000,-756.0
355000,-745.0
356000,-696.0
357000,-711.0
358000,-718.0
359000,-758.0
360000,-753.0
361000,-671.0
362000,-708.0
363000,-800.0
364000,-611.0
365000,-752.0
366000,-709.0
367000,-695.0
368000,-734.0
369000,-758.0
370000,-691.0
371000,-716.0
372000,-778.0
373000,-724.0
374000,-737.0
375000,-724.0
376000,-701.0
377000,-739.0
378000,-712.0
379000,-683.0
380000,-709.0
381000,-812.0
382000,-674.0
383000,-631.0
384000,-716.0
385000,-677.0
386000,-708.0
387000,-701.0
388000,-690.0
389000,-811.0
390000,-644.0
391000,-719.0
392000,-677.0
393000,-731.0
394000,-721.0
395000,-698.0
396000,-783.0
397000,-650.0
398000,-615.0
399000,-691.0
400000,-584.0
401000,-665.0
402000,-670.0
403000,-783.0
404000,-636.0
405000,-642.0
406000,-616.0
407000,-715.0
408000,-704.0
409000,-661.0
410000,-728.0
411000,-654.0
412000,-660.0
413000,-639.0
414000,-694.0
415000,-662.0
416000,-666.0
417000,-620.0
418000,-669.0
419000,-708.0
420000,-689.0
421000,-662.0
422000,-640.0
423000,-605.0
424000,-685.0
425000,-618.0
426000,-709.0
427000,-677.0
428000,-740.0
429000,-677.0
430000,-596.0
431000,-672.0
432000,-646.0
433000,-653.0
434000,-588.0
435000,-691.0
436000,-589.0
437000,-739.0
438000,-626.0
439000,-670.0
440000,-610.0
441000,-610.0
442000,-626.0
443000,-599.0
444000,-595.0
445000,-559.0
446000,-608.0
447000,-610.0
448000,-683.0
449000,-606.0
450000,-592.0
451000,-600.0
452000,-595.0
453000,-601.0
454000,-612.0
455000,-629.0
456000,-664.0
457000,-638.0
458000,-612.0
459000,-539.0
460000,-625.0
461000,-601.0
462000,-703.0
463000,-570.0
464000,-608.0
465000,-525.0
466000,-542.0
467000,-563.0
468000,-631.0
469000,-621.0
470000,-731.0
471000,-540.0
472000,-610.0
473000,-566.0
474000,-497.0
475000,-530.0
476000,-548.0
477000,-558.0
478000,-666.0
479000,-618.0
480000,-548.0
481000,-504.0
482000,-489.0
483000,-469.0
484000,-446.0
485000,-542.0
486000,-545.0
487000,-447.0
488000,-515.0
489000,-543.0
490000,-457.0
491000,-449.0
492000,-449.0
493000,-663.0
494000,-484.0
495000,-479.0
496000,-531.0
497000,-458.0
498000,-531.0
499000,-471.0
500000,-446.0
501000,-512.0
502000,-414.0
503000,-373.0
504000,-402.0
505000,-538.0
506000,-449.0
507000,-495.0
508000,-391.0
509000,-400.0
510000,-506.0
511000,-450.0
512000,-492.0
513000,-351.0
514000,-364.0
515000,-400.0
516000,-347.0
517000,-390.0
518000,-410.0
519000,-297.0
520000,-286.0
521000,-433.0
522000,-352.0
523000,-398.0
524000,-477.0
525000,-327.0
526000,-361.0
527000,-361.0
528000,-260.0
529000,-299.0
530000,-250.0
531000,-240.0
532000,-366.0
533000,-197.0
534000,-263.0
535000,-316.0
536000,-336.0
537000,-360.0
538000,-219.0
539000,-231.0
540000,-531.0
541000,-234.0
542000,-221.0
543000,-196.0
544000,-289.0
545000,-174.0
546000,-299.0
547000,-224.0
548000,-306.0
549000,-194.0
550000,-183.0
551000,-173.0
552000,-146.0
553000,-192.0
554000,-316.0
555000,-274.0
556000,-108.0
557000,-176.0
558000,-206.0
559000,-173.0
560000,-186.0
561000,-192.0
562000,-154.0
563000,-155.0
564000,-102.0
565000,-138.0
566000,-109.0
567000,-6.0
568000,-148.0
569000,-118.0
570000,-193.0
571000,-120.0
572000,32.0
573000,-266.0
574000,-213.0
575000,-86.0
576000,-22.0
577000,-145.0
578000,-139.0
579000,-190.0
580000,-107.0
581000,-145.0
582000,-122.0
583000,-14.0
584000,-34.0
585000,-16.0
586000,-145.0
587000,4.0
588000,-103.0
589000,-1.0
590000,-105.0
591000,-72.0
592000,-180.0
593000,-34.0
594000,28.0
595000,27.0
596000,30.0
597000,9.0
598000,-57.0
599000,53.0
600000,-63.0
601000,24.0
602000,-21.0
603000,-415.0
604000,-30.0
605000,-24.0
606000,-20.0
607000,-32.0
608000,105.0
609000,-171.0
610000,115.0
611000,7.0
612000,83.0
613000,52.0
614000,37.0
615000,58.0
616000,-120.0
617000,56.0
618000,4.0
619000,61.0
620000,21.0
621000,-16.0
622000,-132.0
623000,203.0
624000,-13.0
625000,56.0
626000,49.0
627000,135.0
628000,99.0
629000,116.0
630000,69.0
631000,145.0
632000,6.0
633000,39.0
634000,119.0
635000,117.0
636000,75.0
637000,-33.0
638000,159.0
639000,80.0
640000,82.0
641000,185.0
642000,140.0
643000,155.0
644000,188.0
645000,-2.0
646000,225.0
647000,193.0
648000,167.0
649000,127.0
650000,158.0
651000,133.0
652000,173.0
653000,88.0
654000,69.0
655000,143.0
656000,85.0
657000,107.0
658000,106.0
