step,reward
1000,-1654.7172954325326
2000,-1543.2343114350538
3000,-1461.7745530351763
4000,-1399.662184313092
5000,-1373.694809135974
6000,-1244.7701178951286
7000,-1258.474149090145
8000,-1210.1489605112658
9000,-1171.3339834341245
10000,-1146.186346352963
11000,-1161.956008601627
12000,-1114.535744749515
13000,-1067.1252987249095
14000,-1051.201157167752
15000,-1047.4750017345282
16000,-1041.0303555173184
17000,-1005.1160784895267
18000,-995.0260223604425
19000,-1003.7761547420731
20000,-1001.0754785492209
21000,-989.4092748232823
22000,-934.7021047923096
23000,-911.3447838864406
24000,-918.6509538664875
25000,-879.0610034048901
26000,-871.2417828310006
27000,-907.6793841894033
28000,-839.6893524259385
29000,-838.4794820045576
30000,-806.3089151600836
31000,-783.7736856849808
32000,-772.5604895015896
33000,-768.4905943200661
34000,-759.4269509422846
35000,-740.7205718594391
36000,-736.98958258942
37000,-706.935552402028
38000,-691.948983863278
39000,-715.6395004186385
40000,-704.5275006478455
41000,-655.0827823761191
42000,-679.9550720746284
43000,-651.3519089785892
44000,-663.2199794227381
45000,-610.716030198986
46000,-626.1759609211434
47000,-631.2023747213049
48000,-598.8747971563158
49000,-602.2039619870384
50000,-598.585792680388
51000,-571.5226692830498
52000,-560.3429719955874
53000,-573.554212925742
54000,-556.6847371863523
55000,-539.8349407734486
56000,-530.3767540277075
57000,-535.4162093411214
58000,-528.1686699801961
59000,-523.4329828637223
60000,-513.3810402003897
61000,-494.5147396715648
62000,-491.1282444155884
63000,-491.00476466432156
64000,-478.70151182657514
65000,-465.13514379287875
66000,-493.92758621496597
67000,-469.6927672239946
68000,-464.2989423033125
69000,-458.7964056778672
70000,-462.0760886897582
71000,-456.5338506196661
72000,-443.02113182342157
73000,-430.0262700277124
74000,-419.17861478112667
75000,-403.2463370816584
76000,-418.2924921927901
77000,-394.174021887401
78000,-383.664070469699
79000,-391.6163353349767
80000,-396.11983917482695
81000,-380.36158878960003
82000,-362.43434896688376
83000,-361.8588104332596
84000,-368.8914613641699
85000,-367.2428271727671
86000,-364.22436316632076
87000,-354.4788661923254
88000,-339.1934154925521
89000,-344.46295658377414
90000,-333.50028807200795
91000,-339.75708394192975
92000,-328.42864436296674
93000,-318.8151783613305
94000,-323.4546080721484
95000,-311.6871178409856
96000,-301.96652500213486
97000,-293.438404726211
98000,-291.6211738125666
99000,-282.84277124424585
100000,-264.85588449070445
101000,-274.61492026538633
102000,-262.96626157598115
103000,-253.6365590067425
104000,-249.10807303249825
105000,-243.96072457582594
106000,-248.39025041529413
107000,-240.0436724716721
108000,-230.61812699658734
109000,-234.02561012535256
110000,-227.95819311828973
111000,-227.08411511143004
112000,-234.53555433833122
113000,-225.39609553865031
114000,-223.45239016392668
115000,-222.48769665754068
116000,-218.23620953252032
117000,-224.14612231656687
118000,-215.14692714813938
119000,-212.74181172014772
120000,-202.8989285256662
121000,-198.20601512446592
122000,-196.97602189221428
123000,-204.28623593996207
124000,-209.8117078794909
125000,-223.71602103949925
126000,-209.92561038257264
127000,-212.0931324343361
128000,-202.44113285358097
129000,-195.34632801585389
130000,-199.73865707997913
131000,-197.25606414363267
132000,-186.90892284599485
133000,-181.14954670520046
134000,-185.3328028233313
135000,-184.24697243114954
136000,-187.96242475243724
137000,-178.54499334553836
138000,-179.27197678463213
139000,-174.5435277041247
140000,-178.2300809905849
141000,-176.6647430739077
142000,-177.78724087759156
143000,-167.66132089458065
144000,-165.18841896618306
145000,-159.31618390079086
