step,reward
1000,-1120.4466863421544
2000,-954.1911668165454
3000,-1077.2374728766727
4000,-1168.2769235645617
5000,-1138.7452037206372
6000,-858.2973809032922
7000,-993.0817579455814
8000,-1062.3321233810898
9000,-918.864253251759
10000,-899.4793739811123
11000,-998.1698181361567
12000,-825.3337925675754
13000,-786.3805786094932
14000,-946.8712453423603
15000,-698.4912921012951
16000,-822.6322272044393
17000,-861.3304990241085
18000,-777.2357292236338
19000,-778.9087261163639
20000,-818.223034347469
21000,-744.9173540154503
22000,-697.0479278442003
23000,-824.0008903239733
24000,-661.684236044624
25000,-751.8904182362725
26000,-772.1950968467501
27000,-679.719539203938
28000,-713.2181353501
29000,-642.8277724422363
30000,-691.3411375398505
31000,-719.400702135054
32000,-755.2887412797285
33000,-685.9837712924998
34000,-717.1639519422812
35000,-725.4354192650385
36000,-593.8742488615503
37000,-665.0077898174858
38000,-714.641822776361
39000,-603.7325005335537
40000,-675.5962523892078
41000,-683.6895634350489
42000,-640.3709959506006
43000,-573.1142424622956
44000,-684.7907518234397
45000,-660.6071200710479
46000,-684.4671120584045
47000,-660.703725253222
48000,-618.1769285172446
49000,-592.8642197698161
50000,-552.7973781392443
51000,-566.9482557419234
52000,-613.6052282716084
53000,-686.6283796138034
54000,-616.2639079915604
55000,-651.7037375874486
56000,-620.730993153816
57000,-625.7083329170911
58000,-517.6224982609318
59000,-665.58439413668
60000,-666.9969522857655
61000,-552.9948811086603
62000,-524.7197920177291
63000,-574.3346060387842
64000,-507.4060092710153
65000,-406.5956328818607
66000,-508.69582643878744
67000,-560.2130494107664
68000,-653.8741382314588
69000,-536.1660723985943
70000,-611.6611932351466
71000,-582.7949149774728
72000,-621.0242898536069
73000,-488.01787260917496
74000,-589.979608956239
75000,-506.437703557036
76000,-567.8082647777417
77000,-511.5034031128383
78000,-526.4748744303736
79000,-664.318175763437
80000,-665.296482092093
81000,-548.5365729375206
82000,-471.9301017498129
83000,-520.5078961257884
84000,-550.6908768374985
85000,-469.01723221345173
86000,-484.78776014251054
87000,-533.2878545549717
88000,-587.627666388497
89000,-488.3144225158229
90000,-411.73031306928436
91000,-551.9614109643946
92000,-586.693556414467
93000,-395.33816454731374
94000,-418.2375838310827
95000,-519.5513515230103
96000,-549.0598554280971
97000,-497.68954095056466
98000,-430.19683703942
99000,-434.8471327135669
100000,-511.84281427191956
101000,-555.8416752660679
102000,-494.29632036326353
103000,-487.9789569887297
104000,-437.2934794538448
105000,-534.1062725892325
106000,-449.9734863301152
107000,-437.52925196743377
108000,-496.7790193996422
109000,-418.4279026208049
110000,-454.16089793177224
111000,-484.7195159373277
112000,-450.32737589166084
113000,-438.9573100633658
114000,-503.266020792059
115000,-414.1738982488843
116000,-449.93934610045017
117000,-454.04245366867383
118000,-422.50964552041313
119000,-432.9711379813481
120000,-407.92494328541676
121000,-547.3455735891952
122000,-539.7633926837301
123000,-436.5984681569675
124000,-423.7219407431167
125000,-448.9052497812463
126000,-404.84467557387654
127000,-462.51372845711586
128000,-442.6688135975272
129000,-383.345950054902
130000,-328.9054863303093
131000,-373.60877691624427
132000,-347.5072586598987
