step,reward
1000,-809.7956148809961
2000,-1097.317123859871
3000,-1090.5351206314265
4000,-1103.6047799118815
5000,-902.4603061525982
6000,-936.0628435378286
7000,-995.9802661151715
8000,-1048.4100787839618
9000,-1013.5955954836863
10000,-867.214969594229
11000,-906.0909670466673
12000,-924.7419944609574
13000,-892.1408715356955
14000,-936.5267108848748
15000,-850.6777938933291
16000,-838.8056224265882
17000,-980.1026223708293
18000,-792.1078407246877
19000,-694.0857583481032
20000,-758.2003576168684
21000,-718.7828540474645
22000,-809.4184021344337
23000,-774.1566580395944
24000,-800.0296702425455
25000,-703.5675157616961
26000,-881.9635467825254
27000,-690.3247057653542
28000,-759.5371461464752
29000,-554.9903376455162
30000,-701.2715287496023
31000,-703.4137918883357
32000,-601.9301191280896
33000,-645.9762237368086
34000,-688.5002790975718
35000,-590.0519677380037
36000,-698.4722584951038
37000,-668.2599704558406
38000,-617.5233442914738
39000,-687.1018631360649
40000,-628.2853353598475
41000,-729.4142770360944
42000,-604.3026825133808
43000,-675.6600788762945
44000,-729.6573299674543
45000,-611.3274599486075
46000,-663.6007327415124
47000,-660.2247953284686
48000,-583.0146418736167
49000,-567.2701876195462
50000,-556.8066129769807
51000,-650.2098846996843
52000,-665.4560093641934
53000,-573.7967100579399
54000,-557.9327869377113
55000,-592.4502194871151
56000,-645.8316373041615
57000,-521.7633084697468
58000,-645.3699908577597
59000,-703.7806978290362
60000,-595.3488001347455
61000,-519.197961084377
62000,-669.6221216128273
63000,-573.1217207234607
64000,-621.7162870063473
65000,-486.63698891369415
66000,-594.1545518657365
67000,-743.3525329793802
68000,-571.7683165864074
69000,-509.6957663190131
70000,-531.8034178980947
71000,-505.7247125170577
72000,-546.3447207972222
73000,-544.4866150424499
74000,-549.992833801591
75000,-467.4255178175987
76000,-535.2215524138169
77000,-692.5089358034137
78000,-478.39971229786624
79000,-558.2626896106418
80000,-614.9299965529947
81000,-589.2369565005741
82000,-599.5836331413008
83000,-521.484198901957
84000,-389.3830124291318
85000,-496.7146161101869
86000,-537.800028952047
87000,-463.7545343857791
88000,-514.1301840143154
89000,-340.5533909499851
90000,-451.60400181907494
91000,-506.339361038236
92000,-460.7870091705885
93000,-650.37794111791
94000,-516.6257801033876
95000,-493.0967528388831
96000,-477.9715425032964
97000,-550.4790903357689
98000,-572.6417959010053
99000,-465.0040572682881
100000,-485.80356332571387
101000,-488.8143549993185
102000,-413.83883070481244
