step,reward
1000,-979.5625914591114
2000,-1097.180943565216
3000,-1058.1352477314954
4000,-1092.2082745126095
5000,-973.6037325484821
6000,-936.005992102668
7000,-1028.6753325634668
8000,-950.5552126431851
9000,-882.0584878889431
10000,-864.3540791811226
11000,-836.5835948257374
12000,-953.2382314322157
13000,-940.807779380742
14000,-815.6782633219656
15000,-884.7089070548808
16000,-693.7994518896887
17000,-896.7675599237983
18000,-764.0020044635312
19000,-783.3555730788667
20000,-767.257543354064
21000,-778.6704734996921
22000,-716.3446629216226
23000,-670.1385214433202
24000,-651.4407503849857
25000,-819.0025415248978
26000,-692.7270318417244
27000,-866.0934581155142
28000,-763.04896838473
29000,-783.0375625238705
30000,-743.9632339518777
31000,-762.5110694115574
32000,-664.397636368407
33000,-612.3188068242922
34000,-675.379522156373
35000,-667.7718165489698
36000,-726.6191369402246
37000,-649.9725853714174
38000,-597.7897098515017
39000,-654.7093679046468
40000,-635.0252772003546
41000,-625.3827085468869
42000,-706.166212558751
43000,-650.9194623739027
44000,-510.37978127115076
45000,-568.7653259944117
46000,-546.5470438395339
47000,-722.5695830919984
48000,-635.4977394856287
49000,-708.8123073997092
50000,-645.4471513205249
51000,-601.6946656803439
52000,-636.8860041350961
53000,-678.1718630804339
54000,-499.06955550188866
55000,-561.6062498122465
56000,-605.4532364353698
57000,-620.5128797169211
58000,-559.7748241436246
59000,-617.0960019918639
60000,-594.2765502431436
61000,-584.1041360442582
62000,-661.0092110680589
63000,-657.1687840137273
64000,-745.7765370386231
65000,-495.0923767702885
66000,-554.5830191067371
67000,-598.4906675254022
68000,-544.2853326194446
69000,-548.4096577418107
70000,-603.4706984911363
71000,-669.5828905418347
72000,-601.2029704673173
73000,-601.4531826023425
74000,-672.4058477685869
75000,-487.6006660698329
76000,-686.5556377886805
77000,-502.01678626062505
78000,-551.4768508214368
79000,-613.5440347046341
80000,-522.071011760928
81000,-538.0907785047281
82000,-502.7757902329737
83000,-580.8277646725119
84000,-635.0223770624474
85000,-488.5725164973169
86000,-487.60432934846887
87000,-501.46456319456075
88000,-441.5320196961096
89000,-527.3938506183467
90000,-431.7260609170417
91000,-498.4157860085314
92000,-531.3870732116599
93000,-562.7822164771044
94000,-540.0894422644383
95000,-516.5487063624239
96000,-495.7201647608046
97000,-456.41560971516964
98000,-515.5557118140727
99000,-497.7377722315431
100000,-494.93824590269264
101000,-448.64079873874863
102000,-533.0693942348352
103000,-487.32514616320253
104000,-469.0256526738761
105000,-488.1564477652799
106000,-503.78839318639376
107000,-428.0653263014881
108000,-443.7892957118234
109000,-476.832434536957
110000,-452.26317632407677
111000,-434.214046969488
112000,-472.0924536759432
113000,-507.30248456798665
114000,-516.9776487181789
115000,-465.4582465883966
116000,-468.05313553629196
117000,-447.2178993214425
118000,-411.002701441478
119000,-437.991405025791
120000,-495.0010901636747
121000,-490.02540759125253
122000,-347.51300665712733
123000,-434.3238203235782
124000,-385.0965777759363
125000,-437.2438570027907
126000,-439.0812614252015
127000,-473.1945799523595
128000,-471.0273639875504
129000,-469.5049672131261
130000,-449.4295409241582
131000,-416.8825348312251
132000,-492.8865257258101
133000,-406.7425990731134
134000,-392.64542003912493
135000,-401.35893538357846
136000,-444.4775427405509
137000,-372.4672852898773
138000,-431.2756439251646
139000,-380.61524642391424
140000,-320.0057396255246
141000,-441.92857774780435
142000,-381.8726173231945
143000,-397.18944145531526
144000,-458.62244967397953
145000,-427.21108564060006
146000,-465.7933182936513
147000,-391.86378578509846
148000,-455.3013752231452
149000,-330.74944505149034
150000,-465.6414516123284
151000,-365.6549632437512
152000,-392.5414190657497
153000,-431.95641416514326
154000,-345.3224844603599
155000,-524.3146321839384
156000,-310.70399610288695
157000,-298.8932541675202
158000,-467.3984673491071
159000,-335.6558105224878
160000,-332.34173279341627
161000,-329.8723101003223
162000,-334.0508151292522
163000,-336.8645083619628
164000,-280.1884755982349
165000,-423.52768700750283
166000,-370.17785165674525
167000,-325.8058621932019
168000,-327.3463665695775
169000,-352.5934649543835
170000,-401.69466285938995
171000,-402.3754178521805
172000,-490.6120011953967
173000,-361.56031228546334
174000,-354.7507704978186
175000,-293.43956439617193
176000,-299.12803396072917
177000,-389.83401471587143
178000,-366.47690696264516
179000,-381.77518893109925
180000,-335.82282106928756
181000,-372.0593518816326
182000,-361.47635410541244
183000,-328.7751498904149
184000,-455.9550008200228
185000,-376.1957475420095
186000,-450.84650440893705
187000,-224.16928013345162
188000,-310.58101929506597
189000,-459.9086597758553
190000,-272.20963231651007
191000,-377.51919901185266
192000,-310.2696605183758
193000,-251.55705257179525
194000,-310.7139606524287
195000,-316.4109738128328
196000,-264.16509792393333
197000,-305.60369320344284
198000,-379.6120422515229
199000,-283.4094264864624
200000,-312.8333618056808
201000,-267.4171635682211
202000,-310.5601929896015
203000,-290.16087607912965
204000,-226.99056494339825
205000,-242.98713702261855
206000,-195.61622506505054
207000,-206.2613553532055
208000,-246.77933061507295
209000,-229.2283209746703
210000,-203.44778993217403
211000,-169.66801715903003
212000,-301.9727045108362
213000,-333.8235579161821
214000,-224.238717689129
215000,-173.0079484224375
216000,-204.8928831303798
217000,-323.2641605608998
