step,reward
1000,-1083.9941028513356
2000,-1075.7873405196578
3000,-1134.7676250831041
4000,-798.7644441186355
5000,-976.2248013312451
6000,-1029.659116112304
7000,-861.9769647229612
8000,-842.7275325601858
9000,-851.0438950863181
10000,-914.1537986692392
11000,-926.9432597900555
12000,-1002.8726956941912
13000,-803.6962053332333
14000,-954.3118665096516
15000,-632.5257070962073
16000,-815.7129031967911
17000,-813.2780936280018
18000,-828.6773006943479
19000,-732.0967651320615
20000,-871.7903900631645
21000,-967.568799017849
22000,-834.7353757949771
23000,-753.4105684353449
24000,-810.9710611110262
25000,-781.8215804686193
26000,-694.9303171718975
27000,-713.0327852122821
28000,-764.9187290076662
29000,-820.0006586730383
30000,-774.8182040179694
31000,-723.0129071252253
32000,-776.7572169221623
33000,-777.7260699870703
34000,-729.8994786109403
35000,-658.0380106892558
36000,-667.8332646374005
37000,-628.8280975916866
38000,-643.081582306831
39000,-661.8551804997315
40000,-624.5066964880607
41000,-679.2016551260358
42000,-609.7095140408029
43000,-616.1893581533642
44000,-630.4717926207976
45000,-645.0691306219234
46000,-669.1615341049974
47000,-633.2632360226054
48000,-713.5475794547148
49000,-607.8204840811924
50000,-643.4015050824839
51000,-645.3731924371574
52000,-561.4304930281252
53000,-557.9154081014698
54000,-566.9454468906066
55000,-593.2415408815898
56000,-596.4013118098896
57000,-590.3582326669323
58000,-560.5454021711919
59000,-731.0449843262037
60000,-522.260495146344
61000,-594.9569366426979
62000,-714.4506313856269
63000,-579.0915042697485
64000,-530.766386667621
65000,-567.2386175677742
66000,-509.04711774645637
67000,-538.2036136338887
68000,-565.8519603861613
69000,-557.3258725755176
70000,-621.739036216904
71000,-569.6003465142038
72000,-563.6504718338285
73000,-554.7565573026073
74000,-584.6630449707029
75000,-599.9503647459718
76000,-514.0579421208894
77000,-500.96769564320937
78000,-573.199229922152
79000,-576.1982032228406
80000,-478.839071821956
81000,-544.8434831504472
82000,-528.0775366265499
83000,-546.9315684037997
84000,-525.538238079062
85000,-528.5424719525853
86000,-524.2431447605545
87000,-543.6094015282258
88000,-549.055878562824
89000,-377.8463987824475
90000,-457.42354975268483
91000,-448.1611670977845
92000,-498.2936821762841
93000,-475.2680709636368
94000,-553.9664168923571
95000,-480.08401333754927
96000,-555.9705796171592
97000,-462.8025411124074
98000,-493.86019257845305
99000,-537.9188912458472
100000,-477.0493402285668
101000,-438.8757228236893
102000,-479.4830153038525
103000,-475.70217028548535
104000,-457.0544701607854
105000,-496.52394773322595
106000,-453.83101334382167
107000,-452.379083794322
108000,-423.81249023337875
109000,-481.8224469951759
110000,-526.9498944023267
111000,-486.33630589581037
112000,-531.0028393666893
113000,-445.9758665127562
114000,-445.03154412194306
115000,-444.49856844203384
116000,-493.5935448896453
117000,-489.3042661265123
118000,-468.66961780460554
119000,-434.57175339230156
120000,-427.85738386615714
121000,-425.5108370588557
122000,-441.1046114051556
123000,-413.307880769953
124000,-454.9219332176086
125000,-420.88409406144837
126000,-485.08132141930497
127000,-411.42167668493033
128000,-467.6300429858869
129000,-411.2161716802933
130000,-408.9521089294637
131000,-467.066525002052
132000,-455.15746887073675
133000,-445.32404476440263
134000,-446.72380347792955
135000,-513.2724342261708
136000,-441.82815226337766
137000,-376.864627280933
138000,-313.4996845627036
139000,-420.0017841828453
140000,-500.4764140831039
141000,-284.26683665735055
142000,-365.95805918516487
143000,-384.628036495635
144000,-353.0332729807147
145000,-390.0899441015466
146000,-385.80040801633066
147000,-377.12927834549726
148000,-404.83344523508094
149000,-396.28716494591345
150000,-493.0078967033235
151000,-356.2892941539437
152000,-361.46256359415463
153000,-451.09774285923316
154000,-349.50188731868786
155000,-379.291745892399
156000,-370.0522274684312
157000,-385.2255173888401
158000,-426.77857673312286
159000,-391.20099917369805
160000,-335.3086703942921
161000,-360.6611073636596
162000,-368.4259113045921
163000,-355.31605448550715
164000,-355.43954993259854
165000,-356.99120463947537
166000,-305.8701040966403
167000,-262.6874727458722
168000,-323.3866010583425
169000,-488.37135062239224
170000,-374.96621706227603
171000,-379.4169220485805
172000,-320.90469308097266
173000,-294.56952496039213
174000,-367.4099580656981
175000,-343.2854806109307
176000,-366.1570050809487
177000,-406.83465730621026
178000,-352.11117042892283
179000,-294.381598812657
180000,-286.40030133936693
181000,-287.0816495281103
182000,-406.6563672217436
183000,-268.00236717101353
184000,-253.02081947824456
185000,-337.9903953669277
186000,-303.80536522673594
187000,-363.31843302737803
188000,-338.94745096185994
189000,-330.7466398566336
190000,-349.11093085534173
191000,-310.40403623128174
192000,-343.243958201757
193000,-376.5353474730529
194000,-299.9987539837897
195000,-272.4961954277886
196000,-266.64801068725114
197000,-256.33290183372907
198000,-282.64119847707406
199000,-290.0278258702707
200000,-232.96497799205267
201000,-320.8599920884408
202000,-235.38466813853805
203000,-271.17129616888496
204000,-278.40118922317475
205000,-260.69515456792215
206000,-272.3906574462148
207000,-240.2971563648531
208000,-261.19015192809127
209000,-213.87327480139012
210000,-326.4078938655782
211000,-223.00994060980244
212000,-248.13766126464898
213000,-193.879898971894
214000,-185.71662846293006
215000,-197.60845648522505
216000,-142.6101933574773
217000,-220.94216006919095
218000,-254.77838081006198
219000,-106.98224230395911
220000,-172.965367921965
221000,-177.07725605429928
222000,-256.14710098745803
223000,-176.06957661592656
224000,-202.70154436925804
225000,-127.61600514269617
226000,-94.22118525125413
227000,-166.83055849097056
228000,-84.1925433861111
229000,-137.69497720380227
230000,-284.11880115169544
231000,-342.92122125701337
232000,-85.88090408309212
233000,-209.4070821373661
234000,-209.47633497425915
235000,-188.91011072735097
236000,-109.64585831355737
237000,-129.41128315216622
238000,-131.49837102432286
239000,-222.3876104113107
240000,16.57708822090337
241000,-139.89997618984722
242000,-75.84342172947153
243000,4.099553851397399
244000,-34.05226679923973
245000,-77.56260161160321
246000,-98.84220298285433
247000,-157.3421610631081
248000,-63.8096407653141
249000,-378.078862894165
250000,-274.66789637489666
251000,-96.97268613491894
252000,-73.37915321536867
253000,-76.2566763287648
254000,-118.66270246428
255000,-72.54524090004418
256000,-13.324755924475525
257000,-31.731493210490285
258000,-61.82451842570455
259000,6.533345003815527
260000,-101.86022016987684
261000,28.198788888761456
262000,-26.46442729970177
263000,29.14998179289907
264000,-85.39163476606275
265000,20.450422170307288
266000,-28.80966681221202
267000,-45.75805743579576
268000,-73.44329731468072
269000,-80.28019975706658
270000,-65.21145541715919
271000,-0.9080414445366198
272000,46.05894190245528
273000,-8.889775515220586
274000,-29.425619160257714
275000,36.51723048368963
276000,-90.87038819562817
277000,2.8349495343526416
278000,89.14373478350807
279000,-10.029467375541534
280000,14.326318365916864
281000,-63.72832604781308
282000,-79.795955626504
283000,-42.50998399727814
284000,40.19593474865745
285000,33.98674909947965
286000,-12.957177619400145
287000,-133.40955964520907
288000,35.16834736634595
289000,-35.51091882002604
290000,42.563108344615415
291000,101.13533207715355
292000,84.82984101614346
293000,46.616259882642616
294000,-30.365775622482033
295000,85.53892488329755
296000,130.89018095257782
297000,126.42262243631194
298000,60.67384197482817
299000,49.80487364517115
300000,-114.03408585265451
301000,8.415229846170796
302000,189.76203312893816
303000,6.004532038837534
304000,183.30940457417864
305000,90.07584688755823
306000,-1.3789465058356156
307000,173.2525780286752
308000,29.820588235535297
309000,60.19979881779281
310000,64.91519974827581
311000,73.84336140243492
312000,100.44922146276974
313000,130.10749174661316
314000,142.31063260752586
315000,120.6938701367122
316000,188.32004340063924
317000,73.89597340355427
318000,171.64592356438447
319000,162.38271422945965
320000,137.04053079476762
321000,-5.089866991945707
322000,175.51127204752012
323000,199.7440629515494
324000,-180.19993172816766
325000,137.92609372803008
326000,195.6613534872768
327000,191.76229373663284
328000,171.69972934095964
329000,190.9229828281659
330000,181.5249075890927
331000,87.15030291015934
332000,132.18849777919976
333000,55.97920551605001
334000,128.56719244321818
335000,116.51330177760812
336000,182.58390612382067
337000,122.06333932112443
338000,133.7760623572189
339000,221.5431376941204
340000,212.74569217126742
341000,98.05572888762603
342000,122.35819977687987
343000,172.4140979771736
344000,117.98651009499768
345000,-1.0918627029748396
346000,73.79260005545487
347000,189.0843871514784
348000,131.72461433137136
349000,-16.20647868079724
350000,260.0553256513423
351000,226.32857239573283
352000,222.4772558438818
353000,184.58991504564474
354000,216.07012527750038
355000,248.6122110143988
356000,171.31001244424831
357000,132.25039843812561
358000,234.82576493670942
359000,201.78565179131078
360000,117.97185677120075
361000,156.19818701853953
362000,189.56917730029636
363000,231.07137680972514
364000,180.58561787567643
365000,112.11612654634338
366000,198.27563136035698
367000,146.35023650594175
368000,203.3641395408121
369000,288.5511319896962
370000,206.04645218873895
371000,275.05646764650334
372000,268.8676398545681
373000,232.940350760353
374000,119.63387380707394
375000,244.19344772705176
376000,201.51673476223965
377000,247.88016421899613
378000,234.81108090882523
379000,243.22569843228575
380000,155.6890481310334
381000,152.79119863329186
382000,266.67807148683596
383000,69.8871930246193
384000,253.86936925856986
385000,190.860528010624
386000,207.29311405879812
387000,248.68310374065274
388000,239.787001687097
389000,238.0000391720239
390000,353.76933901485245
391000,360.82006292828714
392000,328.4276982933325
