step,reward
1000,-1078.0720372844087
2000,-1129.7531920784702
3000,-839.3244663898389
4000,-969.6251517026483
5000,-921.5509933445474
6000,-982.7204887134428
7000,-957.9449606720639
8000,-832.7879234516021
9000,-953.9533849410137
10000,-958.0907122128198
11000,-985.4405153602206
12000,-738.2599409287542
13000,-845.1218481962586
14000,-904.2286349609778
15000,-833.6913544848555
16000,-858.3162981417722
17000,-767.6720215562935
18000,-815.5529359011134
19000,-896.8062309349426
20000,-846.991052068244
21000,-758.7651772321954
22000,-732.8970984272921
23000,-717.45232222246
24000,-745.6693996135547
25000,-734.2045559068667
26000,-792.5451619851644
27000,-701.8429222323063
28000,-684.1851296704402
29000,-711.2429698732171
30000,-661.0091593156774
31000,-551.4728009456256
32000,-707.029357685796
33000,-587.8724103850915
34000,-669.2354130361407
35000,-652.095956279833
36000,-732.0756556605273
37000,-637.0475151353032
38000,-689.9461488606937
39000,-720.9595587490118
40000,-686.3219778088574
41000,-846.5433166207862
42000,-643.4089812986704
43000,-649.0452040066544
44000,-683.8493453655228
45000,-603.2696735878503
46000,-578.6240447973772
47000,-604.0500337030733
48000,-621.0269968862564
49000,-615.6062037443348
50000,-623.7824216978366
51000,-568.5840446678998
52000,-586.5612067144085
53000,-607.7786052874793
54000,-563.8546393473274
55000,-536.8839608843538
56000,-570.4836139081792
57000,-678.1089567446647
58000,-647.6128003945311
59000,-748.283288743166
60000,-581.1139303464263
61000,-577.189210207259
62000,-587.2546550104249
63000,-553.2577259328642
64000,-585.7848542098224
65000,-668.8540304592974
66000,-538.6548044944395
67000,-530.2870239051681
68000,-615.1516311379384
69000,-587.7766648206714
70000,-527.9699551062761
71000,-605.5186348669187
72000,-497.40964397361375
73000,-542.7216417019187
74000,-383.9694816277683
75000,-476.83253509733805
76000,-575.8639373175463
77000,-503.29663285489295
78000,-477.63746238953433
79000,-590.2729315389041
80000,-532.3016123106164
81000,-557.3392271753183
82000,-576.0972744128071
83000,-446.89032297906095
84000,-478.56124361329995
85000,-551.7900367030517
86000,-472.98434566291974
87000,-497.21071256497214
88000,-453.77418031569795
89000,-483.4452053907191
90000,-503.9119959709313
91000,-481.8348201178824
92000,-572.0596066249383
93000,-486.97357161476964
94000,-505.21696614696145
95000,-404.2983636580214
96000,-489.0309235143368
97000,-509.8910105785234
98000,-516.3031911257469
99000,-471.0838341782841
100000,-581.531325300317
101000,-537.3626514214217
102000,-440.20257280015596
103000,-492.62576645954124
104000,-604.0432607471241
105000,-521.5964087556074
106000,-473.80758426166506
107000,-507.9246359297833
108000,-587.9463137068228
109000,-482.29188947695076
110000,-468.93716159760993
111000,-477.7292605766244
112000,-443.45116134093246
113000,-523.1967714088253
114000,-473.8214824100673
115000,-417.97232302714696
116000,-468.0604019157757
117000,-397.47512525518766
118000,-472.8012593122266
119000,-478.60754836550774
