step,reward
1000,-910.0283420489734
2000,-1180.9561409854373
3000,-1070.8387406653676
4000,-1066.3999578989406
5000,-994.3573606322647
6000,-1194.6626280386874
7000,-988.7205934004243
8000,-813.9963215317451
9000,-773.7404801422299
10000,-843.6936119157588
11000,-861.0373947788408
12000,-957.6198354834027
13000,-852.0041277600145
14000,-773.7510148324429
15000,-858.3177771561129
16000,-825.6425537121057
17000,-845.5703277694845
18000,-785.5704523382575
19000,-748.3135309472225
20000,-841.6549861957925
21000,-750.8902688825088
22000,-771.8246756471615
23000,-768.3768574760629
24000,-753.2946268326943
25000,-587.3892483338109
26000,-692.9740882536697
27000,-855.520380932899
28000,-628.9169699983909
29000,-686.2917491609002
30000,-718.8348497338379
31000,-790.3378868842625
32000,-641.8120445197627
33000,-740.7353855337622
34000,-756.7810027170011
35000,-785.9759836935755
36000,-616.2932427963274
37000,-650.8882654437568
38000,-665.924432799068
39000,-599.058315623972
40000,-788.5996802873105
41000,-652.4635066390068
42000,-660.7730408631107
43000,-676.5379233313438
44000,-592.9245646452321
45000,-600.6188374234304
46000,-670.0825155582417
47000,-568.6180129247643
48000,-674.5369737941695
49000,-526.6235023291614
50000,-588.3597072302232
51000,-717.5362263965202
52000,-588.5535782842463
53000,-582.3978891227392
54000,-711.114949500727
55000,-672.3060602835943
56000,-589.5471770669703
57000,-565.2282174623642
58000,-668.2053163285442
59000,-542.4326776660757
60000,-525.9610408502808
61000,-476.59376559636837
62000,-586.8747199568619
63000,-514.0906743745185
64000,-443.19539983865934
65000,-566.5357502770382
66000,-520.7895901294941
67000,-676.014570981367
68000,-542.8221159869582
69000,-570.2477340658302
70000,-556.4098423351752
71000,-584.2146713847222
72000,-588.9384110797058
73000,-547.9700951980421
74000,-599.6844144893772
75000,-575.1749465560699
76000,-552.433054748003
77000,-631.1130560488945
78000,-527.8296622763838
79000,-479.0411022030585
80000,-529.1120013437364
81000,-505.6483058641043
82000,-497.7421381271159
83000,-542.4461082902867
84000,-474.28715854535005
85000,-472.56099900191447
86000,-501.47126312680837
87000,-485.14968464308896
88000,-424.37054713681323
89000,-403.38317519116436
90000,-440.90541437831854
91000,-535.7232102509213
92000,-479.2407829906573
93000,-540.3739347981901
94000,-487.5693441916803
95000,-516.1290217327528
96000,-472.59554403420486
97000,-571.0509324140943
98000,-484.86809311026104
99000,-457.5036018315482
