step,reward
1000,-2472.0
2000,-2652.0
3000,-2643.0
4000,-2667.0
5000,-2664.0
6000,-2541.0
7000,-2556.0
8000,-2346.0
9000,-2616.0
10000,-2559.0
11000,-2589.0
12000,-2472.0
13000,-2568.0
14000,-2469.0
15000,-2505.0
16000,-2469.0
17000,-2550.0
18000,-2478.0
19000,-2406.0
20000,-2385.0
21000,-2166.0
22000,-2235.0
23000,-2415.0
24000,-2325.0
25000,-2508.0
26000,-2262.0
27000,-2376.0
28000,-2268.0
29000,-2262.0
30000,-2199.0
31000,-2361.0
32000,-2307.0
33000,-2259.0
34000,-2202.0
35000,-2259.0
36000,-2256.0
37000,-2328.0
38000,-2253.0
39000,-2397.0
40000,-2319.0
41000,-2307.0
42000,-2280.0
43000,-2259.0
44000,-2184.0
45000,-2070.0
46000,-2130.0
47000,-2220.0
48000,-2028.0
49000,-2067.0
50000,-2253.0
51000,-2082.0
52000,-2091.0
53000,-2214.0
54000,-2163.0
55000,-2070.0
56000,-2061.0
57000,-2154.0
58000,-2049.0
59000,-2082.0
60000,-2151.0
61000,-2028.0
62000,-2175.0
63000,-2184.0
64000,-2073.0
65000,-2052.0
66000,-2025.0
67000,-2151.0
68000,-2070.0
69000,-2061.0
70000,-2025.0
71000,-2073.0
72000,-2004.0
73000,-2112.0
74000,-2103.0
75000,-1992.0
76000,-2115.0
77000,-2001.0
78000,-2079.0
79000,-1968.0
80000,-1989.0
81000,-2040.0
82000,-2016.0
83000,-2058.0
84000,-1917.0
85000,-1917.0
86000,-2028.0
87000,-2139.0
88000,-2055.0
89000,-1986.0
90000,-2049.0
91000,-1905.0
92000,-1869.0
93000,-1959.0
94000,-1992.0
95000,-2025.0
96000,-1830.0
97000,-1995.0
98000,-1965.0
99000,-2049.0
100000,-2043.0
101000,-1833.0
102000,-2031.0
103000,-1821.0
104000,-1854.0
105000,-1992.0
106000,-1980.0
107000,-1896.0
108000,-1878.0
109000,-1881.0
110000,-1821.0
111000,-1701.0
112000,-1917.0
113000,-1860.0
114000,-1839.0
115000,-1866.0
116000,-1917.0
117000,-1731.0
118000,-1953.0
119000,-1899.0
120000,-1866.0
121000,-1758.0
