step,reward
1000,-2664.0
2000,-2703.0
3000,-2463.0
4000,-2550.0
5000,-2658.0
6000,-2634.0
7000,-2580.0
8000,-2535.0
9000,-2559.0
10000,-2568.0
11000,-2403.0
12000,-2385.0
13000,-2505.0
14000,-2490.0
15000,-2448.0
16000,-2478.0
17000,-2232.0
18000,-2574.0
19000,-2217.0
20000,-2199.0
21000,-2334.0
22000,-2316.0
23000,-2382.0
24000,-2265.0
25000,-2277.0
26000,-2262.0
27000,-2385.0
28000,-2220.0
29000,-2262.0
30000,-2379.0
31000,-2283.0
32000,-2172.0
33000,-2379.0
34000,-2298.0
35000,-2181.0
36000,-2094.0
37000,-2196.0
38000,-2367.0
39000,-2202.0
40000,-2235.0
41000,-2142.0
42000,-2154.0
43000,-2130.0
44000,-2058.0
45000,-2229.0
46000,-2334.0
47000,-2112.0
48000,-2154.0
49000,-2154.0
50000,-2160.0
51000,-2082.0
52000,-2133.0
53000,-2112.0
54000,-2052.0
55000,-2163.0
56000,-2139.0
57000,-1989.0
58000,-2178.0
59000,-2085.0
60000,-2082.0
61000,-2184.0
62000,-2181.0
63000,-2064.0
64000,-2094.0
65000,-2088.0
66000,-1983.0
67000,-2136.0
68000,-2145.0
69000,-1956.0
70000,-2058.0
71000,-2202.0
72000,-2211.0
73000,-2022.0
74000,-2109.0
75000,-2115.0
76000,-1875.0
77000,-2106.0
78000,-1899.0
79000,-2058.0
80000,-2166.0
81000,-2013.0
82000,-1947.0
83000,-1986.0
84000,-2052.0
85000,-1749.0
86000,-2016.0
87000,-1959.0
88000,-1947.0
89000,-1935.0
90000,-2052.0
91000,-1920.0
92000,-2007.0
93000,-1905.0
94000,-1971.0
95000,-1923.0
96000,-1908.0
97000,-1845.0
98000,-1923.0
99000,-1959.0
100000,-1881.0
101000,-1917.0
102000,-1950.0
103000,-1881.0
104000,-1944.0
105000,-1962.0
106000,-2025.0
107000,-1845.0
108000,-1926.0
109000,-1860.0
110000,-1851.0
111000,-1782.0
112000,-1983.0
113000,-1956.0
114000,-2043.0
115000,-1902.0
116000,-1830.0
117000,-2046.0
118000,-1962.0
119000,-1941.0
120000,-1935.0
121000,-1836.0
122000,-1923.0
123000,-1857.0
124000,-1842.0
125000,-1983.0
126000,-1848.0
127000,-1653.0
128000,-1869.0
129000,-1878.0
130000,-1827.0
131000,-1869.0
132000,-1788.0
133000,-1767.0
134000,-1905.0
135000,-1833.0
136000,-1680.0
137000,-1935.0
138000,-2091.0
139000,-1746.0
140000,-1830.0
141000,-1764.0
142000,-1932.0
143000,-1944.0
144000,-1722.0
145000,-1920.0
146000,-1719.0
