step,reward
1000,-2682.0
2000,-2595.0
3000,-2775.0
4000,-2742.0
5000,-2577.0
6000,-2556.0
7000,-2646.0
8000,-2469.0
9000,-2535.0
10000,-2475.0
11000,-2535.0
12000,-2373.0
13000,-2601.0
14000,-2412.0
15000,-2508.0
16000,-2520.0
17000,-2469.0
18000,-2436.0
19000,-2463.0
20000,-2274.0
21000,-2274.0
22000,-2409.0
23000,-2445.0
24000,-2388.0
25000,-2184.0
26000,-2349.0
27000,-2379.0
28000,-2400.0
29000,-2457.0
30000,-2370.0
31000,-2355.0
32000,-2373.0
33000,-2316.0
34000,-2010.0
35000,-2385.0
36000,-2160.0
37000,-2262.0
38000,-2319.0
39000,-2313.0
40000,-2148.0
41000,-2124.0
42000,-2193.0
43000,-2217.0
44000,-2178.0
45000,-2154.0
46000,-2142.0
47000,-2232.0
48000,-2238.0
49000,-2115.0
50000,-2328.0
51000,-1971.0
52000,-2121.0
53000,-2181.0
54000,-2244.0
55000,-1905.0
56000,-2142.0
57000,-2190.0
58000,-1950.0
59000,-2175.0
60000,-2055.0
61000,-2121.0
62000,-2106.0
63000,-2073.0
64000,-2226.0
65000,-2106.0
66000,-2124.0
67000,-2001.0
68000,-2064.0
69000,-2007.0
70000,-2025.0
71000,-2034.0
72000,-2133.0
73000,-2019.0
74000,-1968.0
75000,-1944.0
76000,-2073.0
77000,-2076.0
78000,-2040.0
79000,-2007.0
80000,-1890.0
81000,-2016.0
82000,-1887.0
83000,-2085.0
84000,-1959.0
85000,-2073.0
86000,-1893.0
87000,-2028.0
88000,-2037.0
89000,-1821.0
90000,-1956.0
91000,-2109.0
92000,-2094.0
93000,-1986.0
94000,-1995.0
95000,-2067.0
96000,-1821.0
97000,-1911.0
98000,-2070.0
99000,-2007.0
100000,-1947.0
101000,-1854.0
102000,-1935.0
103000,-2142.0
104000,-2028.0
105000,-1881.0
106000,-1890.0
107000,-1689.0
108000,-1914.0
109000,-1764.0
110000,-1845.0
111000,-1866.0
112000,-1860.0
113000,-1836.0
114000,-1782.0
115000,-1911.0
116000,-1794.0
117000,-1932.0
118000,-1758.0
119000,-1776.0
120000,-1938.0
121000,-1947.0
122000,-1842.0
123000,-1833.0
124000,-1899.0
125000,-1803.0
126000,-1971.0
127000,-1902.0
128000,-1914.0
129000,-1851.0
130000,-1875.0
131000,-1956.0
132000,-1896.0
133000,-1827.0
134000,-1818.0
135000,-1806.0
136000,-1980.0
137000,-1761.0
138000,-1863.0
139000,-1866.0
140000,-1740.0
141000,-1773.0
142000,-1758.0
143000,-1692.0
144000,-1725.0
145000,-1809.0
146000,-1836.0
147000,-1662.0
148000,-1725.0
149000,-1791.0
150000,-1734.0
151000,-1782.0
152000,-1833.0
153000,-1704.0
154000,-1647.0
155000,-1644.0
156000,-1641.0
157000,-1737.0
158000,-1614.0
159000,-1611.0
160000,-1635.0
161000,-1533.0
162000,-1674.0
163000,-1635.0
164000,-1623.0
165000,-1710.0
166000,-1710.0
167000,-1548.0
168000,-1668.0
169000,-1797.0
170000,-1725.0
171000,-1545.0
172000,-1695.0
173000,-1719.0
174000,-1656.0
175000,-1743.0
176000,-1524.0
177000,-1575.0
178000,-1512.0
179000,-1701.0
180000,-1554.0
181000,-1512.0
182000,-1554.0
183000,-1530.0
184000,-1563.0
185000,-1539.0
186000,-1614.0
187000,-1584.0
188000,-1524.0
189000,-1449.0
190000,-1548.0
191000,-1485.0
192000,-1596.0
193000,-1545.0
194000,-1443.0
195000,-1509.0
196000,-1527.0
197000,-1389.0
198000,-1446.0
199000,-1506.0
200000,-1470.0
201000,-1461.0
202000,-1485.0
203000,-1464.0
204000,-1575.0
205000,-1320.0
206000,-1545.0
207000,-1431.0
208000,-1389.0
209000,-1461.0
210000,-1374.0
211000,-1401.0
212000,-1260.0
213000,-1431.0
214000,-1275.0
215000,-1314.0
216000,-1353.0
217000,-1320.0
218000,-1569.0
219000,-1455.0
220000,-1386.0
221000,-1332.0
222000,-1389.0
223000,-1254.0
224000,-1269.0
225000,-1791.0
226000,-1179.0
227000,-1248.0
228000,-1236.0
229000,-1227.0
230000,-1227.0
231000,-1464.0
232000,-1224.0
233000,-1152.0
234000,-1257.0
235000,-1260.0
236000,-1254.0
237000,-1206.0
238000,-1131.0
239000,-1119.0
240000,-1278.0
241000,-1041.0
242000,-1077.0
243000,-1113.0
244000,-1290.0
245000,-1071.0
246000,-1011.0
247000,-1371.0
248000,-963.0
249000,-957.0
250000,-1008.0
251000,-918.0
252000,-1281.0
253000,-1116.0
254000,-966.0
255000,-1050.0
256000,-939.0
257000,-1038.0
258000,-1041.0
259000,-924.0
260000,-1200.0
261000,-1068.0
262000,-1005.0
263000,-1011.0
264000,-993.0
265000,-915.0
266000,-1014.0
267000,-915.0
268000,-882.0
269000,-948.0
270000,-885.0
271000,-969.0
272000,-954.0
273000,-876.0
274000,-933.0
275000,-945.0
276000,-897.0
277000,-855.0
278000,-888.0
279000,-1032.0
280000,-1149.0
281000,-1221.0
282000,-846.0
283000,-1251.0
284000,-858.0
285000,-1029.0
286000,-1002.0
287000,-855.0
288000,-987.0
289000,-720.0
290000,-999.0
291000,-861.0
292000,-843.0
293000,-1050.0
294000,-798.0
295000,-990.0
296000,-807.0
297000,-762.0
298000,-915.0
299000,-819.0
300000,-657.0
301000,-1053.0
302000,-714.0
303000,-663.0
304000,-984.0
305000,-957.0
306000,-717.0
307000,-720.0
308000,-693.0
309000,-1161.0
310000,-1116.0
311000,-750.0
312000,-639.0
313000,-972.0
314000,-786.0
315000,-741.0
316000,-774.0
317000,-1077.0
318000,-747.0
319000,-645.0
320000,-606.0
321000,-636.0
322000,-642.0
323000,-684.0
324000,-792.0
325000,-1323.0
326000,-696.0
327000,-729.0
328000,-597.0
329000,-579.0
330000,-783.0
331000,-588.0
332000,-645.0
333000,-513.0
334000,-543.0
335000,-555.0
336000,-642.0
337000,-603.0
338000,-537.0
339000,-723.0
340000,-549.0
341000,-654.0
342000,-561.0
343000,-588.0
344000,-543.0
345000,-702.0
346000,-543.0
347000,-576.0
348000,-630.0
349000,-591.0
350000,-960.0
351000,-528.0
352000,-513.0
353000,-555.0
354000,-576.0
355000,-579.0
356000,-603.0
357000,-522.0
358000,-594.0
359000,-654.0
360000,-513.0
361000,-498.0
362000,-693.0
363000,-531.0
364000,-612.0
365000,-528.0
366000,-573.0
367000,-552.0
368000,-522.0
369000,-501.0
370000,-522.0
371000,-462.0
372000,-519.0
373000,-471.0
374000,-654.0
375000,-483.0
376000,-477.0
377000,-459.0
378000,-534.0
379000,-495.0
380000,-477.0
381000,-522.0
382000,-543.0
383000,-450.0
384000,-516.0
385000,-591.0
386000,-570.0
387000,-546.0
388000,-510.0
389000,-579.0
390000,-678.0
391000,-522.0
392000,-444.0
393000,-492.0
394000,-495.0
395000,-1083.0
396000,-552.0
397000,-477.0
398000,-456.0
399000,-462.0
400000,-447.0
401000,-825.0
402000,-474.0
403000,-456.0
404000,-504.0
405000,-441.0
406000,-498.0
407000,-669.0
408000,-411.0
409000,-480.0
410000,-507.0
411000,-462.0
412000,-474.0
413000,-459.0
414000,-492.0
415000,-447.0
416000,-465.0
417000,-513.0
418000,-456.0
419000,-450.0
420000,-414.0
421000,-486.0
422000,-465.0
423000,-465.0
424000,-453.0
425000,-438.0
426000,-444.0
427000,-1023.0
428000,-555.0
429000,-1209.0
430000,-459.0
431000,-417.0
432000,-462.0
433000,-480.0
434000,-429.0
435000,-474.0
436000,-573.0
437000,-450.0
438000,-510.0
439000,-1182.0
440000,-420.0
441000,-492.0
442000,-522.0
443000,-435.0
444000,-483.0
445000,-471.0
446000,-438.0
447000,-450.0
448000,-468.0
449000,-465.0
450000,-525.0
451000,-441.0
452000,-465.0
453000,-474.0
454000,-435.0
455000,-477.0
456000,-462.0
457000,-468.0
458000,-444.0
459000,-471.0
460000,-459.0
461000,-441.0
462000,-495.0
463000,-456.0
464000,-501.0
465000,-480.0
466000,-450.0
467000,-426.0
468000,-471.0
469000,-459.0
470000,-447.0
471000,-450.0
472000,-471.0
473000,-429.0
474000,-444.0
475000,-438.0
476000,-468.0
477000,-480.0
478000,-444.0
479000,-411.0
480000,-420.0
481000,-435.0
482000,-420.0
483000,-420.0
484000,-456.0
485000,-435.0
486000,-450.0
487000,-447.0
488000,-474.0
489000,-492.0
490000,-420.0
491000,-552.0
492000,-417.0
493000,-528.0
494000,-459.0
495000,-480.0
496000,-510.0
497000,-510.0
498000,-438.0
499000,-462.0
500000,-483.0
501000,-399.0
502000,-435.0
503000,-423.0
504000,-432.0
505000,-429.0
506000,-414.0
507000,-399.0
508000,-414.0
509000,-420.0
510000,-513.0
511000,-426.0
512000,-408.0
513000,-411.0
514000,-453.0
515000,-408.0
516000,-489.0
517000,-402.0
518000,-432.0
519000,-396.0
520000,-396.0
521000,-447.0
522000,-441.0
523000,-414.0
524000,-429.0
525000,-414.0
526000,-411.0
527000,-477.0
528000,-477.0
529000,-417.0
530000,-423.0
531000,-429.0
532000,-438.0
533000,-432.0
534000,-426.0
535000,-432.0
536000,-426.0
537000,-411.0
538000,-411.0
539000,-408.0
540000,-435.0
541000,-417.0
542000,-423.0
543000,-486.0
544000,-402.0
545000,-474.0
546000,-396.0
547000,-462.0
548000,-408.0
549000,-405.0
550000,-426.0
551000,-384.0
552000,-396.0
553000,-441.0
554000,-372.0
555000,-492.0
556000,-426.0
557000,-477.0
558000,-405.0
559000,-399.0
560000,-405.0
561000,-438.0
562000,-510.0
563000,-378.0
564000,-426.0
565000,-411.0
566000,-375.0
567000,-540.0
568000,-420.0
569000,-483.0
570000,-393.0
571000,-423.0
572000,-417.0
573000,-390.0
574000,-393.0
575000,-441.0
576000,-420.0
577000,-372.0
578000,-402.0
579000,-363.0
580000,-372.0
581000,-387.0
582000,-1470.0
583000,-405.0
584000,-375.0
585000,-459.0
586000,-405.0
587000,-387.0
588000,-435.0
589000,-381.0
590000,-363.0
591000,-519.0
592000,-393.0
593000,-372.0
594000,-390.0
595000,-384.0
596000,-357.0
597000,-447.0
598000,-498.0
599000,-381.0
600000,-345.0
601000,-387.0
602000,-396.0
603000,-405.0
604000,-357.0
605000,-387.0
606000,-369.0
607000,-372.0
608000,-351.0
609000,-387.0
610000,-378.0
611000,-366.0
612000,-372.0
613000,-444.0
614000,-369.0
615000,-375.0
616000,-345.0
617000,-381.0
618000,-351.0
619000,-372.0
620000,-411.0
621000,-390.0
622000,-378.0
623000,-402.0
624000,-363.0
625000,-429.0
626000,-459.0
627000,-378.0
628000,-393.0
629000,-369.0
630000,-369.0
631000,-354.0
632000,-351.0
633000,-378.0
634000,-324.0
635000,-432.0
636000,-369.0
637000,-333.0
638000,-444.0
639000,-348.0
640000,-330.0
641000,-336.0
642000,-381.0
643000,-339.0
644000,-462.0
645000,-318.0
646000,-342.0
647000,-336.0
648000,-333.0
649000,-369.0
650000,-351.0
651000,-345.0
652000,-336.0
653000,-309.0
654000,-321.0
655000,-339.0
656000,-333.0
657000,-318.0
658000,-309.0
659000,-348.0
660000,-318.0
661000,-351.0
662000,-327.0
663000,-312.0
664000,-342.0
665000,-336.0
666000,-336.0
667000,-375.0
668000,-333.0
669000,-330.0
670000,-339.0
671000,-327.0
672000,-342.0
673000,-348.0
674000,-321.0
675000,-306.0
676000,-315.0
677000,-312.0
678000,-318.0
679000,-327.0
680000,-318.0
681000,-342.0
682000,-327.0
683000,-357.0
684000,-291.0
685000,-330.0
686000,-264.0
687000,-321.0
688000,-342.0
689000,-321.0
690000,-294.0
691000,-336.0
692000,-303.0
693000,-567.0
694000,-351.0
695000,-321.0
696000,-384.0
697000,-279.0
698000,-327.0
699000,-285.0
700000,-285.0
701000,-291.0
702000,-288.0
703000,-321.0
704000,-303.0
705000,-258.0
706000,-297.0
707000,-294.0
708000,-309.0
709000,-303.0
710000,-339.0
711000,-291.0
712000,-312.0
713000,-324.0
714000,-282.0
715000,-291.0
716000,-285.0
717000,-282.0
718000,-306.0
719000,-279.0
720000,-273.0
721000,-273.0
722000,-291.0
723000,-261.0
724000,-345.0
725000,-288.0
726000,-273.0
727000,-276.0
728000,-270.0
729000,-270.0
730000,-264.0
731000,-279.0
732000,-282.0
733000,-297.0
734000,-264.0
735000,-276.0
736000,-252.0
737000,-294.0
738000,-228.0
739000,-270.0
740000,-231.0
741000,-339.0
742000,-246.0
743000,-288.0
744000,-252.0
745000,-246.0
746000,-270.0
747000,-405.0
748000,-237.0
749000,-249.0
750000,-273.0
751000,-252.0
752000,-246.0
753000,-234.0
754000,-228.0
755000,-264.0
756000,-249.0
757000,-243.0
758000,-234.0
759000,-264.0
760000,-222.0
761000,-258.0
762000,-237.0
763000,-279.0
764000,-234.0
765000,-213.0
766000,-204.0
767000,-201.0
768000,-264.0
769000,-246.0
770000,-225.0
771000,-228.0
772000,-255.0
773000,-240.0
774000,-249.0
775000,-216.0
776000,-213.0
777000,-243.0
778000,-213.0
779000,-198.0
780000,-291.0
781000,-294.0
782000,-135.0
783000,-192.0
784000,-207.0
785000,-189.0
786000,-186.0
787000,-237.0
788000,-225.0
789000,-198.0
790000,-192.0
791000,-198.0
792000,-207.0
793000,-165.0
794000,-189.0
795000,-159.0
796000,-246.0
797000,-183.0
798000,-177.0
799000,-141.0
800000,-210.0
801000,-156.0
802000,-159.0
803000,-120.0
804000,-198.0
805000,-153.0
806000,-177.0
807000,-120.0
808000,-99.0
809000,-159.0
810000,-147.0
811000,-102.0
812000,-192.0
813000,-126.0
814000,-168.0
815000,-132.0
816000,-144.0
817000,-123.0
818000,-162.0
819000,-126.0
820000,-144.0
821000,-147.0
822000,-165.0
823000,-132.0
824000,-123.0
825000,-108.0
826000,-159.0
827000,-114.0
828000,-132.0
829000,-135.0
830000,-120.0
831000,-114.0
832000,-150.0
833000,-132.0
834000,-117.0
835000,-192.0
836000,-129.0
837000,-141.0
838000,-105.0
839000,-123.0
840000,-111.0
841000,-96.0
842000,-87.0
843000,-93.0
844000,-135.0
845000,-90.0
846000,-147.0
847000,-111.0
848000,-126.0
849000,-117.0
850000,-99.0
851000,-120.0
852000,-84.0
853000,-123.0
854000,-138.0
855000,-105.0
856000,-111.0
857000,-1659.0
858000,-105.0
859000,-96.0
860000,-108.0
861000,-84.0
862000,-66.0
863000,-75.0
864000,-75.0
865000,-147.0
866000,-99.0
867000,-99.0
868000,-72.0
869000,-57.0
870000,-84.0
871000,-63.0
872000,-99.0
873000,-81.0
874000,-57.0
875000,-72.0
876000,-87.0
877000,-45.0
878000,-57.0
879000,-45.0
880000,-90.0
881000,-108.0
882000,-81.0
883000,-162.0
884000,-81.0
885000,-90.0
886000,-54.0
887000,-105.0
888000,-69.0
889000,-93.0
890000,-66.0
891000,-78.0
892000,-84.0
893000,-45.0
894000,-87.0
895000,-87.0
896000,-51.0
897000,-66.0
898000,-96.0
899000,-48.0
900000,-60.0
901000,-57.0
902000,-60.0
903000,-66.0
904000,-48.0
905000,-42.0
906000,-75.0
907000,-99.0
908000,-1806.0
909000,-117.0
910000,-54.0
911000,-63.0
912000,-102.0
913000,-75.0
914000,-195.0
915000,-36.0
916000,-42.0
917000,-60.0
918000,-63.0
919000,-63.0
920000,-54.0
921000,-75.0
922000,-30.0
923000,-33.0
924000,-45.0
925000,-33.0
926000,-75.0
927000,-30.0
928000,-45.0
929000,-165.0
930000,-69.0
931000,-66.0
932000,-63.0
933000,-66.0
934000,-45.0
935000,-57.0
936000,-102.0
937000,-177.0
938000,-39.0
939000,-57.0
940000,-84.0
941000,-51.0
942000,-90.0
943000,-30.0
944000,-54.0
945000,-66.0
946000,-87.0
947000,-60.0
948000,-42.0
949000,-42.0
950000,-51.0
951000,-36.0
952000,-87.0
953000,-66.0
954000,-51.0
955000,-66.0
956000,-33.0
957000,-24.0
958000,-69.0
959000,-48.0
960000,-36.0
961000,-72.0
962000,-18.0
963000,-36.0
964000,-51.0
965000,-24.0
966000,-117.0
967000,-54.0
968000,-30.0
969000,-33.0
970000,-42.0
971000,-84.0
972000,-36.0
973000,-39.0
974000,-48.0
975000,-69.0
976000,-42.0
977000,-27.0
978000,-15.0
979000,-45.0
980000,-21.0
981000,-57.0
982000,-39.0
983000,-54.0
984000,-66.0
985000,-42.0
986000,-33.0
987000,-39.0
988000,-51.0
989000,-57.0
990000,-72.0
991000,-66.0
992000,-132.0
993000,-78.0
994000,-30.0
995000,-57.0
996000,-30.0
997000,-60.0
998000,-42.0
999000,-51.0
1000000,-60.0
