step,reward
1000,-2679.0
2000,-2562.0
3000,-2571.0
4000,-2595.0
5000,-2556.0
6000,-2463.0
7000,-2499.0
8000,-2673.0
9000,-2484.0
10000,-2442.0
11000,-2166.0
12000,-2508.0
13000,-2529.0
14000,-2493.0
15000,-2409.0
16000,-2472.0
17000,-2424.0
18000,-2403.0
19000,-2286.0
20000,-2448.0
21000,-2397.0
22000,-2352.0
23000,-2430.0
24000,-2265.0
25000,-2466.0
26000,-2448.0
27000,-2379.0
28000,-2325.0
29000,-2340.0
30000,-2340.0
31000,-2295.0
32000,-2346.0
33000,-2253.0
34000,-2295.0
35000,-2274.0
36000,-2097.0
37000,-2412.0
38000,-2205.0
39000,-2211.0
40000,-2169.0
41000,-2208.0
42000,-2193.0
43000,-2277.0
44000,-2277.0
45000,-2322.0
46000,-2184.0
47000,-2187.0
48000,-2151.0
49000,-2115.0
50000,-2091.0
51000,-2124.0
52000,-2064.0
53000,-2079.0
54000,-1950.0
55000,-2010.0
56000,-2007.0
57000,-2094.0
58000,-2058.0
59000,-2052.0
60000,-2085.0
61000,-2199.0
62000,-2046.0
63000,-2094.0
64000,-2001.0
65000,-2046.0
66000,-2016.0
67000,-2184.0
68000,-2073.0
69000,-2034.0
70000,-1971.0
71000,-2007.0
72000,-2046.0
73000,-2025.0
74000,-2130.0
75000,-1917.0
76000,-2064.0
77000,-2001.0
78000,-2079.0
79000,-2052.0
80000,-1893.0
81000,-2007.0
82000,-2043.0
83000,-2037.0
84000,-2046.0
85000,-1935.0
86000,-1890.0
87000,-2091.0
88000,-2052.0
89000,-1836.0
90000,-2151.0
91000,-1854.0
92000,-1947.0
93000,-1995.0
94000,-2025.0
95000,-1950.0
96000,-1911.0
97000,-2052.0
98000,-1917.0
99000,-1917.0
100000,-1782.0
101000,-1923.0
102000,-1974.0
103000,-1791.0
104000,-1977.0
105000,-1902.0
106000,-1896.0
107000,-1974.0
108000,-1968.0
109000,-1971.0
110000,-1857.0
111000,-1923.0
112000,-2004.0
113000,-1800.0
114000,-1779.0
115000,-1857.0
116000,-1854.0
117000,-1881.0
118000,-1803.0
119000,-1860.0
120000,-1839.0
121000,-1794.0
122000,-1875.0
123000,-1983.0
124000,-1830.0
125000,-1893.0
126000,-1791.0
127000,-1866.0
128000,-1896.0
129000,-1740.0
130000,-1815.0
131000,-1737.0
132000,-1941.0
133000,-1809.0
134000,-1806.0
135000,-1836.0
136000,-1677.0
137000,-1875.0
138000,-1776.0
139000,-1800.0
140000,-1659.0
141000,-1710.0
142000,-1785.0
143000,-1782.0
144000,-1764.0
145000,-1677.0
146000,-1812.0
147000,-1644.0
148000,-1695.0
149000,-1746.0
150000,-1746.0
151000,-1722.0
152000,-1761.0
153000,-2037.0
154000,-1740.0
155000,-1713.0
156000,-1755.0
157000,-1584.0
158000,-1662.0
159000,-1767.0
160000,-1755.0
161000,-1728.0
162000,-1686.0
163000,-1758.0
164000,-1647.0
165000,-1548.0
166000,-1608.0
167000,-1644.0
168000,-1599.0
169000,-1761.0
170000,-1566.0
171000,-1491.0
172000,-1650.0
173000,-1587.0
174000,-1512.0
175000,-1755.0
176000,-1704.0
177000,-1584.0
178000,-1515.0
179000,-1779.0
180000,-1593.0
181000,-1716.0
182000,-1575.0
183000,-1536.0
184000,-1584.0
185000,-1539.0
186000,-1473.0
187000,-1503.0
188000,-1503.0
189000,-1428.0
190000,-1521.0
191000,-1521.0
192000,-1569.0
193000,-1740.0
194000,-1365.0
195000,-1473.0
196000,-1491.0
197000,-1488.0
198000,-1380.0
199000,-1563.0
200000,-1371.0
201000,-1350.0
202000,-1515.0
203000,-1404.0
204000,-1677.0
205000,-1350.0
206000,-1479.0
207000,-1431.0
208000,-1518.0
209000,-1308.0
210000,-1404.0
211000,-1542.0
212000,-1389.0
213000,-1347.0
214000,-1383.0
215000,-1422.0
216000,-1557.0
217000,-1275.0
218000,-1344.0
219000,-1362.0
220000,-1365.0
221000,-1284.0
222000,-1272.0
223000,-1275.0
224000,-1341.0
225000,-1422.0
226000,-1416.0
227000,-1314.0
228000,-1269.0
229000,-1662.0
230000,-1134.0
231000,-1215.0
232000,-1245.0
233000,-1290.0
234000,-1368.0
235000,-1224.0
236000,-1305.0
237000,-1143.0
238000,-1185.0
239000,-1068.0
240000,-1320.0
241000,-1209.0
242000,-1170.0
243000,-1317.0
244000,-1017.0
245000,-1209.0
246000,-1113.0
247000,-1287.0
248000,-1107.0
249000,-1188.0
250000,-1209.0
251000,-1131.0
252000,-1362.0
